grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
23,90.1,129.6,0.7,9,193.5,349.4,25.2,71,27.3,50.4,5.9
13,91.5,128.6,0.4,9,199.0,349.4,25.2,71,30.9,51.0,5.8
13,84.1,128.6,0.8,9,216.0,349.4,25.2,63,30.8,51.3,5.7
15,88.5,127.8,0.0,9,202.5,349.4,25.2,64,31.4,50.8,5.7
18,87.1,124.0,0.0,8,226.6,347.2,25.5,65,32.4,52.0,5.7
24,91.1,124.2,0.2,8,224.2,347.2,25.5,62,33.5,52.2,5.6
22,92.5,123.9,0.5,7,253.5,347.1,26.1,69,32.8,51.4,5.6
24,95.5,122.8,0.2,7,253.2,347.1,26.1,71,28.1,51.5,5.6
27,86.0,124.9,0.7,7,240.7,347.1,26.1,72,30.6,51.5,5.6
33,90.8,127.6,0.8,8,214.5,346.8,26.4,78,27.7,51.4,5.6
29,92.2,129.7,0.9,8,225.1,346.8,26.4,74,31.3,51.4,5.6
32,91.1,128.4,0.9,7,267.5,346.6,26.1,76,29.7,52.1,5.7
31,86.2,128.1,1.3,10,223.8,346.6,26.3,73,32.7,52.0,5.6
28,91.8,128.7,1.1,10,223.5,346.6,26.3,73,32.5,52.7,5.7
29,93.0,127.0,1.1,10,218.5,346.6,26.3,75,30.6,53.5,5.6
30,89.5,127.5,1.2,11,211.8,346.3,26.6,71,32.1,53.4,5.7
33,92.7,130.6,0.8,11,193.8,346.3,26.6,75,32.3,54.2,5.7
34,97.5,133.9,0.4,11,183.2,346.3,26.6,82,31.7,54.9,5.7
30,98.2,132.6,0.7,11,185.0,346.3,26.6,82,29.2,55.0,5.8
36,98.4,128.9,0.8,11,170.5,346.3,26.6,81,27.7,54.3,5.7
40,96.2,128.2,1.0,10,172.0,346.1,26.3,76,28.0,54.5,5.7
49,93.4,129.7,1.1,11,165.9,346.4,26.4,70,25.8,54.6,5.7
56,94.1,130.5,0.9,11,156.3,346.4,26.4,65,28.2,54.9,5.8
53,101.5,130.2,1.1,11,139.8,346.4,26.4,62,29.9,55.1,5.7
64,100.9,130.4,1.4,11,136.4,346.4,26.4,57,26.9,55.1,5.7
70,101.8,131.5,1.2,10,150.1,346.5,26.2,48,28.7,54.4,5.9
77,103.3,131.0,1.3,9,152.4,346.4,25.9,44,32.9,53.3,5.7
84,107.9,131.1,1.1,9,148.6,346.4,25.9,42,33.3,53.7,5.8
94,103.9,130.5,1.3,9,143.0,346.4,25.9,39,37.6,54.9,5.9
97,107.6,131.0,1.3,8,137.8,346.1,25.5,43,37.5,55.1,6.0
102,102.7,130.0,1.6,7,133.6,346.4,25.0,51,42.6,54.6,6.1
99,103.5,130.2,1.9,7,117.4,346.4,25.0,63,38.9,54.0,6.3
96,103.8,130.4,2.0,6,129.1,346.9,24.4,70,42.4,54.1,6.4
103,102.4,129.1,2.0,6,143.1,347.3,24.4,81,37.7,53.8,6.5
99,105.7,129.1,2.0,6,137.6,347.3,24.4,94,37.1,53.6,6.5
93,107.2,128.9,2.1,6,149.8,347.3,24.4,101,36.5,53.2,6.5
90,102.5,128.3,2.4,5,174.4,347.1,24.9,110,39.5,53.3,6.4
84,102.2,127.3,2.7,6,194.6,347.4,24.6,118,38.4,53.0,6.5
78,102.5,127.6,2.7,6,200.4,347.4,24.6,120,39.3,53.1,6.4
75,106.8,127.9,2.7,6,222.1,348.4,23.5,134,32.5,52.9,6.4
77,103.3,128.5,2.6,6,243.2,348.4,23.5,133,32.9,52.9,6.3
62,103.7,130.0,2.8,6,280.5,348.9,24.5,141,36.7,53.1,6.3
48,98.1,129.4,3.0,6,286.7,348.9,24.5,151,39.8,53.2,6.3
38,101.9,130.4,3.1,8,249.8,348.8,24.1,171,34.1,53.2,6.2
33,97.5,130.3,2.7,8,254.0,348.8,24.1,175,33.7,53.3,6.2
21,98.0,130.4,2.5,9,250.8,348.9,23.9,178,32.7,53.5,6.2
22,101.0,130.2,1.6,9,258.6,348.9,23.9,177,29.8,53.5,6.2
21,102.3,128.8,1.4,11,235.3,348.9,23.7,170,27.2,53.6,6.2
14,100.9,131.6,1.1,11,232.9,348.9,23.7,163,26.3,53.7,6.2
14,91.1,129.4,1.1,11,238.2,348.9,23.7,144,25.4,53.8,6.1
18,84.0,128.3,0.6,12,228.0,348.9,23.6,131,23.6,54.2,6.0
18,78.9,130.4,0.3,13,217.2,349.0,23.6,114,24.4,54.8,6.0
23,86.6,130.7,0.0,13,208.5,349.0,23.6,103,24.3,54.7,5.9
29,88.6,130.9,0.2,13,198.3,349.0,23.6,86,24.8,54.8,5.8
29,87.2,130.7,0.3,13,189.0,349.0,23.6,77,26.1,55.3,5.8
29,92.9,130.4,0.2,13,180.7,349.0,23.6,74,24.4,55.0,5.9
30,91.1,127.0,0.5,13,173.9,349.0,23.6,68,26.7,54.9,5.9
32,93.3,128.8,0.5,13,167.0,349.0,23.6,60,27.5,55.4,6.0
37,92.9,128.9,0.7,13,173.0,349.0,23.6,55,28.1,55.4,6.0
39,97.4,128.2,0.8,13,163.9,349.0,23.6,53,29.8,55.1,6.1
43,97.0,128.4,0.8,13,146.3,349.0,23.6,55,30.6,55.3,6.1
47,96.0,128.8,0.9,13,132.0,349.0,23.6,53,34.4,55.4,6.2
50,96.3,128.9,0.9,12,130.1,348.8,23.2,57,32.1,55.7,6.3
57,92.6,129.0,1.2,12,145.1,348.8,23.2,51,30.0,55.8,6.1
66,90.4,128.6,1.2,12,137.8,348.8,23.2,51,33.0,56.7,6.0
59,99.4,128.6,1.2,12,125.0,348.8,23.2,55,34.2,56.4,6.1
63,98.7,128.3,1.3,12,121.8,348.8,23.2,54,37.2,56.1,6.0
57,101.3,127.3,1.3,12,126.0,348.8,23.2,54,40.0,55.2,6.2
65,100.8,127.0,1.8,12,134.5,348.8,23.2,52,34.6,54.9,6.1
61,102.1,128.7,1.9,10,167.0,348.9,23.3,50,38.9,54.5,6.0
72,93.9,128.0,1.5,10,166.1,348.9,23.3,52,41.8,54.5,5.8
66,98.8,128.2,1.4,9,181.3,349.0,22.8,59,38.5,54.0,5.7
64,98.4,128.5,1.1,9,199.5,349.0,22.8,61,39.5,54.5,5.6
53,99.7,128.4,1.2,9,203.6,349.0,22.8,71,40.2,54.0,5.7
45,99.6,127.8,0.8,9,215.1,349.0,22.8,82,39.9,53.7,5.7
50,96.7,128.1,1.2,10,217.3,349.0,22.8,87,33.0,53.8,5.6
50,98.1,127.7,1.2,12,201.8,349.0,22.7,91,33.8,53.8,5.6
48,98.0,127.6,1.5,12,217.0,349.0,22.7,91,29.3,53.6,5.5
48,91.5,126.0,1.4,12,213.7,349.0,22.7,87,32.9,53.8,5.5
51,90.6,125.6,1.7,12,205.4,349.0,22.7,87,29.2,53.2,5.5
48,94.9,127.6,1.8,12,203.8,349.0,22.7,87,31.0,53.1,5.5
51,95.6,130.0,1.3,12,200.1,349.0,22.7,95,27.0,52.8,5.5
51,95.0,129.2,1.4,12,193.6,349.0,22.7,92,28.5,53.3,5.5
55,91.7,128.6,1.7,11,201.8,349.0,22.7,89,28.2,53.9,5.5
56,91.3,127.2,1.7,12,198.0,349.0,22.6,84,29.6,54.3,5.5
48,95.8,127.5,1.5,13,195.3,348.9,22.7,87,30.1,54.3,5.6
45,93.5,128.6,1.6,12,211.8,348.9,22.7,83,34.6,54.8,5.6
39,95.2,128.7,1.3,13,193.1,348.9,22.6,95,33.1,54.9,5.6
41,89.5,127.8,1.6,13,207.7,348.7,22.6,95,32.4,54.5,5.6
37,96.2,128.0,1.5,14,200.4,348.8,22.7,96,29.7,54.4,5.7
28,105.8,130.4,1.6,14,197.0,348.8,22.7,96,29.7,54.1,5.7
20,89.6,129.3,2.0,14,192.8,348.8,22.7,109,27.7,53.7,5.7
21,89.2,130.0,0.7,14,185.2,348.8,22.7,104,27.4,53.5,5.7
21,84.8,133.0,0.5,15,178.1,348.8,22.6,97,26.0,52.8,5.7
28,90.9,130.0,0.4,14,179.4,348.8,22.6,88,26.6,52.5,5.7
34,94.8,130.4,0.4,13,182.1,348.8,22.6,83,22.3,52.1,5.7
36,95.3,131.3,0.7,13,170.9,348.8,22.6,69,23.7,52.1,5.8
39,95.6,130.8,0.8,13,163.7,348.8,22.6,60,24.5,52.1,5.7
42,97.0,130.9,0.8,14,150.3,348.9,22.5,54,28.3,52.7,5.7
52,95.4,131.7,1.0,14,137.3,348.9,22.5,51,26.1,52.3,5.8
60,97.0,131.7,1.0,12,143.9,348.9,22.6,49,29.7,52.3,5.8
60,99.6,131.6,1.1,12,124.2,348.9,22.6,51,31.9,52.1,5.8
64,99.1,131.0,1.2,10,141.6,348.9,22.5,52,36.3,51.9,5.7
63,102.2,131.6,1.2,9,148.5,348.9,22.5,56,38.3,51.3,5.7
65,102.7,131.2,1.4,9,149.3,348.9,22.5,60,38.1,51.2,5.8
69,97.3,130.7,1.4,9,150.2,348.9,22.5,65,37.3,51.1,5.7
68,98.5,130.0,1.3,9,131.7,348.9,22.5,79,38.7,51.3,5.8
58,99.3,129.7,1.6,9,134.3,348.9,22.5,94,34.6,51.7,5.8
55,96.5,130.5,1.5,9,146.2,349.3,22.4,101,35.8,51.4,5.8
37,100.1,131.8,1.8,9,145.8,349.3,22.4,104,39.1,52.5,5.9
35,97.2,132.4,1.1,9,149.7,349.3,22.4,113,35.4,53.4,5.8
27,92.3,134.1,1.3,8,173.2,349.4,22.3,123,33.1,53.4,5.9
26,87.4,132.8,1.4,9,178.4,349.7,22.4,133,30.2,53.9,5.9
15,91.1,132.2,2.1,9,175.7,349.7,22.4,133,32.3,54.1,5.8
11,78.5,132.5,1.0,10,191.1,349.7,22.5,138,29.0,55.1,5.9
7,84.9,130.3,0.0,10,203.5,349.7,22.5,127,26.0,55.7,5.9
8,98.8,130.0,0.0,10,218.2,349.7,22.5,110,24.9,57.0,5.9
10,98.3,129.8,0.5,11,220.2,349.6,22.6,95,23.9,57.0,5.9
20,89.4,128.5,0.2,11,237.1,349.9,22.6,88,23.2,57.5,5.9
12,87.6,127.4,0.4,12,227.1,349.9,22.6,85,25.9,57.3,5.9
13,79.5,125.6,0.0,13,217.6,349.9,22.6,69,28.4,57.6,5.9
15,83.0,130.2,0.3,13,206.3,349.9,22.6,62,28.2,56.4,5.9
17,86.9,128.6,0.0,12,229.7,350.0,22.7,55,26.0,55.9,6.0
20,92.9,131.0,0.0,12,223.6,350.0,22.7,42,25.5,54.9,6.0
38,88.6,130.8,0.1,12,212.9,350.0,22.7,34,26.1,54.2,6.0
41,93.0,131.4,0.2,12,204.8,350.0,22.7,28,29.1,54.9,5.9
49,92.9,130.5,0.5,12,190.7,350.0,22.7,23,31.9,55.0,5.9
56,95.5,131.5,0.6,12,184.5,350.0,22.7,25,28.7,54.2,5.8
64,96.2,131.7,0.9,12,176.3,350.0,22.7,20,29.4,52.6,5.8
76,99.4,131.7,1.0,11,177.7,350.0,22.7,21,30.6,52.9,5.7
95,95.8,131.1,1.2,11,165.2,350.0,22.7,19,40.8,51.6,5.7
105,98.9,131.0,1.4,11,144.5,350.0,22.7,26,28.0,52.0,5.8
114,101.7,130.4,1.5,11,127.4,350.0,22.7,30,36.1,52.0,5.9
121,100.3,129.5,1.9,11,114.9,350.0,22.7,38,34.1,52.1,6.0
122,103.7,129.9,1.9,7,166.6,349.6,22.4,43,39.2,52.5,6.0
121,107.4,130.2,1.9,7,161.0,349.6,22.4,56,41.6,52.5,5.9
128,104.2,129.5,2.1,7,168.3,349.6,22.4,69,38.2,52.7,6.0
115,107.7,129.8,2.1,7,167.4,349.6,22.4,87,39.5,52.7,6.1
106,107.1,129.2,2.0,7,180.2,349.6,22.4,99,38.9,53.0,6.1
96,111.8,130.0,2.1,7,201.9,349.2,22.3,109,37.6,53.3,6.2
92,111.1,129.4,2.3,7,206.4,349.2,22.3,124,35.9,53.7,6.2
83,112.5,130.2,2.1,7,220.6,349.2,22.3,130,35.2,53.8,6.2
79,111.3,130.9,2.2,7,235.6,349.2,22.3,134,34.9,54.2,6.2
78,109.4,130.4,2.3,8,232.7,349.0,22.4,140,30.6,54.2,6.2
69,110.4,132.7,2.4,8,254.2,349.0,22.4,132,31.8,54.4,6.1
59,119.4,132.9,2.6,10,229.6,349.0,22.3,133,30.9,54.5,6.1
53,117.1,132.3,2.6,10,253.4,349.0,22.3,119,32.9,55.2,6.2
47,119.8,132.0,2.6,12,240.7,349.1,22.3,115,30.8,54.6,6.1
50,107.8,131.8,2.2,13,238.8,349.1,22.3,107,32.2,55.2,6.2
45,105.3,132.4,2.0,14,227.7,349.0,22.3,106,34.4,54.9,6.2
51,96.2,133.2,1.8,14,225.5,349.0,22.3,102,35.3,55.0,6.3
43,104.2,133.3,1.8,15,213.6,349.1,22.3,104,31.8,54.3,6.3
36,103.9,131.2,1.4,15,208.0,349.1,22.3,100,31.9,54.3,6.3
41,101.6,130.1,1.4,16,194.2,349.0,22.3,100,30.1,55.0,6.3
49,95.9,129.9,1.1,17,181.2,349.0,22.3,102,30.2,54.8,6.3
48,97.7,128.6,1.0,17,183.9,349.0,22.3,88,32.9,53.7,6.1
49,94.6,127.2,1.0,18,176.6,349.0,22.3,86,32.2,53.0,6.0
47,97.5,128.9,1.0,17,183.3,348.9,22.2,90,29.7,52.7,5.9
40,95.9,128.4,1.4,17,178.5,348.9,22.2,84,31.5,51.8,5.9
44,97.2,130.1,1.4,18,180.4,349.0,22.1,81,28.3,50.8,5.8
43,99.8,129.0,1.2,17,192.4,349.1,22.0,78,31.3,51.1,5.7
46,97.7,128.5,1.3,17,189.3,349.1,22.0,80,27.6,51.2,5.8
42,97.8,129.0,1.5,17,183.1,349.1,22.0,77,28.6,50.9,5.8
40,96.7,129.1,1.2,18,179.4,349.0,22.1,75,28.7,50.3,5.8
39,93.7,127.2,1.2,18,175.3,349.0,22.1,71,28.7,51.0,6.0
44,96.6,126.1,1.3,20,160.7,349.1,22.1,64,26.4,50.8,6.0
57,93.3,126.9,1.2,18,166.0,349.0,22.0,62,26.8,51.9,6.0
59,98.5,128.0,1.1,20,156.9,349.0,22.0,54,26.2,51.1,6.1
66,97.1,127.6,1.3,19,150.6,349.1,22.0,54,25.1,51.5,6.1
72,99.0,127.1,1.5,17,159.7,349.1,21.9,48,25.7,52.5,6.1
75,105.0,126.9,1.5,16,167.0,349.1,21.8,40,28.2,53.8,6.1
83,106.7,126.7,1.7,16,153.8,349.1,21.8,35,31.1,55.2,6.0
107,102.1,126.8,1.8,15,149.7,349.2,21.8,29,26.9,56.6,6.1
113,107.7,126.7,1.9,14,142.3,349.1,21.8,27,28.6,56.6,6.0
129,109.9,126.5,1.9,14,128.8,349.1,21.8,21,28.2,58.7,6.0
134,114.9,126.5,2.0,12,130.0,349.1,21.6,20,38.3,58.7,5.9
145,115.6,126.3,2.1,11,121.3,349.2,21.7,26,34.5,58.3,6.0
150,119.9,126.0,2.2,11,101.5,349.2,21.7,26,51.7,58.4,6.0
166,119.8,125.9,2.3,10,100.8,349.1,21.7,35,38.4,59.6,6.0
173,120.8,126.0,2.3,10,114.5,349.1,21.7,32,48.1,60.9,6.0
170,127.1,126.0,2.5,10,101.5,349.1,21.7,42,45.0,61.0,6.1
175,125.7,125.9,2.7,9,111.0,349.0,21.6,49,44.6,61.1,6.3
177,128.7,125.9,2.8,8,114.6,349.0,21.6,58,44.6,61.2,6.3
172,133.4,125.9,2.9,8,115.5,349.0,21.6,67,41.9,61.7,6.3
169,136.8,125.5,2.7,6,148.0,348.4,22.0,74,50.5,61.3,6.3
171,131.2,126.0,2.9,7,154.9,348.3,22.1,82,57.8,61.2,6.3
161,139.0,126.1,3.2,7,160.2,348.3,22.1,97,47.1,61.1,6.3
147,139.0,126.1,3.3,7,163.9,348.3,22.1,107,52.0,61.0,6.3
142,128.1,125.6,3.5,7,170.6,348.3,22.1,113,58.3,61.1,6.3
131,127.7,126.6,3.5,7,169.4,348.3,22.1,124,60.2,61.2,6.3
129,122.7,127.5,3.6,6,211.0,348.4,22.4,145,54.4,61.4,6.3
120,120.7,128.0,3.8,7,216.1,348.2,22.6,154,50.9,61.5,6.3
107,120.1,127.6,4.3,6,272.4,348.1,22.5,162,48.7,61.5,6.2
99,112.5,128.7,4.3,6,284.7,348.1,22.5,175,46.8,61.8,6.2
82,111.8,128.4,4.2,7,274.0,348.0,22.7,177,48.2,62.2,6.1
64,105.6,131.0,4.3,7,279.2,348.0,22.7,197,45.2,62.3,6.1
58,101.7,133.1,3.7,9,239.8,348.1,22.6,215,42.5,62.4,6.0
46,98.0,135.1,3.8,9,254.9,348.1,22.6,226,38.6,62.2,6.0
26,105.0,136.0,3.1,10,246.2,347.8,22.6,234,36.0,62.2,6.0
12,107.6,134.7,2.3,10,244.5,347.8,22.6,238,34.3,62.1,5.9
8,76.6,131.8,1.2,11,250.0,347.8,22.7,239,30.9,62.2,6.0
11,81.7,130.9,0.5,13,232.7,348.1,22.6,238,27.0,62.0,6.0
11,77.9,129.9,0.0,13,238.1,348.1,22.6,221,26.1,62.0,6.0
12,75.5,129.8,0.0,14,236.5,348.1,22.5,188,25.7,62.0,6.0
12,94.1,128.3,0.0,14,247.9,348.0,22.5,164,23.7,62.0,6.0
10,85.4,125.2,0.0,16,235.8,347.9,22.5,133,23.7,61.7,6.0
12,89.4,124.6,0.0,16,237.3,347.9,22.5,101,21.3,61.4,6.0
16,95.4,130.1,0.3,17,232.1,347.9,22.5,75,23.8,60.7,6.1
29,90.6,129.7,0.5,18,216.9,347.8,22.5,55,27.8,58.7,6.1
31,92.9,129.7,0.6,18,205.6,347.8,22.5,50,31.8,57.9,6.0
30,96.5,130.5,0.7,18,193.3,347.8,22.5,49,34.5,57.0,6.0
31,97.8,130.7,0.7,18,184.5,347.8,22.5,48,32.1,57.0,5.9
31,98.1,130.2,1.0,17,181.3,347.9,22.4,44,39.9,57.8,6.0
42,97.4,129.4,0.7,17,175.8,347.9,22.4,46,31.8,58.0,5.9
51,95.5,130.1,1.0,17,169.0,347.8,22.4,47,37.9,58.0,6.0
54,98.4,129.6,1.2,17,157.8,347.8,22.4,47,37.9,57.8,5.9
55,97.4,129.3,1.6,17,160.0,347.7,22.4,49,37.2,57.7,5.9
59,98.7,130.2,1.8,16,157.9,347.7,22.4,51,34.0,57.5,5.8
70,95.6,129.9,1.7,16,150.7,347.7,22.4,47,33.3,57.9,5.8
74,99.2,128.3,1.8,16,150.8,347.5,22.4,43,42.4,57.3,5.8
90,94.8,129.3,2.0,16,149.3,347.5,22.4,45,39.8,57.0,5.8
85,100.2,128.7,2.2,17,146.6,347.7,22.4,51,37.3,56.3,5.6
90,97.4,128.9,2.5,16,156.1,347.8,22.4,52,42.7,56.8,5.7
93,98.9,129.5,2.4,14,171.6,347.9,22.2,61,39.7,56.3,5.7
95,99.4,129.8,2.6,13,184.1,347.8,22.2,69,38.3,56.4,5.7
98,100.5,129.7,2.8,12,203.7,347.9,22.2,71,39.5,56.0,5.7
107,101.6,129.4,2.9,12,212.5,348.0,22.1,81,36.7,56.0,5.7
99,102.1,128.9,3.0,12,218.1,348.0,22.1,88,41.5,56.0,5.6
103,99.1,128.8,3.1,12,223.3,348.0,22.1,94,38.9,56.4,5.7
102,100.9,128.9,3.1,12,223.5,348.0,22.1,105,39.1,57.4,5.8
93,101.4,128.6,3.2,12,241.9,348.1,22.2,114,39.2,57.7,5.8
92,100.9,128.4,3.3,14,226.1,348.0,22.3,127,37.0,58.1,5.8
89,97.3,128.9,3.1,15,231.8,347.9,22.4,130,37.3,58.5,5.7
72,100.6,128.9,3.2,16,228.9,347.9,22.4,139,39.1,58.9,5.7
63,100.0,129.2,2.8,16,222.8,347.9,22.4,154,37.9,58.9,5.7
54,98.9,128.4,3.2,17,228.2,347.9,22.4,158,35.5,59.1,5.7
37,96.7,128.6,3.1,20,223.6,348.2,22.4,162,33.9,59.7,5.8
36,93.5,127.0,2.6,21,221.3,348.1,22.4,153,31.7,60.1,5.7
36,85.1,127.6,1.7,21,227.5,348.1,22.4,140,31.3,60.0,5.7
27,97.6,128.2,1.9,23,220.9,348.2,22.4,133,29.8,60.4,5.7
27,87.3,132.8,0.7,23,219.7,348.2,22.4,112,32.0,60.6,5.7
28,93.0,132.3,0.9,23,212.3,348.2,22.4,110,27.3,60.1,5.7
24,93.9,131.8,0.9,24,213.8,348.4,22.3,91,26.1,60.6,5.7
28,91.4,131.5,0.8,23,218.1,348.4,22.3,72,25.0,60.2,5.8
41,85.0,132.6,0.8,24,211.3,348.5,22.3,55,27.8,59.9,5.8
45,91.4,132.5,0.7,24,207.8,348.5,22.3,42,28.5,59.3,5.6
54,91.0,132.5,0.7,24,201.9,348.6,22.2,36,30.1,59.8,5.5
62,92.6,131.2,1.0,23,192.6,348.5,22.3,30,31.7,59.6,5.5
67,99.6,130.8,1.0,23,174.4,348.5,22.3,27,36.4,60.2,5.5
81,100.5,130.2,1.1,22,166.8,348.6,22.3,26,32.6,60.3,5.6
95,98.4,129.7,1.4,20,166.4,348.7,22.2,28,38.4,60.1,5.5
102,98.0,130.6,1.5,20,158.3,348.7,22.2,31,40.5,60.4,5.6
104,101.0,130.5,1.5,20,150.5,348.7,22.2,29,50.5,60.9,5.7
108,101.9,129.3,1.7,20,134.7,348.7,22.2,38,47.5,61.2,5.8
109,104.9,130.4,1.6,18,138.5,348.7,22.2,42,47.4,61.3,6.0
110,104.6,129.8,1.7,18,135.6,348.7,22.2,39,55.3,62.1,6.0
115,107.8,129.9,1.6,16,135.8,348.8,22.1,46,55.7,62.3,6.0
125,103.8,129.2,1.7,16,134.7,348.5,22.2,58,54.7,62.2,6.1
127,101.1,129.4,2.1,16,143.9,348.6,22.1,64,53.0,62.3,6.1
124,102.0,129.2,2.2,17,130.3,348.5,22.2,73,51.4,62.3,6.2
138,100.4,129.1,2.4,14,147.1,348.5,22.1,76,45.3,62.2,6.1
142,100.1,129.7,2.5,13,174.7,348.3,22.1,86,38.0,62.2,6.1
150,100.7,129.8,2.5,12,201.9,348.1,22.0,89,41.3,62.2,6.1
150,104.5,129.6,2.6,13,209.9,348.0,22.1,87,40.7,62.0,6.1
155,108.7,130.3,2.5,13,227.7,348.0,22.1,76,40.8,61.8,6.1
157,111.5,129.9,2.8,15,211.8,348.0,22.1,82,39.3,61.2,6.0
155,113.0,130.1,3.0,14,239.5,347.8,22.1,78,41.6,60.7,6.0
159,114.8,130.8,3.2,14,246.2,347.7,22.1,85,36.3,60.1,6.0
151,112.7,131.0,3.2,14,240.5,347.7,22.1,93,45.8,59.8,5.9
144,116.6,131.7,3.3,16,230.0,347.6,22.2,107,43.6,59.5,5.9
137,119.9,131.5,3.3,18,221.9,347.6,22.2,112,43.4,59.6,6.0
137,119.1,131.3,3.1,20,220.8,347.7,22.3,112,40.7,59.4,5.9
125,121.6,130.7,3.2,21,227.9,347.8,22.2,112,39.8,59.5,5.8
123,121.7,132.1,2.9,21,233.1,347.8,22.2,109,39.5,59.3,5.8
128,122.0,132.6,2.8,25,218.8,347.6,22.2,112,34.3,59.4,5.8
134,119.8,133.8,2.6,25,224.6,347.6,22.2,107,33.6,59.4,5.7
