grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
67,101.7,128.9,2.1,9,101.8,312.9,20.0,53,30.5,35.2,5.6
67,100.6,128.0,2.2,7,118.1,314.1,20.0,67,29.5,35.1,5.6
59,105.7,129.2,1.8,7,98.1,314.1,20.0,84,32.1,35.2,5.6
52,105.5,129.4,1.4,7,91.6,314.1,20.0,106,32.1,35.5,5.6
42,106.0,129.1,1.7,6,112.6,314.1,20.0,123,30.4,35.6,5.6
35,107.9,131.9,1.7,6,120.5,314.1,20.0,127,29.6,35.7,5.6
26,106.5,132.7,2.5,6,127.9,314.1,20.0,138,26.9,35.8,5.6
22,110.2,133.4,2.3,5,156.1,314.3,20.0,143,27.0,36.0,5.6
17,89.4,135.0,1.2,5,162.1,314.3,20.0,143,26.1,36.4,5.6
7,79.1,136.9,0.0,5,164.4,314.3,20.0,140,27.5,36.8,5.5
5,72.6,132.2,0.0,3,266.7,314.6,20.0,143,26.3,37.0,5.5
5,88.4,126.2,0.0,3,271.5,314.6,20.0,140,24.4,37.0,5.5
6,107.8,123.7,0.0,3,286.0,314.6,20.0,136,21.6,37.0,5.5
12,84.2,126.8,0.8,4,247.5,314.6,20.4,131,21.1,37.0,5.5
9,91.4,123.1,1.1,4,259.6,314.6,20.4,123,20.7,37.0,5.5
10,93.5,122.9,1.5,4,264.4,314.6,20.4,115,19.7,37.0,5.5
14,81.4,126.3,1.8,5,234.9,314.6,20.3,104,19.8,36.7,5.5
16,87.5,127.0,1.2,7,209.9,314.8,20.4,89,20.1,36.8,5.5
17,88.9,130.0,1.2,7,207.5,314.8,20.4,79,20.7,36.8,5.5
20,92.9,129.6,1.3,7,206.8,314.8,20.4,69,21.0,36.8,5.5
20,98.8,128.5,1.3,8,192.9,314.8,20.5,63,23.9,36.7,5.6
22,100.6,127.2,1.6,8,189.0,314.8,20.5,61,20.4,36.6,5.6
31,90.2,125.0,1.8,9,167.0,314.8,20.8,62,20.9,36.4,5.6
31,99.4,126.3,1.6,9,161.6,314.8,20.8,55,20.6,36.4,5.6
36,96.5,125.6,1.8,9,163.0,314.8,20.8,44,30.2,36.0,5.6
45,89.8,126.2,2.1,9,154.2,314.8,20.8,51,26.1,36.2,5.6
44,94.6,126.7,2.1,8,165.8,314.6,20.9,56,25.4,36.0,5.6
48,94.3,125.9,2.2,8,166.3,314.6,20.9,55,26.8,36.3,5.6
45,98.2,127.1,2.2,8,161.2,314.6,20.9,55,29.8,36.4,5.8
44,101.4,127.6,1.9,8,148.3,314.6,20.9,68,29.8,36.5,5.9
44,99.0,128.5,1.5,8,137.1,314.6,20.9,74,30.5,36.4,5.9
38,100.0,128.2,1.2,8,129.4,314.6,20.9,91,30.5,36.5,6.0
38,97.2,127.2,1.2,7,150.9,314.6,20.8,107,25.0,36.6,6.0
38,91.3,127.1,1.7,7,149.9,314.6,20.8,113,22.8,36.6,6.0
40,91.6,128.2,1.6,8,146.0,314.6,20.7,114,20.4,36.7,6.0
40,98.0,126.9,1.4,8,143.0,314.6,20.7,102,18.4,36.6,6.0
40,102.3,126.9,1.5,8,148.4,314.6,20.7,84,21.0,36.7,5.9
40,105.1,126.5,1.4,8,154.3,314.6,20.7,69,24.9,37.1,5.8
41,94.5,126.7,1.6,8,147.2,314.6,20.7,65,31.2,37.8,5.8
41,91.4,128.2,1.7,8,152.1,314.6,20.7,70,29.3,37.9,5.7
44,90.4,127.8,2.0,8,151.5,314.6,20.7,66,29.4,37.7,5.6
38,94.4,126.3,1.9,7,176.2,314.5,20.5,72,30.9,37.8,5.7
38,91.6,126.2,1.3,7,176.6,314.5,20.5,79,31.0,37.9,5.7
37,96.5,125.4,1.2,7,177.1,314.5,20.5,90,27.7,37.8,5.8
31,98.5,127.5,1.5,7,184.3,314.5,20.5,91,28.1,38.0,5.7
26,98.9,129.2,1.6,8,179.6,314.5,20.5,93,27.6,38.0,5.7
25,94.5,129.4,1.6,8,181.3,314.5,20.5,91,27.4,37.9,5.8
25,91.7,131.2,1.4,8,184.6,314.5,20.5,90,27.7,37.9,5.8
27,95.4,131.8,1.3,8,182.1,314.5,20.5,90,24.9,37.6,5.8
21,96.5,130.1,1.2,8,187.9,314.5,20.5,85,30.3,37.1,5.8
26,95.0,130.0,1.2,9,191.7,314.5,20.4,88,23.5,36.6,5.8
25,99.7,129.4,0.8,11,195.1,314.4,20.2,88,21.1,36.8,5.8
26,98.7,128.7,1.0,11,200.3,314.4,20.2,78,18.5,36.5,5.8
34,92.4,130.2,1.3,12,189.3,314.2,20.1,65,19.2,36.5,5.7
37,94.9,130.0,1.2,13,177.3,314.2,20.3,54,24.6,36.1,5.5
35,98.9,130.2,1.3,12,185.0,314.3,20.3,48,28.2,35.8,5.5
39,96.1,129.8,1.2,12,179.4,314.3,20.3,53,25.8,35.8,5.5
46,99.0,129.2,1.1,14,157.0,314.2,20.0,53,23.2,35.7,5.6
55,95.7,128.9,1.5,14,146.1,314.2,20.0,53,22.1,35.4,5.5
56,97.0,129.2,1.7,13,145.2,314.2,20.0,52,24.3,35.9,5.5
63,99.6,128.6,1.7,12,157.2,314.2,20.1,46,19.9,36.0,5.5
69,100.1,128.7,1.9,12,153.9,314.2,20.1,39,20.5,36.3,5.5
79,100.7,128.0,2.0,11,174.7,314.3,19.8,33,20.7,36.4,5.5
95,97.5,128.4,2.1,10,191.5,314.1,19.6,21,25.2,36.6,5.6
105,101.1,128.6,2.1,10,180.6,314.1,19.6,17,30.6,35.7,5.5
124,96.9,128.4,2.4,11,161.7,314.2,19.7,17,35.7,36.7,5.4
134,100.7,128.4,2.5,11,148.6,314.2,19.7,19,31.7,36.9,5.4
146,103.6,128.2,2.5,10,156.1,314.2,19.5,22,30.3,36.6,5.3
159,105.7,128.5,2.6,10,154.8,314.2,19.5,20,24.5,36.4,5.3
177,105.4,128.3,2.7,10,145.8,314.2,19.5,20,29.1,36.6,5.3
182,112.2,128.3,2.8,10,130.4,314.2,19.5,24,28.4,36.5,5.3
189,113.9,128.8,3.0,9,134.4,314.5,19.5,25,42.4,36.4,5.3
195,117.8,128.9,3.1,8,135.8,314.4,19.6,34,41.9,36.3,5.4
203,116.4,128.7,3.3,8,121.2,314.4,19.6,46,46.7,36.0,5.5
202,120.6,128.6,3.3,8,116.1,314.4,19.6,63,40.2,35.9,5.5
197,123.6,128.1,3.5,8,151.3,314.4,19.6,71,40.1,35.7,5.5
193,125.4,127.6,3.6,8,160.7,314.4,19.6,90,37.5,35.7,5.5
189,126.5,127.4,3.8,8,164.1,314.4,19.6,107,37.7,35.5,5.5
184,130.9,127.6,3.9,9,157.8,314.4,19.7,121,36.4,35.3,5.5
180,135.7,127.1,3.9,8,201.8,314.3,19.9,131,33.0,35.4,5.5
175,136.6,127.4,4.0,9,202.4,314.1,19.9,140,34.1,35.5,5.5
178,134.1,127.8,4.1,10,207.0,314.2,19.9,149,32.9,35.4,5.5
170,134.5,127.8,4.2,10,209.3,314.2,19.9,143,36.3,35.5,5.5
164,132.2,127.8,4.3,10,215.9,314.2,19.9,136,39.8,35.9,5.6
164,129.8,127.9,4.2,10,213.1,314.2,19.9,142,40.4,36.2,5.6
145,128.9,127.8,4.4,9,231.7,314.2,20.0,148,46.0,36.4,5.7
137,118.5,128.9,4.3,10,225.7,314.2,20.0,160,43.4,36.5,5.8
120,113.7,128.7,4.3,10,226.0,314.2,20.0,170,40.7,36.7,5.8
99,110.9,128.1,4.5,11,211.5,314.5,20.0,193,37.1,36.7,5.8
88,98.9,127.9,4.5,11,201.7,314.5,20.0,224,32.1,36.6,5.8
71,100.3,128.7,4.1,11,196.7,314.5,20.0,234,31.1,36.5,5.8
55,102.9,129.7,3.0,12,196.9,314.8,19.9,236,28.2,36.4,5.8
42,99.3,130.5,2.2,13,185.6,315.2,20.0,247,25.8,36.3,5.8
37,94.5,128.6,1.4,13,190.6,315.2,20.0,233,23.1,36.3,5.8
35,96.4,129.7,1.1,13,189.5,315.2,20.0,220,20.2,36.5,5.7
36,101.5,129.9,1.1,13,185.1,315.2,20.0,190,17.6,36.6,5.7
36,97.6,130.5,1.5,14,192.1,315.3,19.8,160,17.4,36.7,5.6
41,96.4,131.4,1.7,13,200.4,315.4,19.8,142,16.8,36.7,5.6
40,98.0,131.5,1.5,12,207.8,315.4,19.7,112,20.7,36.7,5.7
38,98.3,129.9,1.7,12,208.2,315.4,19.7,93,25.5,36.4,5.7
38,94.8,128.2,2.0,12,194.9,315.4,19.7,92,24.1,36.4,5.7
36,101.3,130.0,2.3,12,189.2,315.4,19.7,95,20.1,36.4,5.8
38,101.0,129.2,2.0,11,197.6,315.6,19.7,91,20.6,36.5,5.8
35,96.3,127.3,2.7,12,177.3,315.7,19.7,87,26.0,36.5,5.9
37,96.5,127.1,2.5,12,168.1,315.7,19.7,90,24.2,36.5,5.9
32,103.6,125.9,2.5,12,155.9,315.7,19.7,90,25.5,36.9,6.0
33,91.8,127.3,2.2,12,141.7,315.7,19.7,94,25.0,37.2,6.0
35,92.5,128.8,2.2,11,137.4,315.8,19.7,99,22.7,37.4,5.9
40,91.9,130.9,1.9,9,150.1,315.7,19.8,99,21.4,37.7,5.9
40,96.9,130.3,1.9,9,139.4,315.7,19.8,93,23.3,37.9,5.8
44,97.4,131.0,2.0,9,131.5,315.7,19.8,90,22.3,37.8,5.7
46,99.9,129.6,2.2,9,122.9,315.7,19.8,84,21.0,37.8,5.7
52,93.0,129.4,2.3,9,120.4,315.5,19.8,85,22.3,37.5,5.7
48,95.4,129.3,2.4,9,104.8,315.5,19.8,94,22.8,37.1,5.7
55,94.0,129.2,2.8,7,117.9,315.2,19.8,97,21.4,36.8,5.8
51,97.9,129.9,3.1,6,141.1,315.9,20.2,98,23.9,36.5,5.9
50,102.6,130.1,2.9,6,147.0,315.9,20.2,102,21.2,36.4,6.0
57,98.4,129.6,2.9,6,149.0,315.9,20.2,91,22.5,36.5,6.1
55,97.5,130.2,3.5,6,161.8,315.9,20.2,88,26.4,37.0,6.3
58,98.7,130.0,3.5,6,169.8,315.9,20.2,94,24.8,37.1,6.2
57,102.9,131.1,3.5,6,183.1,315.9,20.2,97,23.7,37.1,6.3
51,103.8,131.6,3.8,5,224.4,315.1,20.2,104,26.0,37.1,6.3
47,103.2,132.2,3.9,5,227.1,315.1,20.2,100,28.2,37.3,6.4
50,106.0,131.7,3.4,5,228.7,315.1,20.2,105,25.4,37.4,6.4
50,101.3,132.6,3.3,5,222.8,315.1,20.2,107,26.8,37.3,6.4
44,101.9,134.9,3.4,5,214.4,315.1,20.2,116,25.8,37.3,6.3
38,101.6,134.6,3.5,5,221.0,315.1,20.2,114,28.0,37.2,6.3
39,104.6,134.5,3.4,5,213.3,315.1,20.2,117,24.4,37.2,6.2
44,101.3,133.9,3.4,5,214.7,315.1,20.2,122,20.8,37.2,6.2
44,101.3,133.7,3.4,5,210.5,315.1,20.2,114,21.8,37.4,6.1
46,108.5,133.5,3.4,5,207.3,315.1,20.2,111,19.8,37.6,6.0
47,110.4,134.1,3.3,5,207.8,315.1,20.2,99,20.3,37.7,5.9
58,103.3,134.5,3.3,5,193.8,315.1,20.2,89,20.4,37.8,5.8
61,103.4,136.0,3.8,6,170.7,315.1,20.3,84,21.2,37.9,5.7
60,109.0,135.7,3.9,6,161.2,315.1,20.3,81,21.8,37.5,5.6
65,108.7,135.6,4.0,5,196.8,315.2,20.4,74,25.1,37.6,5.4
65,113.1,136.1,4.2,5,191.5,315.2,20.4,77,24.9,37.7,5.4
72,114.9,136.8,4.1,5,217.4,315.6,20.5,78,23.8,37.6,5.4
74,121.0,137.0,4.2,5,223.0,315.6,20.5,77,24.2,37.5,5.4
75,127.8,137.1,4.3,6,196.5,315.4,20.5,81,25.4,37.7,5.4
80,129.5,137.2,4.4,6,198.0,315.4,20.5,80,21.6,37.6,5.5
86,128.2,137.8,4.4,6,199.1,315.4,20.5,74,27.2,37.7,5.5
92,128.0,138.3,4.4,6,189.3,315.4,20.5,84,25.6,37.7,5.5
91,133.1,139.1,4.3,6,195.2,315.4,20.5,89,26.3,37.8,5.6
88,139.6,139.8,4.4,6,198.5,315.4,20.5,84,30.8,37.9,5.6
90,135.2,141.3,4.4,6,200.2,315.4,20.5,97,29.3,38.0,5.6
82,146.5,142.3,4.8,6,209.6,315.4,20.5,103,29.1,38.1,5.5
73,141.3,141.3,4.9,8,197.7,315.8,20.6,110,34.2,38.0,5.6
75,139.9,141.5,4.8,9,202.2,316.0,20.6,111,30.1,38.3,5.5
77,127.7,141.0,4.6,9,226.9,316.0,20.6,114,32.3,38.3,5.5
72,124.2,140.1,4.6,9,237.9,316.0,20.6,117,34.1,38.1,5.5
74,120.5,140.9,4.6,11,225.4,316.3,20.7,119,31.8,38.0,5.5
70,118.2,139.0,4.3,12,222.3,316.1,20.7,111,33.2,37.9,5.5
58,113.8,139.5,4.3,12,226.0,316.1,20.7,110,36.4,38.0,5.4
57,111.1,139.4,4.1,13,227.9,316.4,20.6,120,30.2,38.1,5.4
46,106.9,138.1,3.6,15,216.7,316.5,20.7,131,31.0,38.2,5.5
34,111.5,138.9,3.7,16,225.6,316.4,20.6,135,27.8,38.4,5.4
29,104.4,138.7,3.1,18,223.4,316.5,20.6,136,27.3,38.3,5.4
23,92.6,136.6,2.2,21,218.7,316.5,20.6,135,24.6,38.3,5.4
18,99.8,136.5,1.6,23,208.5,316.6,20.5,132,22.8,38.5,5.3
14,93.2,134.2,0.8,24,202.1,316.6,20.5,121,23.5,38.9,5.4
13,102.2,133.8,0.4,24,197.4,316.6,20.5,108,21.1,38.9,5.3
13,107.1,129.8,0.4,24,189.4,316.6,20.5,92,22.9,38.9,5.3
21,90.5,128.4,0.7,24,177.3,316.6,20.5,82,21.2,39.0,5.3
16,92.7,130.4,0.9,24,160.6,316.6,20.5,76,23.6,38.5,5.3
20,87.6,128.9,1.0,25,146.3,316.6,20.5,71,24.1,38.0,5.3
19,96.0,128.1,0.8,23,147.8,316.7,20.5,67,25.1,37.6,5.4
18,93.7,128.3,0.8,23,133.7,316.7,20.5,65,23.2,37.2,5.5
21,98.5,126.2,0.5,21,130.2,316.7,20.5,65,24.6,36.9,5.6
22,99.6,129.6,0.7,20,119.8,316.8,20.5,64,26.1,37.1,5.6
18,106.5,127.2,0.8,19,109.3,316.7,20.5,68,25.5,36.9,5.6
27,92.3,128.5,1.1,18,107.7,316.7,20.5,68,20.1,36.1,5.7
29,97.7,128.9,1.4,17,105.8,316.7,20.5,52,21.0,36.0,5.8
30,94.6,128.8,0.8,14,129.2,316.4,20.5,44,21.1,35.8,5.8
43,88.3,128.5,0.7,13,142.7,316.3,20.4,36,17.9,35.9,5.6
48,95.8,129.0,0.8,12,134.1,316.2,20.4,33,21.9,35.9,5.6
53,100.1,129.5,1.0,11,130.2,316.1,20.3,31,25.2,35.4,5.8
61,96.3,129.1,1.2,12,114.0,316.1,20.2,33,25.8,35.8,5.9
69,96.8,129.3,1.5,9,134.0,315.8,20.3,35,26.5,36.3,6.0
79,95.4,129.5,1.9,9,115.9,315.8,20.3,40,28.8,36.5,6.1
83,100.9,129.4,2.0,9,114.9,315.8,20.3,37,26.9,37.6,6.1
92,101.9,129.6,2.0,7,153.9,315.9,20.3,34,30.8,37.4,6.2
97,103.7,129.1,2.2,7,165.7,315.8,20.2,40,32.0,37.5,6.3
109,98.2,129.2,2.7,6,197.9,315.9,20.2,42,32.2,37.4,6.4
116,102.8,129.7,2.6,6,209.9,315.9,20.2,48,26.5,37.0,6.3
125,104.4,129.6,2.6,7,200.5,315.7,20.1,49,26.9,37.0,6.2
133,105.5,129.8,2.8,8,197.6,315.9,20.2,53,27.7,37.3,6.2
139,101.9,130.9,3.1,8,209.1,315.9,20.2,52,38.9,37.1,6.3
147,100.8,131.4,3.3,8,207.6,315.9,20.2,65,34.0,36.8,6.2
142,106.3,131.7,3.5,10,192.9,316.2,20.4,76,38.0,36.7,6.2
144,107.5,131.6,3.6,10,217.1,316.2,20.4,79,37.9,36.5,6.3
147,111.2,132.0,3.8,12,217.8,316.4,20.6,89,32.3,36.3,6.5
156,111.3,131.5,3.8,14,213.9,316.4,20.5,92,28.8,36.2,6.5
150,115.9,131.8,4.1,14,216.7,316.4,20.5,95,31.8,36.4,6.6
150,119.3,132.0,4.1,14,219.1,316.4,20.5,98,29.5,36.3,6.6
154,113.8,131.6,4.1,16,217.4,316.6,20.6,97,34.7,36.3,6.6
148,115.8,131.4,4.0,16,216.1,316.6,20.6,103,37.9,36.5,6.7
135,118.9,132.0,4.0,18,214.2,316.4,20.4,120,35.3,36.3,6.7
124,120.9,132.6,3.6,21,195.7,316.5,20.5,144,35.5,36.2,6.7
110,121.6,133.0,3.5,22,197.5,316.5,20.5,165,32.6,36.3,6.7
101,120.6,133.3,3.3,23,192.0,316.5,20.4,182,29.5,36.2,6.7
94,116.5,134.0,3.4,24,193.4,316.5,20.4,174,31.3,36.4,6.6
94,111.6,133.1,3.5,25,201.8,316.7,20.4,158,30.8,36.4,6.6
89,109.5,132.1,3.3,25,202.8,316.7,20.4,139,33.9,36.4,6.4
83,109.5,131.3,2.9,26,195.2,316.8,20.5,128,34.2,36.7,6.4
78,107.9,131.9,2.8,28,184.8,316.9,20.5,127,30.1,36.9,6.4
67,101.4,129.9,2.4,27,182.2,317.0,20.5,133,32.3,36.6,6.3
63,106.1,132.6,2.1,28,177.0,317.1,20.5,137,25.8,36.4,6.3
56,108.8,133.8,1.7,28,180.8,317.1,20.5,128,26.4,36.3,6.3
52,103.9,132.7,1.7,30,174.0,317.1,20.5,124,24.7,35.2,6.1
52,101.0,132.3,1.5,28,187.1,317.1,20.4,109,21.5,34.6,6.0
54,99.8,130.7,1.6,30,181.8,317.1,20.4,87,21.6,34.1,6.0
56,103.9,130.9,1.6,28,198.4,316.8,20.3,63,17.2,33.9,5.9
64,101.4,130.9,1.9,28,192.0,317.0,20.2,51,18.7,33.7,5.8
67,101.3,129.8,1.8,28,181.1,317.0,20.2,40,23.1,33.8,5.6
68,98.2,129.7,2.1,28,173.3,317.0,20.2,34,38.0,33.7,5.7
73,99.6,130.3,2.3,29,155.6,316.9,20.3,42,27.0,33.7,5.8
77,101.2,129.9,2.1,28,147.4,316.9,20.3,45,29.1,33.6,5.8
83,102.9,129.3,2.1,28,137.3,316.9,20.3,38,27.9,33.7,5.8
85,101.1,130.1,2.3,28,123.0,316.9,20.3,43,31.5,34.1,5.8
83,103.2,129.6,2.2,28,112.4,316.9,20.3,41,34.4,34.7,5.9
83,97.7,128.4,2.1,27,106.5,316.9,20.3,51,35.1,34.9,5.9
81,99.0,129.2,2.1,26,97.0,316.9,20.3,60,34.5,35.4,5.8
83,97.2,129.3,1.8,22,103.5,316.7,20.3,68,32.9,35.5,5.9
80,96.5,129.0,1.8,22,93.0,316.7,20.3,81,30.4,35.8,5.9
79,94.9,127.9,2.0,21,89.2,316.7,20.3,81,31.1,35.9,6.0
90,94.5,127.1,2.0,19,96.2,316.6,20.4,77,24.8,36.0,6.1
92,97.9,126.9,2.1,17,95.5,316.6,20.3,72,26.0,36.2,6.1
90,102.1,127.5,2.3,12,120.7,316.7,20.4,75,26.3,36.2,6.1
96,100.4,127.3,2.4,10,139.1,316.2,20.6,70,28.1,36.5,6.1
95,102.8,128.0,2.5,9,148.6,316.1,20.5,71,31.5,36.7,6.0
93,107.7,127.9,2.8,10,144.8,315.9,20.5,69,30.5,37.1,6.1
98,103.6,128.2,3.0,9,157.1,315.8,20.5,73,32.0,37.2,6.1
105,97.5,128.2,3.0,8,177.7,315.3,20.5,78,32.6,37.3,6.1
104,99.2,128.4,3.0,8,169.8,315.3,20.5,82,33.0,37.4,6.1
94,100.7,129.4,3.1,8,177.8,315.3,20.5,88,34.8,37.5,6.0
85,104.6,130.2,3.1,8,183.7,315.3,20.5,96,35.1,37.2,6.0
81,104.3,130.3,3.1,8,193.1,315.3,20.5,104,31.7,37.1,5.9
75,106.6,130.9,3.0,8,192.4,315.3,20.5,113,30.1,36.9,5.9
69,104.5,129.8,3.3,8,186.4,315.3,20.5,136,27.2,36.5,5.9
63,96.8,129.1,3.6,8,183.1,315.3,20.5,149,26.8,36.6,5.9
67,92.4,128.2,3.5,8,176.4,315.3,20.5,157,22.6,36.6,5.9
60,96.1,127.4,3.4,8,174.2,315.3,20.5,162,21.8,36.6,5.9
53,105.7,127.8,3.2,7,202.2,315.3,20.5,163,19.3,36.4,5.9
48,113.0,127.2,3.0,7,211.1,315.3,20.5,145,18.7,36.6,5.8
51,111.2,127.0,2.7,7,196.7,315.3,20.5,133,18.2,36.6,5.8
48,96.1,126.9,2.8,7,197.3,315.3,20.5,122,21.2,36.7,5.7
44,90.6,126.8,2.6,8,186.1,315.1,20.5,103,27.1,36.9,5.7
42,94.1,129.2,2.1,8,188.9,315.1,20.5,97,26.5,37.1,5.8
41,94.2,128.8,1.9,9,184.9,314.8,20.6,104,22.2,36.9,5.9
39,98.1,130.0,1.6,10,190.1,314.4,20.7,87,21.5,36.9,5.8
50,96.8,128.0,1.3,10,190.4,314.4,20.7,77,19.3,36.7,5.9
48,101.5,127.7,1.2,10,200.7,314.4,20.7,66,20.5,36.7,5.9
51,101.2,127.7,1.3,10,201.8,314.4,20.7,62,21.9,37.0,6.0
58,93.9,127.2,1.7,11,199.3,314.3,20.8,50,27.7,36.9,5.9
59,99.2,126.3,1.7,11,192.1,314.3,20.8,50,22.5,37.2,5.9
63,99.4,126.0,2.1,11,178.2,314.3,20.8,47,24.5,37.4,6.2
64,100.6,126.9,2.2,11,166.1,314.3,20.8,53,29.4,37.2,6.3
72,99.3,126.5,2.3,12,151.2,314.3,20.8,54,27.7,37.0,6.3
74,95.7,126.8,2.4,11,148.8,314.1,20.9,62,30.9,37.0,6.3
68,101.7,126.9,2.6,11,137.8,314.1,20.9,72,28.8,37.0,6.2
67,98.3,125.7,2.8,11,125.5,314.1,20.9,86,28.9,36.9,6.2
68,95.2,125.9,2.9,9,149.8,314.6,20.8,85,28.9,36.8,6.2
68,98.1,125.2,2.9,9,142.7,314.6,20.8,95,26.7,36.8,6.2
65,98.1,125.4,3.1,9,141.2,314.6,20.8,97,28.1,36.8,6.2
65,95.9,125.6,2.8,9,164.2,314.8,20.5,100,26.3,36.8,6.3
56,95.8,124.7,2.8,9,192.3,314.7,20.5,95,30.5,36.9,6.4
50,97.7,124.3,3.0,9,204.1,314.7,20.2,110,26.3,36.9,6.4
40,100.0,123.9,2.9,9,218.2,314.7,20.2,113,28.0,36.9,6.4
35,100.5,125.2,2.7,10,217.6,314.4,20.1,116,26.2,36.9,6.3
32,95.0,124.1,2.4,10,229.8,314.4,20.1,121,23.2,37.1,6.3
29,97.1,126.4,1.6,12,212.4,313.8,20.1,116,21.4,37.0,6.4
30,98.0,126.8,1.6,12,208.6,313.8,20.1,107,20.6,37.2,6.3
31,98.7,130.7,1.1,12,200.3,313.8,20.1,103,21.1,37.4,6.3
22,97.8,131.9,1.4,12,199.8,313.8,20.1,93,23.1,37.5,6.4
29,91.1,129.6,1.6,13,187.3,313.7,20.1,87,20.6,37.5,6.4
24,100.3,130.3,1.9,13,180.5,313.7,20.1,78,20.6,37.8,6.4
