grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
84,113.8,132.3,2.6,8,202.3,325.1,25.1,139,27.0,44.9,5.8
90,114.2,132.4,2.7,8,199.1,325.1,25.1,143,25.9,45.0,5.8
97,110.4,133.0,2.9,9,199.8,324.6,25.5,138,25.2,45.1,5.8
89,115.0,133.7,3.2,9,219.0,324.6,25.5,130,27.2,44.7,5.8
80,120.9,134.6,3.3,10,228.2,324.8,24.8,120,31.4,45.0,5.9
72,126.2,134.7,3.3,11,236.7,324.2,25.2,125,30.7,44.2,6.0
61,122.0,133.6,3.6,11,240.6,324.2,25.2,131,34.9,43.8,6.0
66,111.8,133.6,2.9,11,240.9,324.2,25.2,141,31.9,43.3,6.1
50,118.2,133.4,2.8,13,224.7,324.4,26.1,146,32.0,43.0,6.2
41,111.7,132.3,3.0,14,220.4,325.5,26.9,146,30.5,42.3,6.2
36,108.8,130.9,2.5,15,218.0,325.9,27.4,141,29.6,42.5,6.2
33,96.6,130.4,1.8,16,196.1,327.0,28.0,148,30.2,42.5,6.2
36,90.9,130.1,1.9,17,192.5,326.6,28.0,141,27.9,42.4,6.2
39,91.9,130.3,1.3,19,178.1,328.2,29.0,134,27.3,42.8,6.3
38,92.7,129.5,0.9,18,188.0,328.0,29.6,125,24.0,43.2,6.2
44,95.7,128.8,1.1,21,171.5,327.8,29.8,113,20.3,43.3,6.2
51,100.3,128.1,1.0,21,157.0,327.8,29.8,95,18.9,43.5,6.3
60,99.6,128.6,1.0,18,165.4,329.3,29.7,72,22.0,44.9,6.3
75,97.0,128.6,1.1,17,162.5,330.4,30.4,57,22.1,45.7,6.3
81,98.7,128.6,1.3,17,144.0,329.9,29.2,42,36.2,47.5,6.2
91,99.4,129.3,1.5,16,131.9,329.8,28.9,46,33.8,49.1,6.3
87,105.8,129.8,1.6,16,123.3,330.7,28.3,50,40.4,49.3,6.3
94,102.6,130.0,1.7,15,110.9,330.1,27.7,59,41.0,48.4,6.4
87,106.2,129.5,1.6,11,142.0,328.8,25.4,69,43.2,47.6,6.4
84,110.3,129.2,1.6,10,154.9,328.0,24.2,84,43.6,48.1,6.4
84,112.6,129.6,1.6,10,161.5,328.0,24.2,97,40.6,48.0,6.4
81,119.4,129.1,1.6,8,212.6,327.1,22.0,107,36.2,49.4,6.4
74,117.2,129.6,1.8,9,199.5,326.3,22.7,112,42.0,50.4,6.4
69,112.1,129.3,2.0,10,201.9,325.7,23.3,118,44.0,51.4,6.4
62,109.7,129.3,2.0,11,209.9,325.2,23.7,122,41.7,52.4,6.4
49,105.0,128.7,1.9,11,218.7,325.2,23.7,130,45.5,53.3,6.4
49,95.1,130.4,1.4,11,227.1,325.2,23.7,134,45.6,54.0,6.4
43,94.1,132.1,1.2,12,223.3,324.9,24.1,134,45.5,54.5,6.4
39,102.8,131.1,1.2,12,216.2,324.9,24.1,145,39.5,54.2,6.4
36,104.1,131.1,0.8,14,204.5,325.3,24.0,157,35.0,54.0,6.4
40,90.5,132.0,1.1,14,215.5,325.3,24.0,146,34.9,54.3,6.4
50,92.7,130.5,1.0,15,217.0,325.8,23.7,146,30.0,53.7,6.4
50,98.2,130.9,0.9,17,206.3,325.9,23.7,133,30.4,52.3,6.3
41,101.1,130.6,1.0,17,214.2,326.6,23.1,128,31.5,51.8,6.2
40,104.8,129.3,1.1,18,210.5,326.5,23.4,129,29.7,50.8,6.3
52,94.4,130.2,1.5,19,216.0,326.1,23.7,116,27.2,50.0,6.3
60,97.3,130.9,1.4,20,209.9,325.8,24.0,101,25.4,49.0,6.3
64,100.6,130.0,1.4,20,219.3,325.8,24.0,77,25.4,48.9,6.3
78,99.3,130.5,1.5,21,210.7,325.7,24.2,65,25.0,49.7,6.2
93,99.9,130.8,1.7,21,199.3,325.7,24.2,56,22.4,48.4,6.3
107,98.9,130.9,1.9,21,188.4,325.7,24.2,41,27.6,48.7,6.2
117,101.2,131.1,1.9,21,178.0,325.8,24.2,39,28.4,49.3,6.2
129,102.7,130.5,1.9,21,161.2,325.9,24.2,34,37.6,50.5,6.3
142,103.3,130.7,2.0,21,146.5,325.9,24.2,31,47.5,48.9,6.5
149,110.1,130.4,1.9,16,174.7,326.9,23.6,34,37.5,49.5,6.7
160,112.6,131.0,1.9,16,162.5,326.9,23.6,37,42.3,48.1,6.7
171,111.5,131.3,2.1,16,155.3,327.0,23.7,46,40.9,46.4,6.8
177,112.6,131.2,2.3,16,146.4,327.0,23.7,53,39.1,46.5,6.8
168,117.6,131.4,2.3,17,140.6,326.6,24.0,50,54.8,44.8,6.8
172,116.4,131.5,2.2,17,150.8,327.9,23.0,55,60.5,44.4,6.8
169,118.7,131.7,2.3,16,163.6,328.4,22.6,60,52.9,43.9,6.8
171,120.1,132.0,2.2,16,174.4,327.4,23.3,73,47.5,42.7,6.9
163,119.7,131.7,2.5,15,182.5,327.7,23.0,88,47.0,42.6,7.0
150,123.0,132.5,2.3,15,193.2,327.4,23.1,102,42.9,42.6,7.1
139,118.4,132.2,2.3,15,197.7,327.3,23.1,120,44.6,42.9,7.2
132,118.4,131.7,2.3,15,216.6,326.8,24.0,135,38.7,43.0,7.1
117,119.8,132.2,2.4,15,217.7,326.8,24.0,145,38.9,43.6,7.1
108,116.5,133.0,2.4,16,215.5,326.3,24.4,155,39.4,44.0,7.1
96,111.9,132.4,2.5,16,235.6,325.3,25.1,145,42.1,44.8,7.1
77,109.7,131.6,2.4,17,240.4,324.9,25.4,146,44.0,46.1,7.0
61,113.9,132.0,2.3,21,226.4,323.8,26.2,157,41.0,46.9,7.1
49,114.5,132.4,1.6,22,218.9,324.1,25.8,171,41.3,48.2,7.1
31,125.2,132.0,1.5,24,224.8,324.3,25.7,163,41.5,48.9,7.2
23,109.5,129.5,1.7,27,225.1,324.7,25.4,159,38.4,49.8,7.3
28,104.0,127.2,1.1,30,229.0,325.5,24.7,147,30.4,49.6,7.2
31,96.6,127.4,0.8,33,219.3,325.4,24.8,126,28.8,50.7,7.2
36,96.1,129.1,0.8,37,217.6,326.4,24.1,98,27.6,52.2,7.0
42,90.5,130.2,1.0,40,206.1,326.6,24.0,74,26.0,53.8,6.9
51,94.5,129.8,0.9,37,213.3,327.1,23.6,48,23.3,54.1,6.9
58,98.6,129.0,1.0,40,193.2,327.6,23.2,38,22.6,53.6,6.6
62,106.0,129.0,1.0,40,176.6,327.6,23.2,27,20.6,53.1,6.5
75,105.5,129.1,1.0,41,157.3,327.8,23.0,21,24.5,49.7,6.6
98,97.9,130.3,1.0,39,147.9,328.2,22.7,12,31.7,48.3,5.6
111,100.1,130.5,1.1,38,132.0,328.5,22.5,12,30.1,45.7,5.8
127,101.4,130.8,1.3,38,116.1,328.5,22.5,15,22.1,43.2,6.0
143,103.8,130.3,1.5,36,103.8,328.6,22.4,13,24.0,41.6,6.4
162,104.9,130.3,1.7,30,108.4,329.6,21.6,8,17.2,42.3,5.9
181,109.2,130.4,1.7,26,112.4,330.1,21.3,4,10.1,45.3,5.2
204,110.2,130.6,1.8,26,97.0,330.1,21.3,3,45.6,48.7,5.0
223,113.8,130.3,1.9,22,96.1,329.6,21.8,4,44.0,54.1,5.0
235,118.3,130.5,2.1,17,108.3,330.9,20.7,8,40.5,54.2,5.0
259,117.7,130.5,2.3,16,102.0,330.7,20.8,10,44.6,54.3,5.0
275,120.7,130.3,2.5,16,92.8,330.7,20.8,13,41.0,50.7,5.1
292,124.4,130.4,2.5,14,94.3,331.3,20.3,16,43.6,52.3,5.1
311,126.5,130.6,2.6,14,84.2,331.3,20.3,22,41.0,49.9,5.2
319,131.1,130.7,2.7,13,79.7,330.8,20.4,32,40.3,49.2,5.2
323,135.8,130.7,2.8,12,84.7,330.4,20.7,45,40.0,48.2,5.2
330,139.9,130.6,2.9,10,104.5,331.3,19.9,50,45.1,47.2,5.3
327,145.1,130.7,3.0,10,104.3,331.3,19.9,67,44.8,47.2,5.3
341,143.4,131.2,3.2,9,116.7,331.0,20.2,82,49.2,49.6,5.3
329,148.6,131.1,3.3,9,122.5,331.0,20.2,94,58.2,51.1,5.4
324,148.6,131.2,3.5,9,122.9,331.0,20.2,122,56.1,51.6,5.4
311,150.5,131.8,3.6,9,159.5,331.0,20.2,144,55.1,52.0,5.4
290,153.6,131.9,3.6,9,173.7,331.0,20.2,164,57.3,51.8,5.5
271,158.1,132.8,3.7,9,232.6,331.0,20.2,182,50.6,51.1,5.5
266,155.3,133.9,3.9,11,212.5,330.3,20.9,202,49.4,50.8,5.5
260,154.4,134.4,3.9,11,276.4,330.3,20.9,217,45.4,50.2,5.5
244,160.5,134.7,3.9,14,248.6,330.2,21.3,236,42.5,49.5,5.5
222,166.0,134.9,4.0,17,251.8,329.4,22.0,254,38.6,48.1,5.5
203,169.7,134.8,3.9,17,276.8,329.4,22.0,251,37.8,47.1,5.5
196,168.2,134.5,4.0,24,244.0,328.9,22.3,263,35.8,46.7,5.5
180,173.3,134.7,4.0,26,257.1,328.8,22.4,256,34.7,45.8,5.5
178,170.2,134.6,4.0,32,247.5,328.3,22.6,243,34.5,45.0,5.5
169,163.0,134.1,4.0,35,248.9,328.3,22.6,224,37.8,44.4,5.6
169,157.1,134.0,4.1,41,243.0,327.9,23.0,180,41.0,43.5,5.5
175,152.4,134.0,3.9,44,236.5,328.3,22.8,147,41.4,43.0,5.5
173,155.0,133.4,3.7,47,234.2,327.8,23.2,124,35.9,42.2,5.5
173,154.4,132.3,3.4,50,216.6,327.9,23.1,117,34.3,41.7,5.5
171,150.7,132.1,3.2,53,203.2,327.7,23.3,105,40.6,42.7,5.6
164,157.9,132.3,3.0,54,191.7,327.8,23.2,105,38.5,42.7,5.6
160,158.7,132.2,2.7,54,187.6,327.7,23.2,92,41.3,42.4,5.9
164,157.0,131.9,2.6,58,169.8,327.4,23.4,100,39.2,42.0,6.0
167,155.4,131.1,2.5,58,160.6,327.4,23.4,92,37.9,43.8,6.1
166,154.1,130.7,2.5,58,148.4,327.4,23.4,78,43.5,44.2,6.1
171,151.9,130.1,2.4,55,143.2,327.4,23.5,85,43.5,44.3,6.3
170,153.2,129.6,2.2,54,137.8,327.3,23.6,90,43.9,43.3,6.3
166,150.1,128.9,2.2,55,128.6,327.2,23.7,85,52.1,44.1,6.5
171,146.9,128.6,2.1,51,128.3,327.2,23.7,89,47.4,43.8,6.6
175,141.4,128.6,2.0,47,131.7,327.2,23.7,77,49.0,43.4,6.7
182,133.9,128.6,2.2,42,141.0,327.4,23.6,68,51.6,45.0,6.6
186,125.1,129.0,2.3,34,166.8,327.6,23.4,57,65.7,46.4,6.4
179,124.2,128.8,2.4,35,167.1,327.8,23.3,60,61.0,45.3,6.4
184,126.5,128.7,2.5,36,164.6,328.0,23.2,66,48.0,47.6,6.0
197,125.3,128.7,2.5,39,153.4,328.2,23.2,63,46.4,45.7,5.9
206,126.2,128.9,2.7,43,143.5,328.0,23.2,64,38.8,46.0,5.8
215,128.8,128.9,2.8,42,153.3,328.8,22.6,52,32.7,42.5,5.8
226,129.9,128.9,2.8,42,152.1,329.1,22.4,47,29.4,42.3,5.6
239,133.0,128.8,2.9,39,149.9,328.7,22.7,45,26.1,41.3,5.8
246,137.3,129.6,3.0,37,144.7,329.1,22.3,42,30.4,40.3,5.8
256,140.5,129.6,3.0,35,140.2,329.5,21.9,40,35.3,40.9,6.1
267,143.6,129.9,3.1,34,134.9,329.8,21.7,40,33.2,41.5,6.2
276,146.4,130.3,3.1,34,124.2,329.8,21.7,43,39.9,42.0,6.5
285,149.6,130.6,3.2,35,114.7,329.8,21.6,46,41.8,41.1,6.4
296,153.2,130.6,3.3,34,109.6,330.1,21.5,41,39.5,40.8,6.6
307,157.7,130.8,3.3,30,121.4,330.4,21.0,32,39.5,40.9,6.7
321,161.3,130.9,3.3,27,124.4,330.5,20.9,33,32.2,40.6,6.6
337,164.3,131.1,3.4,27,123.1,330.5,20.9,27,33.1,40.7,6.6
352,166.8,131.2,3.5,25,122.2,330.2,21.1,21,45.5,40.5,6.5
364,170.4,131.0,3.5,26,113.5,329.7,21.4,21,47.6,40.2,6.4
376,175.2,131.0,3.6,23,116.5,329.4,21.7,22,47.7,39.9,6.4
386,179.7,131.4,3.6,22,113.2,329.9,21.4,23,59.4,40.2,6.4
403,183.1,131.5,3.6,20,121.0,329.3,21.4,26,42.0,40.1,6.3
414,186.8,131.3,3.7,20,121.0,329.3,21.4,23,48.1,39.7,6.4
433,188.3,131.4,3.7,19,116.0,329.3,21.5,26,42.3,39.9,6.3
438,194.1,131.6,3.8,18,117.8,329.0,21.7,29,46.9,40.0,6.3
454,195.8,131.6,3.8,17,121.5,328.8,21.9,29,59.1,40.3,6.4
461,201.4,131.6,3.9,18,120.3,328.7,21.6,29,67.2,40.6,6.3
472,205.3,131.6,3.9,20,120.9,328.1,21.7,31,64.5,40.8,6.2
490,207.2,131.8,3.9,20,126.5,328.1,21.7,29,57.7,41.1,6.5
503,211.2,131.8,4.0,19,138.0,327.8,21.9,26,54.7,41.8,6.3
521,213.8,131.9,4.0,20,139.2,327.5,22.2,27,41.6,42.0,6.4
533,217.7,131.8,4.0,17,161.2,328.1,21.7,26,50.0,41.7,6.5
556,218.5,131.8,4.1,17,167.0,329.0,21.2,30,45.0,41.5,6.5
562,223.3,131.8,4.1,17,166.6,329.0,21.2,32,63.4,41.6,6.2
585,222.2,131.9,4.1,17,167.5,329.0,21.2,31,86.0,41.9,6.1
595,227.0,131.7,4.2,18,162.8,329.2,21.2,39,73.5,41.9,6.1
604,229.7,131.8,4.2,20,178.7,328.8,21.4,40,66.6,41.9,6.2
619,231.9,131.8,4.2,21,207.7,329.1,21.2,41,48.1,41.6,6.3
633,234.9,131.9,4.3,24,200.4,329.4,21.0,45,46.1,41.7,6.3
642,239.9,131.8,4.3,26,200.5,329.2,21.3,46,44.5,41.6,6.3
656,242.0,132.0,4.3,26,204.8,329.2,21.3,47,47.0,41.9,6.4
671,245.2,132.0,4.4,27,197.5,329.2,21.2,55,45.5,42.0,6.6
683,249.5,132.0,4.4,27,195.1,329.2,21.2,69,38.6,42.4,6.6
686,256.1,132.1,4.5,28,189.0,328.8,21.4,77,38.8,42.4,6.6
693,262.1,132.2,4.5,28,184.6,328.8,21.4,82,36.5,42.5,6.5
695,269.1,132.4,4.5,30,179.0,328.4,21.9,91,35.3,42.4,6.6
709,272.6,132.3,4.6,31,172.4,328.4,21.7,90,34.8,42.5,6.6
719,277.4,132.3,4.6,32,171.6,328.2,21.9,90,34.7,43.0,6.6
730,281.3,132.4,4.7,32,167.5,328.2,21.9,86,36.9,43.2,6.5
744,285.5,132.4,4.7,33,176.6,327.8,22.0,68,30.1,43.2,6.5
767,287.2,132.3,4.7,35,169.9,327.7,22.0,52,26.8,43.0,6.5
790,288.6,132.4,4.8,35,164.6,327.4,22.3,40,28.6,43.2,6.4
813,290.7,132.3,4.8,36,161.2,326.6,22.5,30,29.0,42.5,6.4
830,294.6,132.2,4.8,36,153.9,326.7,22.4,16,50.5,42.4,6.2
850,297.8,132.1,4.8,34,151.6,326.4,22.6,11,41.6,41.9,6.3
876,298.0,132.1,4.8,32,144.9,325.8,23.1,11,94.6,41.7,6.3
902,299.4,132.0,4.8,32,130.9,325.8,23.1,8,128.8,41.3,6.3
925,302.2,132.0,4.9,31,127.9,326.2,23.0,9,95.6,41.8,6.3
951,303.8,131.9,4.9,27,133.5,326.4,22.6,11,88.1,41.3,6.1
974,306.5,131.8,4.9,27,121.6,326.4,22.6,16,66.6,41.6,6.1
987,311.2,131.8,4.9,26,121.5,326.6,22.4,20,86.0,41.8,6.0
1021,309.5,131.7,5.0,24,148.8,326.6,22.8,18,65.6,41.5,5.8
1042,312.7,131.6,5.0,24,146.2,326.4,23.2,20,62.4,42.2,5.9
1062,315.8,131.8,5.0,25,164.0,326.5,23.4,18,53.6,42.6,5.9
1095,315.8,131.8,5.0,25,174.1,325.9,24.1,20,42.0,42.6,5.6
1115,319.5,131.8,5.1,26,158.2,325.9,24.2,22,56.1,42.8,5.7
1141,321.8,131.9,5.1,26,155.1,325.6,24.6,23,63.0,42.3,5.9
1166,324.8,131.8,5.1,25,154.5,325.5,24.9,30,51.3,42.1,5.9
1192,327.2,131.8,5.1,26,150.7,325.4,24.9,37,36.0,41.8,5.9
1213,331.2,131.9,5.1,24,163.8,325.6,25.1,30,39.0,41.5,5.9
1241,332.8,131.8,5.2,26,150.7,325.4,25.3,35,48.6,41.5,6.1
1265,335.7,131.8,5.2,27,150.0,325.2,25.4,31,52.8,41.4,6.0
1294,337.5,131.9,5.2,25,160.6,325.5,25.3,21,77.5,41.8,6.0
1328,338.9,131.9,5.2,25,154.3,325.5,25.3,17,80.5,42.5,6.0
1350,343.0,131.9,5.3,25,147.8,325.6,25.2,18,93.2,42.7,6.3
1373,346.7,131.9,5.3,24,143.4,325.7,25.2,18,106.0,42.8,6.4
1417,345.0,131.8,5.3,25,137.5,325.8,25.3,14,177.6,43.3,6.7
1448,346.2,131.7,5.3,23,144.7,326.2,25.0,10,308.9,43.1,7.0
1478,347.6,131.8,5.3,22,145.4,326.2,24.9,5,724.6,42.0,6.0
1517,348.1,131.7,5.4,22,138.5,326.6,24.8,7,483.1,41.6,5.9
1557,348.8,131.7,5.4,21,131.6,326.7,24.7,8,464.6,41.9,5.8
1585,352.0,131.7,5.4,19,133.8,327.3,24.4,13,322.0,41.4,6.0
1614,354.6,131.8,5.4,18,134.4,327.2,24.7,18,269.7,41.8,6.1
1638,357.8,131.8,5.4,17,143.8,327.5,24.5,20,296.2,41.4,5.9
1663,361.2,131.8,5.4,17,161.8,327.4,24.5,30,209.8,41.4,6.1
1680,364.7,131.9,5.5,17,207.0,327.4,24.5,39,134.6,41.2,6.1
1710,366.9,132.0,5.5,18,197.7,327.0,24.7,48,108.9,41.5,6.1
1721,371.0,132.1,5.5,18,211.1,327.0,24.7,59,125.6,41.6,6.1
1743,372.8,132.2,5.6,20,210.8,327.2,24.5,74,116.5,41.9,6.0
1762,375.3,132.4,5.6,22,229.0,326.9,24.7,90,102.0,41.9,6.0
1748,384.1,132.7,5.6,26,218.2,326.3,24.8,114,86.0,41.9,6.0
1764,386.7,132.8,5.7,33,215.1,325.7,25.4,124,79.1,41.6,6.1
1773,389.8,132.9,5.7,35,225.8,325.7,25.3,140,80.7,41.4,6.1
1777,394.1,133.0,5.7,37,231.4,325.6,25.4,149,82.1,41.4,6.1
1775,397.5,133.3,5.7,39,233.0,325.4,25.5,176,87.8,41.4,6.1
1769,402.8,133.7,5.8,49,231.1,325.2,25.8,205,77.2,41.5,6.2
1767,405.5,133.7,5.8,53,235.3,325.3,25.8,213,84.3,41.3,6.2
1752,412.4,134.0,5.8,64,228.1,325.2,25.9,216,86.6,41.2,6.2
1756,413.4,134.2,5.8,76,222.9,325.1,26.1,212,97.2,41.1,6.2
1758,415.6,134.5,5.9,86,214.1,325.2,26.0,212,103.4,40.9,6.2
1742,420.1,134.8,5.9,92,209.3,325.2,26.0,215,109.3,40.7,6.1
1733,424.9,135.2,5.9,99,210.5,325.4,26.0,216,89.8,40.7,6.1
1728,430.6,135.5,5.9,106,205.4,325.6,25.9,212,81.4,41.0,6.1
1754,428.7,135.6,5.9,117,194.4,325.6,26.0,210,81.6,41.1,6.1
1764,428.0,135.7,5.9,116,200.3,325.7,25.8,194,95.2,41.1,6.0
1764,430.7,136.0,5.9,122,193.6,325.9,25.7,165,114.7,40.6,6.1
1785,426.7,136.1,5.9,121,212.3,325.8,25.8,142,111.5,40.1,6.1
1806,426.7,136.1,5.9,123,202.0,326.0,25.7,136,113.6,39.9,6.1
1814,429.0,136.3,5.9,121,199.2,326.0,25.7,136,111.1,39.3,6.2
1834,429.5,136.4,5.9,120,195.5,326.1,25.6,132,100.5,39.4,6.3
1842,429.5,136.6,5.9,115,199.4,326.3,25.4,141,116.6,39.4,6.2
1856,424.2,136.7,5.9,113,198.5,326.4,25.3,131,167.6,39.5,6.3
1875,422.5,137.0,5.9,112,206.7,326.6,25.1,120,174.0,39.9,6.3
1875,424.4,137.3,5.9,113,207.9,326.5,25.1,127,159.6,40.2,6.2
1880,423.8,137.4,5.9,112,208.8,326.8,25.0,141,150.2,40.4,6.2
1893,418.7,137.6,5.9,109,215.5,326.9,24.9,148,174.4,40.4,6.2
1904,415.3,137.6,5.9,111,214.0,326.9,24.9,158,186.5,40.5,6.2
1897,412.9,137.7,6.0,114,213.7,326.7,25.0,174,183.1,40.5,6.2
1894,411.3,137.9,6.0,113,229.8,326.8,24.8,185,151.4,40.3,6.2
1901,407.6,138.0,6.0,125,219.2,326.8,24.8,187,143.2,40.1,6.2
1906,403.9,138.0,6.0,132,220.6,326.9,24.6,176,156.6,40.2,6.2
1901,402.9,138.0,6.0,141,221.4,326.9,24.7,187,146.0,40.1,6.2
1909,397.2,137.8,6.0,146,221.7,327.0,24.7,200,152.3,39.9,6.2
1907,394.3,137.7,6.0,151,217.3,327.0,24.7,220,154.3,39.9,6.2
1901,392.8,137.5,6.0,153,215.9,327.2,24.7,235,160.9,40.0,6.3
1899,392.2,137.0,6.0,163,213.8,327.1,24.9,259,141.7,39.9,6.3
1899,388.3,136.7,6.0,173,217.0,327.1,25.0,240,153.4,39.8,6.4
1887,388.4,136.3,6.0,188,216.9,327.1,25.1,242,127.5,39.9,6.5
1909,382.3,135.9,6.0,197,214.4,327.1,25.0,226,127.1,40.0,6.5
1903,380.8,135.6,6.0,211,212.8,327.2,25.0,224,115.9,40.3,6.5
1905,382.7,135.1,6.0,225,205.1,327.3,25.0,220,105.2,40.5,6.4
1899,385.8,134.6,5.9,226,196.5,327.3,24.9,239,92.9,40.7,6.3
1907,387.1,134.5,5.9,233,189.2,327.4,24.9,268,76.5,40.8,6.2
1902,390.5,134.1,5.9,228,189.2,327.4,24.8,279,75.5,40.9,6.2
1912,389.8,133.7,5.9,229,183.1,327.5,24.7,299,76.5,40.9,6.1
1903,393.7,133.6,5.9,231,175.7,327.5,24.8,321,69.3,40.9,6.2
1908,396.5,133.4,5.9,229,173.8,327.6,24.7,336,61.5,41.0,6.2
1897,399.2,133.1,5.9,218,177.5,327.7,24.7,359,63.5,41.0,6.3
1906,398.0,132.8,5.9,206,183.6,327.7,24.7,377,63.4,41.1,6.3
1900,399.6,132.7,5.9,204,183.3,327.8,24.5,381,65.9,41.3,6.4
1889,400.6,132.4,5.9,199,184.0,327.8,24.5,377,75.3,41.4,6.4
1885,403.0,132.3,5.9,195,187.9,327.8,24.5,370,74.8,41.5,6.4
1883,403.2,132.3,5.9,189,194.0,327.7,24.8,364,80.3,41.5,6.4
1885,400.6,132.2,5.9,194,192.6,327.8,24.9,343,96.6,41.6,6.4
1879,401.5,132.1,5.9,192,197.0,327.7,25.0,317,103.5,41.6,6.4
1856,405.5,132.1,5.9,193,198.8,327.7,25.0,312,104.1,41.9,6.4
1857,405.4,132.2,5.9,191,200.2,327.7,25.0,313,102.2,42.0,6.4
1859,405.9,132.3,5.9,195,200.0,327.8,25.0,307,101.8,42.2,6.4
1857,408.2,132.6,5.9,197,201.8,327.9,24.9,288,91.9,42.3,6.4
1843,409.5,132.7,5.9,197,203.6,327.9,25.0,278,100.7,42.4,6.4
1847,407.1,133.1,5.9,202,202.3,327.9,25.0,273,103.5,42.4,6.4
1835,405.4,133.4,5.9,208,203.1,328.0,25.0,268,113.3,42.4,6.3
1820,407.5,133.7,5.9,213,199.9,328.0,25.0,273,110.2,42.6,6.4
1820,400.8,134.0,5.9,214,201.3,328.1,25.1,273,121.2,42.6,6.4
1798,394.6,134.4,5.8,218,195.5,328.1,25.0,285,135.5,42.6,6.4
1771,390.4,135.0,5.8,215,199.3,328.2,24.9,308,129.6,42.8,6.4
1764,379.7,135.3,5.8,219,198.7,328.2,24.9,315,127.6,43.1,6.5
1756,375.1,135.8,5.8,226,201.1,328.2,25.0,309,113.3,43.4,6.4
1740,372.9,136.3,5.8,239,198.1,328.1,25.0,300,109.1,43.5,6.4
1750,365.4,136.4,5.8,240,198.9,328.1,25.2,294,117.8,43.6,6.4
1754,358.6,136.6,5.8,243,203.8,328.1,25.1,285,110.4,43.5,6.3
1758,349.6,137.0,5.9,251,199.2,328.2,25.0,271,139.9,43.2,6.3
1775,341.3,137.0,5.8,248,207.1,328.3,25.0,253,132.9,43.0,6.2
1777,339.1,137.0,5.8,249,204.8,328.3,25.0,251,120.8,42.9,6.2
1783,336.3,137.2,5.8,247,207.2,328.3,25.0,232,121.1,42.6,6.2
1803,333.2,137.1,5.8,249,210.1,328.3,25.1,235,105.9,42.5,6.2
1813,330.8,137.2,5.8,245,209.2,328.3,25.1,235,107.7,42.2,6.2
1817,331.2,137.2,5.8,247,207.4,328.4,25.1,247,102.5,42.2,6.1
1829,327.5,137.1,5.8,244,202.5,328.4,25.1,252,106.2,42.1,6.2
1846,326.5,137.0,5.8,241,197.9,328.3,25.2,259,105.8,42.1,6.1
1855,325.4,137.0,5.8,238,194.8,328.3,25.1,261,107.2,42.4,6.1
1866,327.3,136.9,5.8,235,196.9,328.2,25.0,277,91.9,42.6,6.1
1872,327.6,136.6,5.8,233,199.2,328.1,25.0,295,84.0,42.5,6.1
1876,327.7,136.6,5.8,226,206.8,327.9,25.0,287,91.3,42.5,6.1
1880,330.4,136.4,5.8,225,213.2,327.8,24.9,283,82.1,42.4,6.1
1903,330.5,136.2,5.8,227,219.0,327.6,24.9,280,64.5,42.3,6.2
1906,335.1,136.2,5.8,229,216.4,327.6,24.8,272,61.9,42.4,6.2
1930,336.7,136.1,5.8,235,217.9,327.6,24.7,251,54.2,42.1,6.3
