grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
181,111.4,128.6,3.0,48,131.3,349.0,22.1,154,36.3,57.2,6.8
193,111.3,128.6,3.2,42,139.2,348.8,22.0,153,33.4,57.1,6.9
203,113.9,129.4,3.1,37,147.9,349.0,22.0,142,31.6,57.0,6.7
210,118.6,129.9,3.0,33,157.8,349.1,21.9,133,30.1,57.3,6.6
223,119.1,129.8,3.1,32,161.4,348.8,21.9,121,33.8,57.2,6.5
232,119.9,129.3,3.2,31,163.8,348.7,21.9,118,35.1,57.4,6.5
235,125.1,129.3,3.2,30,173.2,348.8,21.8,93,37.4,57.6,6.5
240,129.1,129.4,3.4,30,169.4,348.8,21.8,85,38.3,57.8,6.6
250,128.7,129.2,3.5,29,171.5,348.8,21.7,82,44.2,58.4,6.7
254,132.1,129.2,3.6,29,171.6,348.9,21.7,84,44.0,58.7,6.7
246,137.2,129.1,3.6,29,167.6,348.9,21.7,86,52.3,58.8,6.7
244,141.1,129.0,3.6,32,169.4,348.9,21.7,91,50.5,59.1,6.6
248,142.5,128.7,3.6,31,175.0,348.9,21.8,93,50.4,59.1,6.6
248,146.6,128.5,3.7,31,180.7,348.9,21.8,96,47.1,59.0,6.6
250,150.0,128.8,3.8,31,177.1,349.0,21.7,101,50.3,58.9,6.6
253,152.2,128.6,3.8,31,177.7,349.0,21.7,113,46.3,59.2,6.7
259,153.6,128.1,3.7,33,179.4,349.1,21.8,111,47.0,59.0,6.6
263,158.4,128.3,3.7,35,174.1,349.0,21.9,109,45.6,58.9,6.5
271,158.7,128.1,3.8,34,177.1,349.0,21.9,104,42.6,58.9,6.6
275,161.1,128.0,3.7,34,171.8,349.0,21.9,107,41.3,59.2,6.7
278,160.1,127.9,3.7,35,172.2,349.0,21.9,99,42.5,59.3,6.7
290,162.1,127.8,3.7,34,175.1,349.0,21.9,88,39.5,59.8,6.9
293,164.5,128.1,3.6,35,172.5,349.0,21.9,76,44.5,60.0,6.9
301,164.6,128.2,3.6,37,172.3,348.8,22.0,74,44.8,60.1,7.1
303,163.5,128.2,3.7,36,178.9,348.8,21.9,61,63.9,60.5,7.3
327,155.3,128.2,3.7,34,199.0,348.8,21.9,55,65.0,59.9,7.8
335,157.0,128.2,3.7,34,210.2,348.6,22.0,60,54.3,60.1,8.0
334,163.1,128.5,3.7,33,227.7,348.4,21.9,49,56.5,60.2,8.2
360,158.3,128.1,3.8,34,216.3,348.3,21.9,58,52.2,60.5,8.4
363,160.4,128.4,3.9,36,203.5,348.3,21.9,62,60.7,60.5,8.4
367,162.5,128.4,3.9,35,216.0,348.2,21.8,61,55.5,59.8,8.5
378,164.1,128.6,3.9,36,213.1,348.3,21.7,78,46.9,59.9,8.5
383,164.3,128.6,3.8,40,212.2,348.2,21.7,72,53.7,59.3,8.3
388,166.0,128.4,3.9,41,211.1,348.2,21.7,74,48.4,58.8,8.3
394,166.8,128.4,3.9,42,206.6,348.2,21.7,72,46.0,58.9,8.1
401,167.6,128.5,3.9,43,205.0,348.2,21.7,79,42.8,58.8,8.1
405,169.5,128.3,4.0,48,194.5,348.1,21.6,83,44.5,58.9,8.1
412,170.5,128.4,3.9,46,206.5,348.0,21.6,77,46.7,58.4,8.1
423,172.0,128.4,3.9,45,206.2,348.0,21.6,81,44.6,58.8,8.0
442,172.5,128.3,4.0,47,192.5,347.9,21.6,88,37.8,59.1,8.0
458,174.3,128.0,4.0,45,194.9,348.0,21.6,71,39.4,58.9,8.0
478,174.4,127.9,4.0,44,197.5,347.9,21.6,58,43.8,58.8,7.9
489,177.1,127.8,4.0,46,183.0,347.8,21.7,59,51.2,58.7,7.7
501,177.3,127.9,4.1,45,175.1,347.8,21.7,67,53.1,58.6,7.6
515,178.1,127.9,4.1,45,166.8,347.8,21.7,72,49.9,58.0,7.7
520,181.2,128.0,4.2,43,164.1,347.9,21.6,88,43.9,57.4,7.7
521,184.9,127.9,4.2,41,167.1,347.9,21.7,91,46.5,57.5,7.7
529,185.9,127.9,4.2,37,173.0,347.8,21.6,94,51.9,57.5,7.9
540,183.1,127.6,4.3,34,180.2,347.8,21.6,92,69.3,57.1,7.9
546,180.1,127.9,4.4,35,179.5,347.8,21.6,106,65.8,57.2,8.0
523,186.2,128.2,4.5,33,186.4,347.9,21.5,127,64.5,57.2,8.1
507,189.0,128.0,4.6,33,183.2,348.0,21.5,152,62.9,57.2,8.1
486,186.8,127.8,4.6,37,182.3,348.1,21.4,168,68.0,57.1,8.1
451,186.4,127.6,4.7,37,185.9,348.2,21.4,202,70.7,57.1,8.1
417,187.4,127.3,4.7,37,195.4,348.5,21.3,234,63.1,57.0,8.1
395,185.1,127.1,4.6,34,209.0,348.6,21.3,258,59.9,57.0,8.1
392,171.0,126.9,4.6,35,212.3,348.6,21.3,255,59.8,56.9,8.1
351,169.5,127.1,4.5,35,224.0,348.8,21.3,257,62.9,57.0,8.1
324,159.2,127.6,4.4,38,219.3,348.9,21.3,267,64.4,56.9,8.2
279,159.0,128.0,4.3,40,221.3,349.0,21.2,281,60.5,56.7,8.2
255,152.5,127.9,4.2,40,232.2,349.0,21.2,278,52.5,56.8,8.1
230,138.7,127.4,4.2,43,226.1,349.0,21.2,289,51.8,56.7,8.2
203,130.9,127.2,4.1,45,222.1,349.0,21.3,288,49.9,56.6,8.2
178,123.0,126.6,3.9,46,230.4,349.0,21.3,287,42.9,56.7,8.2
164,116.1,126.4,3.8,50,227.0,349.2,21.3,253,43.3,56.9,8.1
148,112.1,126.4,3.5,53,225.8,349.0,21.3,243,42.1,57.1,8.0
126,112.8,127.0,3.2,54,221.6,349.1,21.3,225,39.6,57.4,7.9
115,109.8,127.2,3.2,58,213.3,349.0,21.3,205,38.2,57.4,7.8
107,112.7,127.9,2.8,61,202.8,348.8,21.3,190,35.6,57.4,7.8
112,112.9,128.5,2.6,65,198.2,348.7,21.3,159,30.1,57.3,7.7
124,110.9,128.7,2.7,63,199.8,348.9,21.4,122,28.4,57.5,7.7
154,108.0,129.3,2.4,66,187.2,348.7,21.3,88,24.7,57.5,7.7
159,108.6,129.5,2.5,63,183.1,348.6,21.3,70,27.0,57.6,7.6
168,109.8,129.6,2.5,62,175.7,348.5,21.3,56,28.5,57.7,7.6
180,112.2,129.9,2.6,62,164.9,348.4,21.3,41,32.6,57.5,7.6
198,111.1,129.9,2.6,61,151.8,348.4,21.3,32,40.6,57.2,7.7
207,112.9,130.1,2.5,58,144.1,348.2,21.3,41,46.5,57.1,7.6
218,111.8,130.0,2.6,53,140.2,347.8,21.2,49,52.1,57.1,7.2
224,113.5,130.1,2.8,50,135.2,347.7,21.2,59,44.1,57.0,7.2
229,113.2,129.9,2.9,47,135.2,347.6,21.1,63,43.2,56.6,7.4
235,115.2,129.9,2.9,46,136.6,347.5,21.1,69,38.1,56.6,7.2
230,117.2,129.8,2.9,45,138.9,347.5,21.1,74,42.2,56.3,7.1
226,121.8,129.8,2.8,43,150.5,346.9,21.0,73,40.9,56.2,6.8
226,123.2,129.6,2.8,42,145.8,346.9,20.9,83,42.9,55.9,6.7
233,123.9,129.5,2.9,39,164.8,346.7,20.8,82,35.2,55.7,6.8
248,124.9,129.2,3.0,39,168.7,346.6,20.7,72,29.9,55.6,6.7
260,128.2,129.2,3.0,39,172.1,346.6,20.7,55,29.5,55.7,6.6
270,131.5,129.4,3.1,42,164.5,346.4,20.6,43,33.1,55.7,6.5
282,133.9,129.4,3.1,41,157.6,346.4,20.6,42,33.8,55.9,6.5
298,133.9,129.6,3.2,39,155.6,346.4,20.6,37,44.7,56.3,6.5
306,137.0,129.6,3.3,39,145.3,346.4,20.6,42,46.9,56.3,6.5
317,136.4,129.3,3.4,37,151.8,346.3,20.6,42,43.3,56.2,6.2
329,137.6,129.4,3.5,36,150.2,346.4,20.6,45,48.5,56.2,6.3
342,137.1,129.2,3.6,35,150.6,346.4,20.6,42,53.9,56.1,6.3
361,139.4,129.1,3.6,34,149.4,346.5,20.6,41,46.8,56.0,6.3
388,137.1,129.0,3.7,35,140.6,346.4,20.6,45,42.3,55.9,6.3
396,140.5,128.9,3.7,33,141.6,346.5,20.6,44,51.1,56.0,6.4
413,142.7,128.6,3.7,32,143.8,346.6,20.5,43,55.3,56.1,6.2
434,145.2,128.4,3.7,30,142.9,346.6,20.6,47,43.5,56.1,6.2
437,148.1,128.4,3.8,31,143.6,346.4,20.6,43,61.8,55.8,6.4
456,148.8,128.3,3.8,29,143.6,346.5,20.5,49,62.8,55.4,6.6
474,149.2,128.2,3.8,28,145.0,346.5,20.5,51,62.3,54.9,7.0
485,151.7,127.8,3.8,25,154.3,346.5,20.6,63,56.7,54.9,7.1
487,154.9,127.8,3.8,24,157.7,346.5,20.6,69,60.0,54.9,7.3
493,156.0,127.7,3.8,23,161.3,346.6,20.6,79,52.4,54.5,7.4
496,158.2,127.9,3.8,24,154.6,346.3,20.4,98,48.3,54.2,7.5
500,158.7,127.6,3.8,23,168.4,346.4,20.4,101,52.1,54.0,7.7
501,159.3,127.5,3.8,22,176.1,346.6,20.4,112,56.3,53.8,7.8
497,159.2,127.3,3.8,21,191.3,346.6,20.4,129,57.3,53.8,7.9
497,158.6,127.0,3.8,22,184.8,346.4,20.4,150,54.7,53.9,7.9
492,160.6,126.8,3.8,22,192.7,346.4,20.4,161,47.7,53.9,8.0
489,159.3,126.8,3.8,22,189.0,346.4,20.4,171,49.2,54.1,7.9
484,159.3,126.2,3.8,25,195.7,346.4,20.4,171,47.2,54.2,7.8
477,160.6,126.1,3.8,26,190.5,346.3,20.4,179,46.3,54.3,7.8
471,164.3,126.2,3.8,24,225.8,346.0,20.3,180,40.9,54.5,7.7
467,168.3,125.8,3.8,27,228.2,346.0,20.3,172,37.7,54.6,7.6
461,172.4,125.4,3.9,29,218.6,345.9,20.2,170,38.0,54.8,7.5
449,176.7,125.4,3.9,29,232.6,345.9,20.3,159,42.9,54.9,7.3
450,176.5,125.0,3.9,31,226.0,345.8,20.2,148,50.0,54.8,7.3
447,175.7,124.7,4.0,31,247.3,345.8,20.2,143,49.9,55.0,7.1
436,182.7,124.7,4.0,32,244.7,345.8,20.3,149,42.1,55.0,7.1
429,185.1,124.7,4.1,34,242.5,346.1,20.3,150,41.1,54.9,7.1
420,188.0,124.7,4.0,36,236.1,346.0,20.2,141,48.1,55.1,7.0
425,188.6,124.4,4.1,39,228.3,346.0,20.3,141,47.0,55.1,7.0
423,187.7,124.1,4.1,41,230.2,346.0,20.3,137,49.7,55.2,6.9
429,186.5,124.2,4.1,45,219.7,346.2,20.3,131,51.5,55.3,6.9
434,186.7,124.5,4.0,46,225.8,346.2,20.4,114,53.4,55.4,7.1
440,188.8,124.3,4.0,51,209.0,346.3,20.4,109,53.6,55.4,7.2
445,189.7,124.2,4.0,53,212.5,346.2,20.4,96,45.4,55.6,7.5
461,187.3,124.3,4.0,52,207.8,346.2,20.4,97,44.3,55.8,7.7
458,192.3,124.1,4.0,51,197.9,346.3,20.3,109,43.4,55.6,7.8
466,192.1,124.2,4.0,54,181.2,346.2,20.4,114,43.1,55.6,7.9
474,191.9,124.0,4.0,54,168.4,346.3,20.4,120,41.5,55.6,7.9
486,192.0,124.2,4.1,52,163.1,346.2,20.4,119,40.7,55.7,7.9
499,192.4,124.2,4.1,51,151.5,346.2,20.3,120,39.6,55.6,7.8
508,193.5,124.4,4.0,49,149.0,346.3,20.4,123,37.8,55.6,7.8
520,192.9,124.5,4.1,48,143.1,346.2,20.4,112,44.4,55.7,7.8
545,189.8,124.6,4.1,45,143.3,346.0,20.4,102,44.4,55.4,7.8
556,189.0,124.8,4.2,42,143.9,346.1,20.4,86,59.3,55.4,7.7
582,184.9,124.9,4.2,41,143.8,346.2,20.4,74,67.0,55.4,7.7
584,188.6,125.3,4.2,36,153.1,346.2,20.4,77,64.2,55.1,7.6
593,190.8,125.7,4.2,32,173.4,345.8,20.4,78,68.8,54.7,7.7
618,186.6,125.8,4.2,30,184.3,345.9,20.5,83,69.0,54.5,7.7
624,188.7,126.0,4.3,30,180.1,346.0,20.5,89,65.3,54.1,7.7
636,186.5,126.1,4.3,30,184.9,346.1,20.5,86,78.6,53.5,7.9
659,183.3,126.4,4.3,30,215.9,346.0,20.4,81,77.3,53.1,8.0
670,182.7,126.7,4.3,30,222.9,346.0,20.5,77,84.1,53.0,8.2
683,182.1,126.9,4.4,30,225.2,346.0,20.5,72,79.4,52.6,8.3
694,184.7,127.0,4.4,29,238.2,345.9,20.5,76,65.4,52.5,8.4
704,184.7,127.1,4.4,30,248.2,346.1,20.6,85,63.5,52.3,8.3
710,186.0,127.4,4.4,31,248.1,346.1,20.6,92,65.3,51.9,8.4
728,185.5,127.5,4.4,35,237.8,346.1,20.5,98,58.9,51.9,8.3
736,187.9,127.6,4.4,37,245.6,346.1,20.5,86,61.1,51.6,8.4
742,193.4,127.8,4.5,41,227.4,346.1,20.6,84,54.4,51.5,8.4
762,196.6,127.8,4.5,41,221.3,346.2,20.6,82,48.8,51.3,8.4
780,200.1,127.8,4.5,42,212.5,346.2,20.6,81,45.1,51.0,8.4
785,206.6,127.9,4.5,41,215.7,346.3,20.6,63,50.1,51.0,8.4
818,207.3,127.8,4.5,41,207.6,346.3,20.6,67,40.2,51.0,8.4
828,212.2,127.9,4.6,41,198.4,346.3,20.6,71,46.2,50.5,8.7
836,217.2,128.1,4.6,40,194.8,346.3,20.6,73,50.8,50.3,8.7
859,218.7,128.1,4.6,41,192.3,346.2,20.6,71,52.6,50.1,8.8
879,220.1,128.2,4.7,42,191.2,346.2,20.5,67,60.2,50.1,8.6
891,224.6,128.2,4.7,43,184.6,346.2,20.6,70,64.8,50.0,8.6
909,225.2,128.3,4.8,43,192.3,346.2,20.6,65,61.3,50.0,8.7
935,226.3,128.3,4.8,42,193.8,346.3,20.6,65,74.6,49.6,8.6
949,230.7,128.4,4.8,42,192.2,346.2,20.6,67,73.7,49.6,8.8
971,232.2,128.4,4.9,43,194.6,346.3,20.6,69,65.2,49.8,8.8
994,235.2,128.4,4.9,41,205.4,346.2,20.6,63,64.3,49.3,8.9
1007,238.6,128.6,4.9,40,205.0,346.2,20.7,70,73.4,49.2,8.9
1032,238.9,128.8,4.9,40,201.0,346.2,20.7,85,70.2,49.3,8.8
1036,242.8,128.8,4.9,40,199.6,346.2,20.7,102,72.5,49.3,8.8
1046,246.3,129.0,4.9,39,204.3,346.4,20.7,111,67.3,49.3,8.8
