grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
776,209.3,128.5,4.9,152,168.8,325.3,11.4,24,55.1,74.3,7.4
800,211.8,128.6,5.0,150,162.9,325.3,11.4,25,72.4,75.0,7.0
830,211.8,128.6,5.0,147,158.3,325.2,11.3,25,101.0,75.8,6.9
850,215.1,128.6,5.1,143,154.5,325.2,11.3,27,124.6,76.0,6.9
870,218.2,128.6,5.1,138,153.6,325.3,11.3,31,121.2,75.6,7.0
891,221.5,128.5,5.2,136,149.1,325.7,11.4,41,95.7,75.5,6.9
898,227.8,128.6,5.2,136,143.7,325.6,11.4,51,79.6,75.5,7.0
913,231.2,128.6,5.2,130,143.6,325.8,11.4,63,79.6,75.4,7.0
936,232.0,128.5,5.3,128,145.6,325.7,11.4,67,81.9,75.3,7.0
940,235.5,128.3,5.3,133,141.6,326.4,11.5,72,92.9,75.2,7.0
954,237.8,128.4,5.3,131,143.6,326.4,11.5,72,97.0,75.2,6.9
975,238.6,128.2,5.3,131,145.0,326.4,11.5,72,104.5,75.1,6.7
982,242.5,128.0,5.3,130,144.3,326.6,11.6,75,109.3,75.1,6.7
1001,244.9,128.1,5.4,128,145.4,326.6,11.6,85,92.6,75.0,6.7
1015,246.2,128.1,5.4,128,144.1,326.5,11.6,94,101.7,74.8,6.6
1019,249.2,128.0,5.4,121,153.0,326.7,11.6,103,107.6,74.8,6.6
1030,252.4,128.0,5.4,120,153.5,326.5,11.7,117,101.1,75.0,6.5
1035,256.4,128.0,5.4,121,153.2,326.8,11.7,129,97.7,74.8,6.5
1043,258.4,128.1,5.4,121,156.9,326.8,11.7,136,86.9,74.9,6.4
1057,259.5,128.2,5.4,119,156.7,326.8,11.7,142,91.2,75.1,6.4
1069,260.1,128.3,5.4,120,157.7,326.8,11.6,148,91.5,75.4,6.3
1075,262.3,128.3,5.4,123,159.1,326.6,11.7,152,87.4,75.6,6.4
1089,264.1,128.5,5.4,123,163.4,326.6,11.7,147,88.4,75.9,6.4
1109,262.9,128.6,5.4,123,166.4,326.6,11.6,149,82.4,76.0,6.4
1119,266.3,128.6,5.4,124,167.8,326.0,11.5,161,73.1,76.1,6.4
1130,269.1,128.9,5.4,125,169.0,325.6,11.5,162,73.0,76.2,6.3
1147,270.7,129.0,5.5,127,173.0,325.5,11.5,159,67.9,76.3,6.3
1158,272.0,129.0,5.5,130,171.3,325.2,11.5,159,70.4,76.3,6.3
1167,275.2,129.0,5.5,132,170.1,325.1,11.5,152,79.6,76.3,6.3
1190,276.0,129.0,5.5,137,172.8,324.8,11.5,150,68.4,76.2,6.3
1205,277.9,129.0,5.5,141,168.1,324.4,11.5,143,70.2,76.1,6.4
1220,277.9,129.0,5.5,139,172.9,323.8,11.4,131,78.5,76.3,6.5
1245,277.7,129.0,5.5,137,177.9,323.6,11.4,126,80.9,76.2,6.6
1258,281.6,129.0,5.6,140,175.6,323.5,11.4,116,82.7,76.3,6.6
1281,284.4,129.0,5.6,140,182.1,323.5,11.3,114,55.6,76.5,6.7
1301,288.4,129.1,5.6,142,180.9,323.2,11.3,106,57.1,76.7,6.7
1308,294.7,129.1,5.6,142,181.5,322.8,11.2,99,62.3,76.8,6.7
1331,298.4,129.1,5.6,143,181.6,322.7,11.2,92,60.7,77.0,6.7
1355,301.7,129.1,5.6,145,181.0,322.6,11.2,89,59.2,76.7,6.6
1370,306.5,129.1,5.6,147,179.0,322.5,11.2,75,67.0,76.6,6.6
1388,309.9,129.2,5.7,148,178.2,322.4,11.2,65,80.7,76.7,6.5
1407,311.9,129.2,5.7,153,174.0,322.4,11.1,68,99.3,76.8,6.6
1419,316.3,129.2,5.7,155,174.8,322.3,11.1,65,91.9,77.2,6.6
1439,319.9,129.2,5.7,158,169.7,322.0,11.0,75,90.7,77.1,6.5
1455,324.4,129.2,5.7,161,169.0,322.0,11.0,84,80.2,77.2,6.7
1462,329.5,129.2,5.7,162,169.8,322.0,11.0,80,90.6,77.4,6.7
1487,331.4,129.2,5.7,163,169.9,322.1,11.0,82,84.1,77.4,6.6
1497,336.3,129.2,5.7,162,171.1,322.3,10.9,86,87.3,77.5,6.5
1500,342.2,129.2,5.7,164,169.6,322.4,10.9,97,86.0,77.6,6.4
1506,346.3,129.3,5.7,168,169.0,322.5,10.8,92,105.4,77.5,6.3
1534,346.6,129.4,5.7,169,168.5,322.5,10.8,93,98.6,77.4,6.1
1549,350.6,129.4,5.7,169,170.7,322.4,10.8,94,88.7,77.5,6.1
1553,355.4,129.4,5.7,172,170.0,322.4,10.8,98,94.1,77.7,6.1
1571,358.1,129.5,5.8,172,173.8,322.5,10.8,94,92.8,77.8,6.1
1579,362.5,129.5,5.8,175,171.3,322.5,10.8,104,95.1,77.9,6.1
1604,363.0,129.5,5.8,174,174.9,322.5,10.7,97,106.2,77.9,6.2
1635,363.5,129.6,5.8,178,172.2,322.4,10.7,101,105.3,78.0,6.2
1654,366.0,129.5,5.8,179,175.7,322.3,10.7,89,104.8,78.1,6.3
1683,367.6,129.5,5.8,181,175.8,322.3,10.7,94,95.8,78.1,6.3
1715,368.7,129.6,5.8,180,176.7,322.2,10.7,82,110.4,78.9,6.2
1731,371.8,129.6,5.8,179,175.8,322.3,10.7,79,135.0,79.3,6.2
1764,372.0,129.6,5.8,180,173.3,322.3,10.7,79,149.8,80.0,6.2
1791,375.2,129.6,5.8,181,169.7,322.2,10.7,74,141.2,80.2,6.2
1806,379.6,129.6,5.8,181,167.9,322.3,10.6,77,139.1,80.2,6.2
1825,383.2,129.6,5.8,183,165.2,322.2,10.6,74,155.2,79.9,6.2
1860,384.1,129.6,5.8,186,162.5,322.2,10.6,75,123.2,79.0,6.2
1871,387.8,129.6,5.8,184,162.2,322.2,10.6,85,116.0,78.5,6.1
1883,389.7,129.6,5.8,179,165.3,322.2,10.6,89,126.3,77.9,6.0
1896,391.0,129.5,5.9,183,162.3,322.2,10.5,98,143.3,76.8,6.0
1891,394.8,129.4,5.9,179,163.7,322.2,10.5,116,140.8,75.8,5.9
1883,394.8,129.3,5.9,180,164.0,322.2,10.5,142,158.4,75.3,5.9
1903,389.7,129.4,5.9,180,165.2,322.1,10.5,160,159.6,74.9,5.8
1901,388.7,129.4,5.9,183,165.8,322.1,10.4,180,172.1,74.8,5.8
1890,387.9,129.4,6.0,183,167.1,322.0,10.4,211,160.8,74.7,5.8
1888,383.2,129.5,6.0,184,168.0,322.0,10.4,237,166.3,74.7,5.9
1868,379.3,129.6,6.0,185,171.7,321.9,10.3,264,166.1,74.6,5.9
1858,374.8,129.5,6.0,192,171.5,321.9,10.3,298,159.7,74.6,5.9
1856,367.0,129.6,6.0,200,175.4,321.8,10.2,323,152.3,74.8,5.9
1831,361.2,129.6,6.0,204,182.1,321.8,10.2,344,153.6,74.9,5.9
1812,354.8,129.7,6.0,213,187.1,321.8,10.1,366,145.0,75.2,6.0
1817,343.4,129.9,6.1,220,191.8,321.8,10.1,375,140.0,75.3,6.0
1812,332.9,129.9,6.1,232,204.5,322.0,10.0,365,131.4,75.3,6.0
1794,331.3,130.0,6.1,247,210.8,322.0,10.0,360,120.7,75.2,5.9
1796,325.6,130.1,6.1,262,214.9,322.1,10.0,347,121.8,75.2,5.9
1805,317.5,130.2,6.1,280,211.1,322.2,9.9,316,120.9,75.6,5.9
1821,311.9,130.1,6.0,294,212.2,322.4,10.0,282,125.2,75.9,5.9
1858,308.1,130.2,6.0,310,211.9,322.6,10.0,253,116.8,75.7,5.9
1884,307.4,130.2,6.0,323,210.2,322.7,9.9,228,116.0,75.7,5.9
1907,306.7,130.3,6.0,335,205.6,322.8,9.9,224,112.2,75.1,5.9
1936,305.6,130.3,6.0,342,202.3,322.8,9.8,208,116.6,74.6,5.9
1963,304.9,130.4,6.0,353,200.6,322.9,9.8,203,108.4,74.4,5.9
1986,306.3,130.3,5.9,352,199.5,323.0,9.8,210,109.1,74.3,5.9
2008,307.8,130.4,5.9,358,195.1,323.1,9.8,212,108.6,74.2,5.9
2036,308.7,130.4,6.0,365,190.0,323.1,9.8,212,106.9,74.2,5.9
2042,311.1,130.5,5.9,366,188.5,323.1,9.8,213,113.2,73.9,6.0
2057,315.2,130.5,6.0,372,186.3,323.3,9.7,211,97.5,73.8,5.9
2067,318.2,130.6,6.0,380,186.0,323.2,9.7,212,88.9,73.6,6.0
2086,321.2,130.6,6.0,390,181.9,323.3,9.7,200,88.2,73.6,6.0
2104,324.2,130.6,6.0,395,180.2,323.2,9.7,196,87.1,74.0,5.9
2106,328.8,130.6,6.0,400,177.8,323.3,9.7,195,93.5,74.5,6.0
2124,331.8,130.6,6.0,403,176.4,323.3,9.7,197,88.2,75.1,6.0
2132,336.2,130.6,6.0,404,174.5,323.4,9.6,218,87.7,76.0,6.0
2131,341.2,130.6,6.0,408,172.5,323.4,9.6,229,89.5,76.5,6.0
2132,345.8,130.6,6.0,412,171.1,323.5,9.6,233,88.6,76.7,5.9
2135,351.3,130.7,6.0,422,169.4,323.4,9.6,237,84.5,77.1,6.0
2137,355.8,130.7,6.0,428,168.7,323.4,9.6,237,86.0,77.8,6.1
2126,362.5,130.8,6.0,438,168.6,323.5,9.6,234,86.4,78.3,6.2
2131,367.1,130.8,6.0,446,168.1,323.4,9.6,225,83.6,78.6,6.2
2130,371.7,130.9,6.0,452,167.6,323.4,9.6,228,83.6,79.4,6.2
2131,376.0,130.9,6.0,458,170.3,323.5,9.5,206,86.6,80.3,6.1
2142,379.0,131.0,6.0,464,171.0,323.7,9.5,194,91.1,81.6,6.2
2141,384.8,131.0,6.0,469,171.2,323.7,9.5,179,91.0,83.1,6.2
2146,387.4,131.0,6.0,473,169.9,323.8,9.5,172,108.1,84.4,6.2
2178,386.9,131.2,6.1,480,170.6,323.9,9.5,144,116.8,85.5,6.1
2209,385.9,131.2,6.1,484,167.6,323.9,9.4,146,122.3,86.3,6.1
2244,385.3,131.2,6.1,486,167.3,324.0,9.4,111,139.3,87.2,6.0
2299,381.8,131.4,6.1,487,165.1,324.2,9.4,115,139.7,87.7,6.1
2347,378.2,131.3,6.1,490,162.9,324.3,9.4,114,158.5,87.7,6.1
2389,375.8,131.3,6.1,495,160.3,324.4,9.4,110,191.7,88.2,6.1
2442,374.0,131.3,6.1,499,159.4,324.5,9.4,101,170.9,88.3,6.1
2485,372.2,131.3,6.2,487,160.7,324.6,9.4,99,181.4,88.4,5.9
2535,371.2,131.4,6.2,482,159.2,324.7,9.4,107,171.8,88.6,6.0
2581,369.3,131.5,6.2,484,156.6,324.7,9.4,115,174.2,88.8,6.0
2623,368.3,131.4,6.2,487,159.0,324.9,9.4,110,143.7,88.9,5.9
2666,368.7,131.4,6.2,485,157.5,324.9,9.4,113,145.1,88.9,6.1
2728,365.9,131.6,6.2,496,155.2,325.0,9.4,99,175.2,88.8,6.0
2773,367.2,131.6,6.2,497,155.3,325.1,9.4,90,163.0,89.0,6.0
2826,368.1,131.6,6.2,499,154.4,325.2,9.4,75,172.3,89.1,6.0
2894,366.2,131.8,6.2,497,154.1,325.3,9.4,71,176.1,88.8,6.1
2953,366.0,131.9,6.2,486,156.6,325.5,9.4,57,204.0,89.5,6.2
3005,367.8,132.0,6.2,481,157.5,325.5,9.4,47,200.6,90.1,6.3
3064,368.3,132.1,6.3,471,160.3,325.7,9.3,44,215.9,90.4,6.4
3128,369.2,132.2,6.3,466,160.3,325.9,9.4,46,194.9,91.0,6.6
3205,368.4,132.3,6.3,464,158.6,326.0,9.3,52,203.8,90.8,6.6
3252,371.1,132.4,6.3,459,158.5,326.1,9.3,63,167.9,90.7,6.5
3299,373.8,132.4,6.3,460,156.4,326.2,9.3,73,165.7,91.0,6.6
3344,375.0,132.4,6.3,459,157.9,326.2,9.3,94,145.2,91.0,6.6
3396,377.4,132.5,6.3,458,155.7,326.3,9.3,120,127.0,91.2,6.6
3437,381.1,132.5,6.3,452,155.7,326.3,9.3,143,114.6,91.3,6.5
3463,386.4,132.5,6.3,448,157.4,326.4,9.3,160,103.7,91.5,6.4
3507,389.5,132.5,6.3,448,158.3,326.5,9.3,169,106.5,91.9,6.3
3557,392.8,132.6,6.3,453,159.2,326.6,9.3,167,93.8,92.2,6.2
3607,395.8,132.6,6.3,455,159.1,326.7,9.2,156,95.3,92.3,6.2
3667,398.0,132.7,6.3,458,159.5,326.7,9.2,142,103.4,92.3,6.1
3731,399.8,132.8,6.3,457,159.6,326.8,9.2,137,106.3,92.4,6.0
3785,403.3,132.8,6.3,462,158.7,326.9,9.2,131,101.8,92.7,5.9
3856,405.6,132.9,6.3,461,159.3,326.9,9.2,124,82.2,92.7,5.9
3917,408.7,133.0,6.3,461,160.3,326.9,9.2,114,73.7,92.8,5.9
3973,412.6,133.1,6.3,462,159.1,326.9,9.2,113,74.5,93.0,5.9
4040,415.1,133.2,6.4,462,159.0,327.0,9.2,105,78.2,93.1,5.7
4107,417.9,133.3,6.4,460,160.2,327.0,9.2,94,71.8,93.0,5.7
4160,421.8,133.4,6.4,460,159.1,327.0,9.1,86,83.8,93.1,5.6
4228,424.1,133.5,6.4,462,158.2,327.0,9.1,74,109.3,93.2,5.6
4307,425.7,133.5,6.4,458,158.5,327.0,9.1,68,125.7,93.2,5.5
4357,429.9,133.6,6.4,460,158.3,327.0,9.1,65,135.5,93.1,5.5
4411,433.9,133.6,6.4,458,158.8,327.0,9.1,60,155.3,93.0,5.6
4473,437.1,133.7,6.4,458,158.1,327.1,9.1,61,161.8,93.3,5.6
4534,440.6,133.7,6.4,461,156.9,327.1,9.1,63,169.6,93.4,5.7
4596,443.7,133.7,6.4,464,156.6,327.1,9.1,58,166.3,93.2,5.7
4646,448.4,133.7,6.4,462,157.6,327.1,9.1,60,140.2,93.5,5.9
4703,452.2,133.7,6.4,462,157.7,327.1,9.1,63,127.7,93.7,5.7
4761,455.4,133.7,6.5,463,157.1,327.1,9.1,69,138.1,94.0,5.8
4812,458.1,133.7,6.5,466,156.4,327.1,9.0,76,164.7,94.6,5.7
4855,462.2,133.7,6.5,467,156.6,327.1,9.0,82,167.3,95.7,5.7
4922,463.7,133.7,6.5,463,159.2,327.1,9.1,87,180.5,96.0,5.8
4970,466.5,133.7,6.5,471,158.1,327.1,9.0,99,177.0,96.0,5.8
5020,469.3,133.7,6.5,473,159.6,327.1,9.0,105,178.6,96.3,5.9
5074,470.9,133.7,6.5,476,160.9,327.1,9.1,103,222.7,96.5,6.0
5119,473.5,133.7,6.5,478,160.5,327.1,9.1,122,215.4,96.6,6.0
5155,474.9,133.6,6.5,482,161.5,327.1,9.1,134,250.6,96.6,6.1
5206,477.0,133.6,6.5,485,163.3,327.2,9.0,147,215.1,96.8,6.1
5251,478.3,133.6,6.6,493,163.5,327.2,9.1,150,241.5,97.3,6.1
