grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
53,91.6,129.0,1.4,6,245.3,443.5,7.9,28,63.6,120.5,7.7
52,94.0,128.3,1.5,6,237.3,443.5,7.9,31,66.0,120.7,7.6
55,99.4,128.6,1.7,6,236.1,443.5,7.9,32,63.7,120.2,7.5
62,93.9,129.0,2.0,6,228.1,443.5,7.9,36,63.7,119.8,7.3
68,96.2,129.2,2.0,6,220.2,443.5,7.9,38,70.9,119.3,7.2
64,101.1,129.4,2.0,6,217.0,443.5,7.9,47,67.8,118.0,7.0
50,103.3,129.1,1.9,6,224.4,443.5,7.9,52,80.0,118.2,6.8
47,102.5,129.5,2.4,7,197.1,443.4,7.9,63,76.6,117.3,6.6
37,99.3,128.0,2.3,7,219.2,443.4,7.9,78,70.8,116.5,6.5
40,93.1,128.7,2.2,8,235.6,443.2,7.9,75,69.3,116.4,6.4
39,97.4,126.8,2.3,8,274.2,443.2,7.9,73,65.1,116.4,6.5
37,92.5,127.9,2.6,8,281.8,443.2,7.9,77,64.2,116.2,6.5
33,93.4,128.8,2.6,10,236.7,443.2,8.0,83,63.9,116.1,6.6
29,99.7,128.1,2.6,10,268.7,443.2,8.0,79,58.8,116.0,6.6
31,95.3,129.0,3.0,11,264.5,443.0,8.0,76,57.3,116.3,6.6
33,98.5,129.4,2.6,12,273.8,443.2,8.1,68,51.4,116.3,6.7
37,94.1,128.0,2.8,12,283.8,443.2,8.1,63,48.2,117.2,6.7
32,97.3,128.5,2.6,14,255.9,443.2,8.1,60,52.6,117.7,6.6
36,100.4,128.2,2.0,14,261.8,443.2,8.1,55,48.5,118.6,6.5
35,92.9,127.3,1.6,14,258.9,443.2,8.1,54,55.5,119.5,6.4
30,94.1,127.4,1.7,15,255.2,443.2,8.1,49,58.8,119.9,6.3
29,94.7,129.7,1.2,16,244.5,443.1,8.1,49,56.0,121.7,6.1
33,95.8,130.0,1.1,14,273.4,443.2,8.0,48,59.4,121.6,6.0
33,98.3,128.3,0.9,14,277.8,443.2,8.0,47,57.0,122.2,5.9
45,92.4,129.9,1.0,14,287.0,443.2,8.0,42,52.4,122.1,5.9
50,97.0,128.6,1.2,14,289.9,443.2,8.0,37,46.3,122.5,5.8
56,100.9,129.2,1.3,14,284.7,443.2,8.0,35,45.8,123.0,5.8
62,102.1,128.2,1.5,14,278.8,443.2,8.0,32,48.7,122.4,5.7
77,98.2,128.9,1.8,14,270.7,443.2,8.0,32,47.4,122.4,5.7
92,96.0,128.7,1.9,14,265.6,443.2,8.0,32,47.2,121.2,5.8
98,96.8,128.8,2.0,14,257.5,443.2,8.0,34,51.5,120.9,5.8
101,101.1,128.8,2.2,14,258.4,443.2,8.0,35,52.0,119.2,5.9
113,100.4,128.7,2.4,14,251.0,443.2,8.0,36,54.7,119.3,5.9
118,106.0,128.6,2.4,14,253.1,443.2,8.0,31,57.3,118.4,5.9
134,102.9,128.7,2.6,15,237.8,443.3,8.0,30,66.4,117.7,5.9
136,109.0,128.0,2.7,15,239.8,443.3,8.0,31,66.4,115.1,6.2
151,106.2,128.0,2.9,15,242.7,443.3,8.0,27,78.1,114.0,6.2
166,107.1,128.4,3.1,16,233.3,443.3,8.0,27,71.0,113.0,6.4
165,114.0,127.8,3.2,16,242.1,443.3,8.0,28,71.2,112.8,6.4
177,114.7,127.5,3.2,17,244.8,443.4,7.9,23,74.6,112.2,6.5
194,113.0,127.8,3.3,18,243.9,443.3,7.8,21,86.5,111.0,6.6
199,118.8,128.2,3.4,20,233.9,443.4,7.8,18,98.8,108.6,6.9
209,122.1,128.4,3.4,20,226.4,443.4,7.8,22,86.8,108.6,6.9
220,125.0,128.1,3.6,20,219.0,443.4,7.8,27,82.3,108.8,6.9
233,125.2,128.5,3.7,20,215.7,443.4,7.8,32,85.8,109.0,6.8
236,126.6,128.8,3.7,20,219.4,443.5,7.7,34,104.0,108.7,6.9
243,128.8,128.5,3.8,19,242.9,443.5,7.7,38,99.8,109.1,6.7
244,128.7,128.6,3.9,20,243.5,443.6,7.9,40,117.5,109.1,6.7
247,129.7,129.2,3.9,20,242.5,443.6,7.9,48,118.2,109.1,6.6
255,130.7,129.1,3.9,21,242.6,443.6,7.7,54,107.1,109.4,6.6
250,130.9,129.3,3.9,21,251.0,443.6,7.7,61,104.4,109.6,6.5
250,129.6,129.9,3.9,21,257.4,443.6,7.7,76,96.5,109.8,6.5
236,127.4,130.4,3.9,25,233.2,443.9,7.7,94,97.5,110.0,6.4
228,124.6,130.5,3.9,26,250.2,443.9,7.7,96,103.8,110.3,6.3
214,124.7,130.5,4.0,28,263.5,443.9,7.6,97,105.0,110.1,6.2
213,122.1,131.0,3.9,28,288.9,444.0,7.6,105,93.8,110.1,6.3
205,116.1,130.2,4.0,31,282.2,444.1,7.5,120,92.0,110.1,6.3
172,117.0,130.4,4.1,33,285.5,444.1,7.5,132,94.9,110.2,6.3
160,109.6,130.9,4.0,36,287.6,444.1,7.5,154,85.6,110.3,6.3
137,105.4,130.7,3.9,40,285.7,444.3,7.3,169,84.2,110.3,6.4
119,107.2,131.5,3.9,43,301.3,444.3,7.4,172,75.7,110.3,6.4
99,102.6,132.4,3.7,45,326.7,444.2,7.3,156,74.9,110.2,6.5
93,102.2,131.9,3.9,52,305.1,444.3,7.3,142,72.7,110.2,6.5
85,107.0,130.8,3.8,54,313.7,444.3,7.3,127,66.2,110.1,6.6
83,107.6,131.3,3.7,59,302.6,444.3,7.3,111,64.9,110.3,6.7
91,103.2,131.0,3.6,63,300.2,444.4,7.3,87,61.1,110.2,6.6
89,101.5,130.8,3.8,66,294.8,444.4,7.3,78,59.9,110.2,6.7
94,99.3,130.5,3.8,68,291.9,444.5,7.3,69,57.8,110.1,6.7
101,97.4,130.9,3.8,71,288.0,444.5,7.3,51,54.1,110.0,6.6
110,102.8,130.8,3.5,72,289.3,444.4,7.3,30,45.5,110.3,6.5
118,107.1,131.1,3.5,73,280.5,444.4,7.3,27,47.5,110.3,6.6
137,104.6,130.9,3.4,76,268.8,444.5,7.3,18,50.2,110.8,6.5
147,105.7,130.6,3.5,76,266.1,444.5,7.3,10,61.3,110.6,6.3
164,106.9,130.9,3.5,77,258.6,444.4,7.3,7,64.0,109.9,6.0
189,103.3,130.8,3.6,77,251.4,444.4,7.3,10,71.9,110.1,6.2
201,107.4,130.9,3.5,77,247.5,444.4,7.3,5,88.5,110.5,6.0
226,107.2,131.3,3.6,77,241.6,444.4,7.3,6,59.7,110.6,5.8
247,109.0,130.9,3.6,77,236.2,444.4,7.3,5,62.7,110.8,6.2
271,111.3,131.0,3.6,77,229.5,444.4,7.3,5,99.0,110.8,6.6
298,111.5,131.0,3.6,77,223.6,444.4,7.3,6,97.0,110.8,7.0
321,113.7,131.0,3.7,78,216.6,444.4,7.3,5,96.2,110.6,7.1
337,118.2,131.0,3.7,78,212.7,444.4,7.3,5,91.3,110.3,7.3
355,121.6,131.0,3.8,78,207.3,444.4,7.3,6,108.8,110.6,7.2
378,124.5,131.0,3.8,78,204.1,444.4,7.3,5,98.6,111.5,7.0
394,129.1,131.1,3.8,78,199.5,444.4,7.3,6,111.9,112.2,6.8
415,131.8,131.1,3.9,78,195.5,444.4,7.2,5,151.3,113.1,6.7
441,133.1,131.1,4.0,78,189.9,444.4,7.2,9,117.5,113.3,6.6
457,134.9,131.2,4.1,78,186.7,444.4,7.2,7,203.5,112.7,6.9
478,138.2,131.2,4.1,78,182.7,444.4,7.2,9,172.5,113.5,6.9
489,142.7,131.3,4.1,79,176.4,444.4,7.2,10,218.3,113.2,6.8
508,146.4,131.4,4.2,79,176.9,444.5,7.2,15,98.8,113.7,6.9
518,151.1,131.5,4.2,80,174.7,444.5,7.2,16,109.7,114.1,6.7
529,154.9,131.6,4.2,80,171.9,444.5,7.2,21,111.7,114.0,6.7
548,156.8,131.7,4.3,82,167.9,444.6,7.2,18,145.6,113.9,6.8
574,158.8,131.8,4.3,83,165.5,444.6,7.2,19,125.3,114.9,6.9
584,163.3,131.9,4.4,85,160.9,444.6,7.2,19,128.9,115.0,7.0
602,166.7,132.1,4.4,84,161.6,444.6,7.2,23,110.4,115.3,7.1
616,170.0,132.2,4.4,84,159.1,444.7,7.1,26,126.5,115.3,6.9
634,171.4,132.2,4.5,81,164.0,444.7,7.1,27,137.6,115.3,6.8
657,174.4,132.3,4.5,80,165.5,444.7,7.1,31,110.9,115.2,6.6
666,179.7,132.4,4.6,81,164.1,444.7,7.1,32,112.6,115.2,6.5
679,185.5,132.7,4.6,81,162.3,444.7,7.1,40,93.5,115.0,6.4
700,188.7,132.7,4.6,77,170.7,444.7,7.0,41,89.8,114.6,6.4
725,191.9,132.9,4.7,78,171.5,444.7,7.0,33,85.3,114.3,6.3
744,197.1,133.0,4.7,77,173.5,444.7,7.0,28,77.2,114.2,6.2
763,202.4,133.0,4.7,77,175.6,444.8,7.0,24,68.4,114.2,6.2
782,207.2,133.2,4.7,74,181.2,444.8,6.9,21,72.4,113.9,5.7
809,210.7,133.3,4.8,74,179.6,444.9,6.9,17,79.4,114.3,5.7
826,216.8,133.4,4.8,72,183.2,444.9,6.9,14,61.7,114.7,5.7
847,221.9,133.5,4.8,71,182.1,444.8,6.9,14,58.2,114.6,5.8
881,224.0,133.8,4.9,68,187.7,444.8,6.9,9,63.0,114.2,5.4
910,227.4,133.8,4.9,66,189.4,444.9,6.8,10,56.0,114.0,5.4
937,231.2,133.8,4.9,62,198.9,444.8,6.8,7,43.1,114.8,5.5
968,234.7,134.1,5.0,61,197.6,444.9,6.8,7,37.6,114.8,5.5
989,240.3,134.1,5.0,61,193.1,444.9,6.8,7,32.1,114.8,5.5
1019,243.9,134.1,5.0,61,188.5,444.9,6.8,5,37.7,114.1,5.5
1046,248.2,134.2,5.0,60,188.0,444.9,6.8,3,30.7,113.2,5.7
1069,253.4,134.4,5.1,58,190.1,445.0,6.8,3,25.0,113.2,5.7
1103,256.2,134.4,5.1,58,186.1,445.0,6.8,1,24.4,110.4,5.5
1135,259.6,134.4,5.1,56,188.3,445.0,6.8,1,18.9,110.4,5.5
1153,266.0,134.5,5.1,55,187.3,445.0,6.8,1,13.4,110.4,5.5
1184,269.7,134.6,5.2,54,186.4,445.0,6.8,1,7.8,110.4,5.5
1223,271.8,134.6,5.2,52,189.3,445.0,6.7,1,2.3,110.4,5.5
1252,276.0,134.6,5.2,52,185.2,445.0,6.7,0,,,
