grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
69,94.2,129.8,2.3,39,164.6,323.2,11.9,9,47.5,59.4,5.3
75,98.4,129.6,2.2,39,156.2,323.2,11.9,7,45.4,57.8,5.2
84,102.5,129.9,2.3,38,149.7,323.1,11.9,6,31.3,57.7,5.5
90,105.8,129.8,2.6,38,137.8,323.1,11.9,7,47.4,57.6,5.7
99,107.4,129.8,2.6,38,127.4,323.1,11.9,7,37.3,57.6,5.9
117,105.2,129.6,2.7,37,118.7,323.2,11.9,8,38.2,57.7,6.1
136,101.8,129.9,2.9,34,116.9,323.2,11.9,10,40.6,57.6,6.1
152,103.1,130.0,3.0,33,108.6,323.2,11.8,11,37.0,57.7,6.1
165,105.0,130.3,3.2,31,103.3,323.3,11.8,14,33.4,57.4,6.1
180,105.8,130.4,3.3,29,98.3,323.4,11.8,16,30.9,57.3,6.1
197,108.7,130.3,3.4,28,89.8,323.4,11.8,16,31.2,57.3,6.1
216,109.9,130.0,3.5,27,82.3,323.4,11.8,16,27.1,57.3,6.0
238,110.3,129.9,3.6,25,79.3,323.4,11.9,15,33.1,57.2,6.0
255,113.9,129.8,3.7,23,73.7,323.3,11.9,16,28.7,57.6,5.9
277,115.7,129.6,3.8,22,66.1,323.4,11.8,13,33.4,57.9,6.0
291,120.1,129.5,3.9,21,57.5,323.4,11.8,15,30.5,58.1,6.0
307,123.5,129.4,3.9,21,46.4,323.4,11.8,17,36.2,58.6,5.8
328,125.7,129.4,4.0,17,46.3,323.9,11.6,19,40.8,58.9,5.7
338,131.1,129.5,4.1,15,43.5,324.0,11.6,21,50.0,59.2,5.8
354,135.0,129.4,4.2,12,43.8,323.8,11.9,29,42.3,59.3,5.7
365,138.1,129.5,4.3,10,54.6,324.2,11.8,33,47.6,59.8,5.8
370,143.4,129.5,4.4,8,77.2,324.6,11.9,35,54.5,59.8,5.8
373,150.0,129.6,4.4,8,82.3,324.6,11.9,44,45.8,60.0,5.8
386,152.7,129.5,4.5,8,97.4,324.6,11.9,45,50.2,60.0,5.9
400,153.4,129.3,4.5,6,168.9,324.3,12.1,49,51.8,59.7,5.8
403,158.1,129.4,4.6,7,167.6,324.5,12.2,54,58.8,59.5,5.7
418,158.2,129.7,4.6,8,165.4,324.4,12.2,61,62.1,59.5,5.8
418,163.5,129.7,4.7,8,189.8,324.4,12.2,68,61.2,59.1,5.8
421,167.9,129.7,4.7,9,194.4,324.3,12.3,68,61.8,59.2,5.7
428,169.0,130.0,4.7,10,215.9,324.0,12.2,77,58.9,59.2,5.7
424,176.7,130.1,4.7,11,205.4,323.8,12.3,86,52.1,59.1,5.6
426,180.6,130.0,4.8,12,213.4,324.2,12.3,92,52.7,59.1,5.6
435,182.3,130.1,4.8,15,209.2,324.4,12.2,98,47.8,59.2,5.6
433,186.1,130.3,4.9,15,218.4,324.4,12.2,104,51.1,59.4,5.6
437,187.9,130.4,5.0,16,229.0,324.3,12.2,105,54.5,59.5,5.6
443,189.4,130.2,5.1,17,240.0,324.3,12.2,104,59.3,59.6,5.6
445,193.7,130.4,5.1,22,222.2,324.0,12.3,101,58.5,59.8,5.7
455,198.2,130.6,5.1,22,256.7,324.0,12.3,103,39.4,59.6,5.7
463,201.3,130.8,5.1,25,246.0,324.0,12.2,93,43.0,59.4,5.7
474,203.4,131.0,5.1,30,223.1,323.9,12.2,80,44.3,59.3,5.7
484,207.4,131.0,5.2,30,231.8,323.9,12.2,71,40.1,59.0,5.8
503,206.9,131.2,5.2,32,226.4,323.8,12.2,65,42.5,58.4,5.8
510,211.9,131.4,5.3,32,222.3,323.8,12.2,68,45.5,58.2,5.9
520,214.6,131.4,5.3,34,212.6,323.7,12.2,67,52.7,57.8,6.0
531,218.1,131.7,5.4,35,203.3,323.8,12.2,78,49.2,57.8,6.1
524,225.0,132.0,5.4,36,200.1,323.8,12.2,83,51.1,57.7,6.0
535,226.6,132.3,5.4,37,197.1,323.8,12.2,80,56.8,57.8,6.0
544,230.7,132.3,5.4,38,190.6,323.8,12.2,87,51.4,57.5,6.1
548,233.5,132.7,5.3,39,183.6,323.9,12.1,88,59.2,57.6,6.2
554,236.6,133.2,5.4,40,179.1,323.9,12.1,89,60.0,57.6,6.3
573,234.7,133.3,5.4,41,177.6,323.9,12.1,81,61.2,57.5,6.3
582,236.0,133.3,5.3,42,172.5,323.9,12.0,82,63.3,57.5,6.3
585,241.4,133.5,5.4,43,165.8,323.9,12.0,87,55.8,57.6,6.3
596,241.9,133.7,5.4,44,160.6,323.9,12.0,86,57.7,57.4,6.3
600,244.2,133.7,5.4,46,154.2,323.9,11.9,82,67.2,57.4,6.3
606,245.0,133.8,5.4,47,149.3,323.9,11.9,81,76.1,57.2,6.3
608,244.4,134.0,5.4,46,154.2,324.0,11.9,80,89.0,57.4,6.4
608,245.7,134.1,5.4,49,150.4,324.1,11.8,81,96.7,57.5,6.4
612,243.7,134.3,5.4,50,152.9,324.1,11.7,75,116.6,57.6,6.5
619,241.7,134.4,5.3,49,182.4,324.2,11.6,80,89.1,57.5,6.4
614,243.6,134.5,5.3,51,181.8,324.2,11.5,88,86.4,57.5,6.4
615,246.0,134.8,5.3,50,188.9,324.3,11.5,92,85.7,57.6,6.4
626,240.8,134.7,5.3,53,188.1,324.3,11.3,90,91.7,57.5,6.4
628,243.3,134.8,5.3,52,204.0,324.2,11.3,88,74.9,57.6,6.3
624,244.7,135.1,5.3,54,203.2,324.1,11.3,90,86.3,57.6,6.2
627,246.3,135.1,5.3,57,202.0,324.2,11.2,97,77.7,57.6,6.3
628,243.7,135.3,5.3,58,204.3,324.2,11.2,96,93.0,57.9,6.3
624,243.6,135.4,5.3,62,200.5,324.2,11.1,95,100.7,58.4,6.2
616,241.2,135.5,5.3,63,204.4,324.3,11.0,100,109.0,58.5,6.2
612,239.2,135.8,5.3,64,208.8,324.2,11.0,99,116.6,58.7,6.2
613,232.9,135.8,5.3,70,197.2,324.1,10.9,114,118.8,59.0,6.3
607,226.4,135.8,5.2,72,198.0,324.1,10.9,112,133.8,59.4,6.4
606,225.0,136.0,5.2,76,191.8,324.1,10.9,131,116.4,59.3,6.3
600,220.4,135.9,5.2,76,192.9,324.1,10.9,142,105.2,59.5,6.4
585,213.4,136.1,5.2,81,185.8,324.0,10.9,162,102.5,59.7,6.5
582,203.9,136.0,5.2,84,184.4,324.0,10.9,168,109.3,59.7,6.6
586,189.1,135.8,5.3,83,189.7,323.9,10.9,180,118.3,59.8,6.6
583,180.6,135.6,5.3,90,185.5,323.9,10.9,180,122.1,59.8,6.7
577,173.1,135.6,5.2,94,184.3,323.9,10.9,181,109.5,59.9,6.8
577,167.3,135.5,5.2,98,190.0,323.8,10.9,172,100.5,59.9,6.8
579,162.5,135.2,5.2,103,187.8,323.7,10.9,172,94.1,59.9,6.8
579,157.5,134.9,5.2,108,187.6,323.7,10.8,169,86.3,59.9,6.8
581,154.3,134.7,5.2,112,183.8,323.7,10.8,156,85.1,60.0,6.9
585,153.2,134.4,5.2,114,185.2,323.7,10.8,153,79.1,60.0,7.1
579,148.8,134.3,5.1,115,182.0,323.7,10.8,159,83.6,60.2,7.1
587,148.3,134.1,5.2,119,180.2,323.8,10.8,165,72.5,60.3,7.1
584,148.2,133.9,5.2,126,176.7,323.8,10.9,154,75.9,60.5,7.2
586,150.8,133.6,5.1,128,175.7,323.8,10.9,149,72.0,60.5,7.2
592,153.1,133.3,5.1,128,176.9,323.7,10.9,138,65.4,60.8,7.2
588,157.1,132.8,5.1,126,179.9,323.7,11.0,133,65.1,61.0,7.2
587,160.1,132.5,5.1,127,177.3,323.8,10.9,141,61.5,61.1,7.3
599,162.2,132.2,5.1,128,175.3,323.8,11.0,149,52.9,61.2,7.4
594,167.9,131.9,5.0,135,170.0,323.8,11.0,147,54.1,61.3,7.5
595,173.3,131.6,5.0,139,166.3,323.8,11.0,138,53.8,61.5,7.6
592,181.0,131.5,5.0,138,168.0,323.8,11.0,120,49.8,61.3,7.6
611,183.5,131.5,5.0,141,162.8,323.8,11.0,112,44.4,61.9,7.8
620,189.3,131.4,5.0,143,159.4,323.9,11.0,90,43.5,61.8,7.9
631,194.6,131.3,5.0,146,154.0,323.8,11.0,75,40.9,62.9,8.2
640,200.3,131.2,5.1,147,147.5,323.8,11.0,67,42.7,63.1,8.3
659,202.4,131.1,5.1,145,145.0,323.9,11.0,58,48.9,63.5,8.6
676,205.8,131.3,5.2,139,147.2,323.8,11.0,45,40.1,63.9,8.7
699,208.9,131.3,5.2,135,146.1,323.8,11.0,27,40.1,64.7,8.9
726,211.2,131.3,5.2,133,140.9,323.8,11.0,21,53.5,65.6,9.0
752,214.3,131.4,5.3,132,134.8,323.8,11.0,17,56.2,65.8,8.6
770,218.9,131.4,5.3,130,128.5,323.8,11.0,16,71.5,66.2,8.5
791,222.8,131.4,5.3,127,123.7,323.8,11.0,10,120.3,66.9,8.2
817,225.7,131.5,5.3,123,119.8,323.9,11.1,13,98.7,67.0,7.8
845,228.0,131.6,5.4,115,120.3,323.9,11.0,11,118.5,68.5,7.7
875,230.2,131.6,5.4,110,118.6,323.9,11.0,8,110.8,68.8,7.4
902,233.4,131.7,5.4,106,115.3,323.9,11.0,10,91.8,68.8,7.4
922,237.0,131.8,5.5,100,113.2,323.9,11.1,13,131.2,68.5,7.3
945,240.1,131.9,5.5,94,112.8,323.9,11.0,14,135.7,66.9,7.5
971,241.3,132.0,5.5,90,109.7,323.9,11.0,16,191.5,65.1,7.7
1000,241.6,132.0,5.6,86,119.4,323.9,11.0,21,85.1,64.2,7.9
1020,244.9,132.1,5.6,80,120.3,323.9,11.0,28,105.8,63.7,7.9
1043,246.8,132.3,5.6,75,120.0,323.9,11.0,42,100.3,63.5,7.9
1062,248.9,132.3,5.6,73,115.3,323.9,11.0,60,89.3,63.5,7.9
1068,252.2,132.3,5.7,69,120.0,323.9,11.0,80,92.2,63.4,7.9
1087,253.8,132.6,5.7,66,124.8,323.8,11.0,92,86.8,63.2,8.0
1101,254.7,132.7,5.7,61,136.6,323.8,10.9,104,77.0,63.3,8.0
1120,256.3,132.9,5.8,59,149.9,324.0,10.9,111,73.6,63.2,8.0
1137,258.1,133.0,5.8,59,150.1,323.9,11.0,116,70.8,63.2,8.1
1152,260.6,133.1,5.8,56,181.2,324.0,10.9,115,56.2,63.1,8.0
1177,262.1,133.2,5.8,59,183.6,324.1,11.0,97,66.9,63.1,8.1
1192,265.7,133.2,5.8,62,193.0,324.2,10.9,81,63.4,63.2,7.8
1213,267.2,133.3,5.9,63,193.5,324.2,11.1,81,80.4,63.2,7.7
1249,264.5,133.5,5.9,66,189.4,324.3,11.1,75,105.9,63.1,7.7
1276,265.8,133.7,5.9,67,198.2,324.2,11.1,72,101.3,62.9,7.7
1299,266.1,133.8,5.9,70,194.0,324.2,11.2,66,121.4,62.9,7.7
1339,264.3,134.0,5.9,73,189.6,324.2,11.1,55,158.6,62.5,7.4
1368,265.2,134.0,5.9,73,189.3,324.2,11.2,48,183.0,62.3,7.3
1407,265.9,134.2,5.9,76,181.5,324.2,11.2,50,164.5,61.9,7.3
1449,265.2,134.3,5.9,76,198.1,324.1,11.2,49,132.0,61.8,7.2
1474,266.4,134.5,6.0,78,193.5,324.0,11.2,47,169.9,62.1,7.4
1513,267.6,134.6,6.0,79,192.4,324.0,11.2,52,153.0,62.4,7.4
1549,267.7,134.8,6.0,80,188.4,324.0,11.3,63,158.9,62.6,7.3
1570,270.0,134.9,6.0,80,186.2,324.0,11.3,72,145.2,62.7,7.3
1600,272.7,135.0,6.0,83,182.5,323.9,11.3,82,116.5,62.9,7.3
1630,273.3,135.2,6.0,83,182.8,324.0,11.3,90,110.5,62.6,7.1
1658,275.1,135.2,6.0,82,185.4,324.0,11.2,98,111.2,62.5,7.1
1667,277.3,135.3,6.0,86,179.9,324.0,11.2,101,134.9,62.6,7.1
1698,276.7,135.4,6.0,89,171.6,324.0,11.2,104,131.9,62.5,7.1
1730,277.4,135.4,6.0,92,171.8,323.9,11.1,94,141.8,62.7,7.0
1755,279.3,135.5,6.0,96,174.1,324.0,11.1,88,144.4,62.8,6.8
1782,279.6,135.6,6.0,99,170.3,324.1,11.1,96,147.9,62.8,6.9
1817,280.7,135.6,6.0,103,168.5,324.1,11.1,99,134.3,62.9,6.9
1856,281.8,135.7,6.0,102,172.0,324.2,11.0,94,144.5,62.9,7.0
1883,283.6,135.9,6.0,103,172.3,324.2,10.9,103,128.5,63.1,6.9
1918,285.3,135.9,6.0,106,172.5,324.2,10.8,107,111.1,63.2,6.8
1947,288.0,136.0,6.0,109,175.2,324.3,10.8,112,98.9,63.0,6.5
1973,289.0,136.0,6.1,114,175.7,324.2,10.7,109,120.4,63.0,6.3
2013,290.6,136.1,6.1,116,176.2,324.3,10.7,110,105.3,63.0,6.2
2051,293.0,136.2,6.1,116,181.5,324.3,10.6,113,87.2,63.1,6.1
2074,297.5,136.4,6.1,121,181.8,324.4,10.6,112,78.1,63.1,6.1
2107,300.3,136.5,6.1,125,182.3,324.4,10.5,108,80.5,63.1,6.1
2158,299.9,136.5,6.1,123,189.5,324.4,10.5,104,84.5,63.1,6.1
2195,301.7,136.5,6.1,130,183.6,324.4,10.4,102,95.2,63.0,6.1
2228,305.1,136.5,6.1,134,190.3,324.3,10.4,96,77.8,62.9,5.9
2280,305.6,136.5,6.1,135,185.7,324.3,10.4,87,99.3,63.0,5.9
2320,307.5,136.5,6.1,136,185.1,324.3,10.4,83,115.0,63.0,6.0
2362,310.6,136.5,6.1,137,183.3,324.3,10.4,71,130.0,62.9,5.9
2404,313.9,136.5,6.2,146,174.8,324.3,10.4,68,132.5,62.8,6.1
2453,316.2,136.5,6.2,150,171.4,324.2,10.4,57,137.9,62.4,6.1
2493,319.8,136.5,6.2,150,171.2,324.3,10.3,53,135.2,62.8,6.1
2540,322.1,136.5,6.2,151,169.4,324.3,10.3,51,142.5,63.1,6.1
2589,325.1,136.4,6.2,150,168.4,324.2,10.3,48,144.5,63.5,6.1
2640,328.0,136.5,6.2,153,165.0,324.1,10.4,46,123.6,63.8,6.5
2692,330.1,136.5,6.2,154,162.8,324.1,10.4,40,145.1,64.4,6.5
2740,332.8,136.5,6.3,155,160.3,324.0,10.4,33,188.2,64.8,7.4
2797,334.5,136.5,6.3,159,156.7,323.9,10.4,29,218.6,64.9,7.8
2846,337.7,136.5,6.3,159,154.7,323.9,10.4,41,114.7,64.9,8.0
2880,341.6,136.5,6.3,159,152.2,323.9,10.5,47,118.7,64.5,8.3
