grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
1163,246.9,125.5,5.2,49,205.1,354.9,28.7,54,81.5,78.7,13.3
1192,249.1,125.3,5.2,50,204.9,355.1,28.7,58,78.5,79.4,13.3
1208,253.0,125.2,5.2,49,212.0,355.0,28.7,60,93.4,80.2,13.4
1219,258.2,125.2,5.2,48,216.6,355.0,28.6,64,100.2,80.8,13.3
1249,260.2,125.0,5.3,47,224.5,354.9,28.7,70,90.4,81.3,13.2
1260,265.1,124.8,5.3,49,233.0,355.1,28.7,74,79.8,81.9,13.1
1266,270.1,124.7,5.3,51,235.2,355.2,28.7,72,91.0,82.5,13.1
1297,270.5,124.6,5.4,53,238.0,355.3,28.8,78,88.9,82.8,13.1
1316,274.4,124.4,5.4,55,249.7,355.3,28.9,74,75.2,83.4,13.0
1331,279.0,124.3,5.4,58,237.6,355.4,28.8,74,85.7,83.9,12.9
1358,281.9,124.3,5.5,60,231.7,355.5,28.9,79,74.3,84.1,12.9
1381,284.4,124.2,5.5,61,230.2,355.4,28.8,75,79.2,84.6,13.0
1397,289.0,124.1,5.5,62,226.2,355.5,28.8,75,83.8,84.8,13.0
1417,292.2,124.0,5.6,64,214.8,355.5,28.9,83,84.1,85.3,13.1
1436,296.4,123.9,5.6,66,210.3,355.5,28.9,91,81.4,85.5,13.1
1442,301.6,123.9,5.6,64,213.3,355.4,28.9,90,95.2,86.0,13.1
1472,303.5,123.9,5.6,67,225.2,355.2,28.9,93,73.3,86.4,13.2
1501,305.3,123.9,5.6,66,221.1,355.1,28.9,102,73.1,86.3,13.2
1508,310.7,123.9,5.6,66,229.1,355.0,28.9,91,75.7,86.2,13.2
1537,311.5,123.9,5.7,70,220.2,355.1,29.0,78,93.0,86.0,13.3
1573,311.9,123.9,5.7,70,222.1,355.1,29.0,78,83.3,86.4,13.6
1587,315.8,123.9,5.7,68,224.5,354.7,29.0,82,91.2,86.5,13.7
1616,317.5,123.9,5.7,69,218.4,354.6,29.1,78,104.9,86.5,13.8
1645,318.5,123.9,5.7,67,221.6,354.4,29.1,78,116.2,86.8,14.0
1665,321.6,124.0,5.7,68,216.5,354.2,29.1,86,107.0,86.7,13.9
1686,323.3,124.0,5.7,67,215.9,354.1,29.1,95,115.9,86.8,13.9
1716,324.7,124.0,5.7,65,218.1,353.9,29.1,103,112.1,87.1,13.8
1729,327.6,124.0,5.6,61,235.5,353.5,29.1,103,128.5,87.2,13.8
1754,328.6,124.1,5.6,64,232.5,353.6,29.2,118,121.7,86.9,13.8
1771,330.9,124.1,5.6,64,239.6,353.5,29.2,124,118.7,86.5,13.8
1776,335.2,124.0,5.6,70,233.4,353.6,29.3,135,113.5,86.5,13.7
1785,338.0,124.1,5.6,76,227.0,353.6,29.4,141,118.8,86.3,13.6
1796,340.3,124.0,5.7,74,238.9,353.6,29.3,148,109.5,85.9,13.6
1801,345.7,124.0,5.6,78,234.5,353.7,29.4,161,104.1,86.5,13.7
1806,349.6,123.9,5.6,80,233.8,353.7,29.4,169,104.3,86.1,13.5
1813,352.6,123.9,5.6,82,237.4,353.8,29.4,181,101.7,85.9,13.4
1806,358.5,123.7,5.6,84,237.8,353.9,29.5,187,101.9,86.0,13.4
1810,361.5,123.8,5.6,86,240.3,354.1,29.5,190,102.5,85.9,13.4
1821,364.6,123.6,5.6,88,243.8,354.3,29.4,191,97.7,85.9,13.4
1826,369.0,123.5,5.6,92,236.5,354.3,29.5,201,93.8,85.6,13.3
1828,373.2,123.5,5.6,99,233.3,354.6,29.5,202,88.6,85.4,13.3
1830,375.6,123.3,5.6,104,229.6,354.6,29.5,186,103.0,85.6,13.2
1857,376.7,123.2,5.6,107,229.1,354.7,29.5,170,96.4,85.8,13.2
1867,379.8,123.1,5.6,111,227.4,354.8,29.6,139,107.7,85.9,13.1
1887,382.4,123.1,5.6,114,229.6,354.9,29.5,108,114.6,86.3,13.0
1904,384.5,123.1,5.6,121,234.0,355.0,29.5,109,77.9,86.8,12.9
1921,388.8,122.9,5.6,119,228.0,355.0,29.5,95,86.1,86.9,13.0
1949,389.9,122.9,5.6,120,220.0,355.0,29.5,90,98.3,87.6,13.0
1973,391.1,122.8,5.6,118,213.5,354.9,29.5,90,116.4,87.9,13.0
1985,395.5,122.8,5.6,117,210.7,355.0,29.4,99,90.4,87.7,13.1
1999,399.3,122.8,5.6,113,206.7,355.0,29.4,109,99.6,87.3,13.2
2002,405.2,122.8,5.7,113,199.3,355.0,29.4,119,105.5,87.1,13.2
2007,409.8,122.7,5.7,106,207.2,355.0,29.3,128,109.1,86.1,13.2
2007,413.4,122.6,5.7,106,207.5,355.0,29.3,138,124.4,85.9,13.1
2010,417.4,122.6,5.7,105,211.4,355.0,29.4,155,123.3,85.4,13.0
2008,421.3,122.5,5.7,98,225.0,354.8,29.3,156,129.2,84.8,13.0
2018,422.4,122.6,5.7,98,240.7,354.8,29.4,157,133.1,84.3,13.0
2008,427.7,122.5,5.7,104,246.3,354.9,29.4,152,134.6,84.0,13.0
2002,431.4,122.7,5.7,112,245.0,354.9,29.5,158,118.9,84.0,13.0
2001,432.6,122.8,5.7,119,237.9,355.2,29.6,162,138.3,84.6,13.1
1992,436.2,122.7,5.8,123,245.7,355.3,29.6,153,139.3,85.3,13.2
1970,442.2,122.8,5.8,138,224.6,355.4,29.6,179,143.1,85.7,13.2
1989,437.3,122.9,5.8,150,227.6,355.5,29.7,163,150.5,85.6,13.2
1968,442.1,122.9,5.8,154,225.5,355.6,29.6,157,167.7,86.2,13.2
1978,441.9,123.0,5.8,168,215.2,355.7,29.6,162,161.5,86.7,13.2
1989,439.3,123.2,5.8,168,215.6,355.8,29.6,165,162.4,87.4,13.3
1997,435.5,123.3,5.8,173,207.7,355.8,29.6,165,183.6,87.5,13.3
1993,434.2,123.4,5.8,173,203.4,355.8,29.6,174,199.4,87.9,13.4
2010,429.1,123.6,5.8,173,205.5,355.8,29.6,194,168.8,88.8,13.4
2006,428.2,123.8,5.8,171,208.4,355.8,29.6,202,158.8,89.4,13.4
2000,430.4,123.9,5.8,174,202.0,355.8,29.6,225,144.9,89.4,13.4
2012,425.7,124.1,5.9,172,202.2,355.9,29.7,245,151.1,89.6,13.4
2001,423.9,124.3,5.8,168,213.0,356.0,29.6,259,155.0,89.9,13.5
1988,420.3,124.6,5.9,172,210.1,356.0,29.6,268,173.0,90.0,13.5
1978,415.2,124.9,5.9,178,208.8,356.1,29.6,281,185.4,89.9,13.5
1966,409.0,125.0,5.9,181,223.5,356.1,29.6,272,194.1,89.7,13.5
1953,404.2,125.4,5.9,186,229.3,356.0,29.7,282,195.0,89.7,13.5
1938,402.8,125.7,5.9,192,229.2,356.1,29.7,282,202.0,89.6,13.5
1934,397.9,125.9,6.0,204,227.4,356.1,29.7,275,200.6,89.8,13.5
1913,397.4,126.2,6.0,217,228.9,355.9,29.6,276,181.0,89.8,13.5
1910,393.8,126.3,6.0,216,233.8,355.9,29.6,273,162.3,89.5,13.5
1891,393.7,126.6,6.0,230,223.6,356.0,29.5,294,143.7,89.6,13.4
1875,390.1,126.9,6.0,235,224.6,356.0,29.5,280,141.7,89.4,13.4
1856,386.5,127.2,6.0,244,218.9,356.1,29.5,278,152.2,89.0,13.4
1852,381.5,127.4,6.1,248,220.6,356.0,29.4,250,160.0,88.8,13.4
1859,378.2,127.6,6.1,254,221.4,356.1,29.4,229,156.8,89.5,13.5
1854,376.4,127.6,6.1,260,223.1,356.2,29.4,211,151.4,89.9,13.4
1869,371.9,127.5,6.2,265,221.9,356.2,29.4,202,147.7,90.6,13.3
1886,370.7,127.7,6.2,264,219.1,356.2,29.4,190,143.0,91.4,13.3
1912,365.4,127.6,6.2,266,221.8,356.3,29.4,172,138.3,91.3,13.1
1928,359.9,127.7,6.2,279,211.7,356.4,29.4,166,156.6,91.8,12.9
1951,358.7,127.8,6.3,269,215.2,356.6,29.4,156,158.7,91.6,12.8
1980,355.8,127.7,6.3,267,213.0,356.7,29.5,157,132.6,91.7,12.7
2005,354.0,127.6,6.3,269,208.9,356.7,29.4,142,133.1,92.1,12.8
2056,351.0,127.7,6.3,268,209.9,356.6,29.4,104,145.5,91.9,12.8
2100,349.1,127.6,6.4,273,202.9,356.6,29.3,78,166.5,91.8,13.0
2148,349.4,127.5,6.4,263,198.1,356.6,29.2,77,152.3,91.6,13.0
2217,345.9,127.6,6.4,247,206.8,356.4,29.1,72,110.7,92.0,13.0
2261,347.8,127.5,6.4,235,206.9,356.3,29.2,63,106.0,92.4,12.9
2315,349.3,127.4,6.4,232,200.9,356.4,29.2,49,92.6,92.6,12.9
2382,348.6,127.5,6.4,220,200.3,356.3,29.1,40,117.0,91.7,12.9
2444,348.4,127.5,6.4,207,198.6,356.2,29.1,32,179.4,91.0,13.0
2506,347.2,127.4,6.5,192,203.3,356.1,29.1,31,225.7,89.7,12.9
2572,346.5,127.5,6.5,185,196.0,356.0,29.1,32,192.2,90.0,12.9
2633,345.5,127.5,6.5,169,209.8,355.7,29.0,29,183.1,90.4,12.9
2707,344.5,127.4,6.5,163,210.3,355.4,28.8,19,217.2,90.4,13.0
2793,342.8,127.6,6.5,156,218.9,355.0,28.6,8,374.8,90.0,12.8
2870,342.7,127.5,6.6,149,221.0,354.4,28.4,6,551.9,89.8,13.0
2957,343.1,127.4,6.6,142,229.9,354.3,28.3,1,132.4,88.0,12.2
3047,343.6,127.4,6.6,134,232.8,354.2,28.2,0,,,
