grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
166,120.8,130.0,2.1,38,139.2,347.0,30.0,14,21.2,55.4,5.8
181,121.3,130.0,2.3,30,150.3,347.0,30.0,9,37.7,56.1,5.7
196,124.2,129.7,2.3,27,142.2,347.1,30.0,11,43.6,56.4,5.7
208,126.7,129.8,2.4,24,137.0,347.1,30.0,15,42.5,57.1,5.6
218,129.5,129.5,2.4,23,121.8,347.0,29.9,17,61.8,57.2,5.6
228,133.3,129.5,2.5,20,118.2,347.0,29.9,24,50.6,57.1,5.7
230,138.0,129.1,2.6,13,157.1,347.1,30.2,33,55.6,57.1,5.7
238,139.8,129.1,2.7,13,163.5,347.0,30.3,40,52.9,57.1,5.7
242,142.5,129.2,2.7,12,166.4,347.0,30.2,55,50.8,57.1,5.7
257,140.4,128.9,2.9,10,206.2,347.0,30.3,66,45.5,57.0,5.6
258,144.3,129.1,3.0,10,232.8,346.5,30.0,74,50.1,57.1,5.7
265,146.6,129.3,3.0,10,242.7,346.5,30.0,82,48.8,57.0,5.7
265,147.0,129.7,3.2,12,232.4,346.5,29.9,85,58.3,57.0,5.6
265,152.1,129.8,3.3,12,272.4,346.5,29.9,88,46.9,56.9,5.7
268,153.2,130.1,3.3,15,247.9,346.1,29.9,94,47.5,56.8,5.7
279,152.9,130.3,3.3,15,257.8,346.1,29.9,96,44.1,56.9,5.6
279,155.9,130.6,3.2,17,242.5,346.4,29.8,96,49.3,56.9,5.6
289,155.9,130.8,3.3,17,234.8,346.4,29.8,99,42.9,56.8,5.6
282,159.0,130.9,3.3,19,215.6,346.6,29.8,106,48.2,56.8,5.6
282,161.2,130.7,3.4,20,202.2,346.5,29.9,105,51.5,56.8,5.6
286,154.7,130.8,3.5,21,205.4,346.5,29.9,105,60.9,56.6,5.6
285,153.7,130.8,3.6,23,222.6,346.6,29.9,104,57.6,56.7,5.6
281,156.9,130.7,3.6,22,234.8,346.7,30.0,113,53.2,56.8,5.6
279,159.2,130.7,3.6,21,252.9,346.7,30.0,115,52.1,56.8,5.7
276,161.6,130.3,3.5,21,255.8,346.7,30.0,116,54.1,56.9,5.7
273,160.5,130.3,3.6,22,250.1,346.7,30.1,130,53.9,56.8,5.8
268,163.3,129.9,3.6,25,244.8,346.5,30.1,128,57.7,56.9,5.8
260,159.8,129.9,3.7,27,257.6,346.7,30.2,126,62.3,56.6,5.7
262,161.6,129.9,3.7,27,270.4,346.5,30.3,118,56.4,56.6,5.7
258,159.2,129.4,3.8,30,258.4,346.5,30.3,116,65.3,56.7,5.7
253,155.8,130.1,3.8,33,252.8,346.5,30.4,115,71.2,56.9,5.7
244,153.9,130.5,3.8,39,233.5,346.5,30.4,110,66.3,56.9,5.6
242,144.7,130.6,3.9,41,227.5,346.4,30.4,105,76.9,57.2,5.6
231,136.4,129.9,3.9,43,215.8,346.5,30.4,116,82.0,57.4,5.7
212,133.5,130.9,3.8,46,199.0,346.5,30.4,128,85.1,58.0,5.8
201,128.8,131.5,3.9,45,193.9,346.5,30.4,146,77.7,58.1,5.8
180,130.3,133.1,3.9,48,191.2,346.5,30.4,175,66.4,58.3,5.8
162,122.6,133.3,3.9,45,206.6,346.5,30.3,195,61.1,58.3,5.8
147,114.0,133.0,3.7,46,212.6,346.5,30.3,214,59.0,58.3,5.8
121,118.1,133.0,3.6,49,213.8,346.5,30.3,226,52.4,58.5,5.8
112,118.8,132.2,3.3,50,218.5,346.3,30.3,231,47.9,58.5,5.8
110,113.7,131.1,2.9,52,221.1,346.3,30.3,215,47.1,58.4,5.8
97,120.9,130.6,2.7,55,220.6,346.4,30.4,196,45.2,58.4,5.8
92,117.9,128.7,2.4,59,217.4,346.3,30.3,169,48.5,58.5,5.8
85,122.3,129.1,2.0,62,210.2,346.3,30.3,146,45.9,58.7,5.7
84,124.5,129.4,1.9,64,201.9,346.3,30.3,139,40.2,58.7,5.7
90,117.9,128.3,1.8,65,190.1,346.3,30.3,110,42.0,58.9,5.7
100,115.4,128.0,1.7,64,179.0,346.4,30.3,95,39.0,58.7,5.7
112,115.3,128.2,1.9,62,175.3,346.3,30.3,85,33.7,58.8,5.7
116,117.9,128.2,2.1,60,166.5,346.4,30.3,67,32.4,58.9,5.7
126,119.9,128.5,2.2,55,163.6,346.2,30.2,54,29.3,59.0,5.7
143,118.4,128.6,2.3,54,149.7,346.2,30.3,41,28.2,58.9,5.8
160,119.5,128.5,2.3,52,130.4,346.3,30.3,37,23.5,59.1,5.8
181,119.7,128.9,2.3,47,120.3,346.1,30.3,28,21.5,59.1,5.7
198,121.9,129.0,2.4,42,107.3,346.1,30.3,22,19.9,58.8,5.6
207,127.5,129.1,2.4,35,103.9,346.0,30.2,19,25.6,58.9,5.6
225,128.3,128.9,2.5,28,105.2,346.0,30.2,13,35.0,58.3,5.7
243,129.8,129.0,2.7,23,105.6,345.9,30.3,12,34.5,57.9,5.6
259,132.9,128.8,2.7,18,114.7,345.7,30.4,15,40.8,57.1,5.6
277,134.6,128.5,2.8,15,120.9,345.9,30.5,16,52.0,56.8,5.7
288,139.4,128.5,2.9,12,141.0,346.2,30.3,21,41.7,56.7,5.8
294,143.8,128.5,3.1,11,143.2,346.2,30.3,26,49.8,56.6,5.9
308,146.7,128.7,3.2,10,150.0,346.2,30.4,30,51.4,56.6,5.9
326,148.4,128.5,3.2,8,197.5,346.2,30.7,34,46.8,56.8,5.8
335,153.5,128.4,3.3,8,207.3,346.2,30.7,34,48.3,57.0,5.7
352,154.3,128.3,3.4,8,213.9,346.2,30.7,38,50.0,57.0,5.7
365,155.7,128.2,3.5,8,218.5,346.2,30.7,43,54.1,57.2,5.7
378,159.4,128.3,3.5,8,217.8,346.2,30.7,49,52.2,57.4,5.7
381,166.0,128.3,3.6,8,229.8,346.2,30.7,52,49.3,57.3,5.7
380,173.3,128.3,3.7,8,236.4,346.2,30.7,57,51.8,57.4,5.7
383,179.2,128.3,3.7,9,224.9,346.0,30.6,67,49.7,57.5,5.7
393,179.4,128.2,3.8,9,233.4,346.0,30.6,71,55.7,57.6,5.8
391,183.9,128.2,3.9,9,232.1,346.0,30.6,76,68.2,57.6,5.8
404,182.7,128.3,4.0,9,230.3,346.0,30.6,92,60.6,57.7,5.9
396,190.9,128.2,4.0,9,246.2,346.0,30.6,106,54.6,58.0,5.9
398,190.1,128.1,4.1,9,246.3,346.0,30.6,119,60.1,58.2,6.0
392,191.9,128.1,4.2,9,277.1,346.0,30.6,133,60.8,58.2,6.0
394,193.2,127.9,4.2,9,285.4,346.0,30.6,144,59.3,58.2,6.1
389,199.6,128.0,4.2,9,311.9,346.0,30.6,155,57.3,58.3,6.1
389,204.0,128.0,4.2,9,315.7,346.0,30.6,174,53.7,58.3,6.1
395,203.5,127.9,4.3,10,312.1,345.6,30.5,182,54.4,58.1,6.1
392,207.7,127.8,4.3,11,310.2,345.6,30.4,195,50.7,58.4,6.1
387,211.1,127.9,4.3,15,267.9,345.3,30.3,200,49.8,58.3,6.1
389,210.4,128.2,4.4,16,261.0,345.3,30.3,194,50.0,58.4,6.1
380,211.4,128.5,4.4,21,256.2,345.2,30.3,184,51.5,58.7,6.1
383,209.1,128.8,4.4,24,254.6,345.2,30.3,184,50.9,58.8,6.1
384,210.2,128.7,4.5,28,251.9,345.4,30.4,165,52.7,58.7,6.0
387,209.9,129.1,4.5,32,246.2,345.3,30.4,148,54.2,58.6,6.0
388,209.5,129.2,4.5,34,240.8,345.2,30.4,142,57.3,58.3,5.9
384,209.9,129.5,4.5,38,212.6,345.5,30.4,143,67.5,58.4,5.9
387,209.5,129.2,4.4,41,207.0,345.6,30.4,137,67.6,58.7,5.9
380,209.6,129.1,4.4,44,198.4,345.7,30.4,137,76.2,58.5,5.9
375,214.0,129.1,4.3,46,190.3,345.7,30.3,138,69.6,58.4,5.9
378,216.5,129.4,4.3,47,192.3,346.0,30.4,138,59.5,58.4,6.0
379,215.6,129.5,4.3,48,190.7,345.9,30.4,122,67.1,58.3,6.0
392,208.2,129.6,4.2,52,175.7,346.1,30.4,117,78.4,58.5,6.0
397,204.2,129.8,4.2,51,173.9,346.2,30.4,115,80.0,58.3,6.0
402,200.0,129.6,4.1,45,182.4,346.3,30.4,117,84.9,58.3,6.1
388,205.1,129.7,4.1,46,176.5,346.2,30.4,129,81.6,58.2,6.2
377,207.2,129.7,4.1,45,175.6,346.3,30.4,143,73.7,58.3,6.3
367,204.6,129.8,4.1,41,190.1,346.4,30.4,154,73.0,58.3,6.3
367,194.1,129.6,4.1,39,200.4,346.5,30.4,167,72.5,58.4,6.4
347,188.7,130.2,4.1,38,204.3,346.5,30.4,183,71.6,58.4,6.5
316,176.5,130.4,4.0,40,214.3,346.6,30.4,194,77.8,58.5,6.6
284,167.8,130.7,3.9,43,217.6,346.8,30.5,217,77.2,58.5,6.6
265,154.4,131.3,3.9,44,224.7,346.8,30.4,229,76.5,58.6,6.6
248,136.8,131.3,3.7,48,228.6,346.9,30.4,229,81.3,58.5,6.7
223,131.5,131.2,3.6,48,230.8,347.0,30.4,244,74.0,58.6,6.6
205,124.5,131.0,3.5,53,224.5,347.0,30.4,268,61.8,58.7,6.6
181,126.0,130.4,3.3,55,232.9,347.0,30.4,268,57.5,58.9,6.6
173,127.0,129.6,3.0,60,230.0,347.0,30.4,265,49.2,59.0,6.6
161,125.0,129.6,2.8,62,221.0,347.0,30.4,267,45.9,59.1,6.6
161,128.5,129.5,2.7,64,214.0,347.0,30.5,259,41.4,59.2,6.6
157,130.7,129.3,2.5,64,213.8,347.1,30.5,241,39.2,59.2,6.6
162,132.4,128.2,2.6,64,216.4,347.1,30.5,210,34.3,59.2,6.5
165,134.9,128.4,2.8,67,203.9,347.2,30.6,181,32.1,59.3,6.4
176,136.1,128.5,2.6,70,188.7,347.3,30.6,147,31.7,59.4,6.4
191,134.4,128.7,2.6,67,184.2,347.2,30.6,117,28.8,59.6,6.3
197,137.3,128.1,2.8,67,172.2,347.3,30.7,100,28.1,59.7,6.3
201,141.5,128.0,2.8,67,160.5,347.4,30.7,72,29.8,59.3,6.1
205,146.2,128.4,2.8,62,159.5,347.4,30.7,52,33.9,58.6,5.9
221,144.1,128.6,2.9,55,156.0,347.6,30.7,49,35.3,58.7,6.0
230,145.3,128.5,3.0,51,144.2,347.6,30.7,41,45.5,58.5,6.1
247,144.0,128.8,2.9,49,127.2,347.6,30.7,38,55.7,58.6,6.4
249,149.3,128.7,3.0,41,138.5,347.6,30.7,30,50.7,58.6,6.1
262,150.1,128.5,3.1,35,142.5,347.6,30.7,34,55.1,58.2,6.1
270,153.3,128.5,3.2,31,136.3,347.5,30.8,41,51.5,58.3,6.1
270,158.5,128.4,3.3,27,137.6,347.5,30.7,42,62.9,58.3,5.9
282,159.7,128.6,3.3,21,165.2,347.6,30.5,51,52.8,58.3,5.9
278,165.2,128.6,3.4,20,175.4,347.5,30.5,56,54.4,58.4,5.9
275,169.9,128.5,3.5,20,185.3,347.9,30.5,62,58.0,58.9,5.8
274,174.6,128.8,3.6,18,213.2,347.8,30.5,62,62.5,59.1,5.8
280,177.7,129.0,3.7,19,221.0,348.1,30.6,78,51.8,59.4,5.8
284,180.5,128.8,3.7,20,217.0,348.4,30.6,83,52.9,59.4,5.9
289,184.7,128.9,3.7,22,213.0,348.4,30.7,78,54.2,59.2,5.9
295,187.4,128.7,3.7,24,206.3,348.6,30.8,81,49.5,59.4,5.9
303,188.9,128.8,3.7,23,232.0,348.7,30.9,72,46.7,59.7,6.1
301,191.8,128.2,3.7,25,212.6,348.8,31.0,74,55.4,59.9,6.1
310,189.0,128.3,3.6,24,213.9,348.8,31.0,80,54.7,60.0,6.2
309,191.0,128.6,3.6,26,193.1,348.8,31.1,88,58.9,60.0,6.2
307,193.3,128.3,3.6,24,217.3,349.0,31.1,87,55.4,60.2,6.2
306,194.5,128.0,3.6,26,195.9,348.9,31.0,95,60.5,60.4,6.3
306,195.3,127.6,3.6,26,202.2,348.7,31.0,83,72.3,60.8,6.3
305,192.3,127.1,3.6,27,196.7,348.8,31.0,87,79.8,60.9,6.2
308,190.7,127.1,3.5,27,187.8,348.7,30.9,93,78.2,61.4,6.2
317,182.6,127.5,3.4,25,185.9,348.6,30.9,100,87.2,61.5,6.2
308,183.0,127.8,3.5,24,185.2,348.5,30.8,113,92.1,62.0,6.3
295,184.0,128.2,3.5,23,196.6,348.4,30.8,121,90.4,62.2,6.3
285,183.9,128.6,3.4,23,210.4,348.5,30.8,139,81.4,62.3,6.2
273,177.4,128.9,3.4,27,202.0,348.4,30.8,145,85.0,62.7,6.2
259,175.3,128.5,3.3,26,224.7,348.3,30.7,155,76.9,62.6,6.2
242,175.1,128.7,3.3,30,228.1,348.5,30.7,178,63.9,62.6,6.2
217,173.8,128.8,3.2,33,237.6,348.4,30.7,173,72.3,62.5,6.2
192,173.1,129.4,3.1,36,241.9,348.4,30.6,175,73.6,62.5,6.2
173,174.6,129.3,3.0,40,234.2,348.5,30.6,184,65.9,62.3,6.2
157,162.8,130.0,2.9,43,234.3,348.4,30.5,187,64.3,62.3,6.2
139,164.5,130.3,2.7,46,248.1,348.5,30.5,187,54.4,62.1,6.2
128,159.5,129.4,2.6,52,235.8,348.4,30.4,171,52.1,62.0,6.1
130,150.7,129.1,2.5,60,219.9,348.1,30.4,153,46.7,61.8,6.2
114,157.5,129.6,2.1,61,209.2,348.1,30.4,135,52.6,61.7,6.2
109,157.5,128.9,1.5,64,205.8,348.0,30.4,128,49.9,61.8,6.1
106,152.1,127.6,1.7,66,191.8,347.9,30.4,117,50.6,61.8,6.1
120,143.2,128.2,1.8,68,185.3,347.8,30.3,101,42.0,61.7,6.2
118,146.7,128.3,1.9,69,170.9,347.8,30.3,79,45.8,61.9,6.3
131,141.7,128.4,2.1,65,163.8,347.8,30.3,71,40.7,61.6,6.4
138,142.2,128.4,2.1,58,164.5,347.6,30.2,56,40.3,61.6,6.3
147,144.4,128.3,2.2,56,155.8,347.7,30.2,48,37.8,61.1,6.3
155,140.8,128.7,2.3,54,148.2,347.6,30.1,42,45.2,61.0,6.3
173,129.5,128.6,2.4,44,165.4,347.5,30.1,30,73.8,60.6,6.2
185,127.9,127.8,2.5,44,155.7,347.5,30.2,26,79.1,59.6,6.3
203,127.6,128.2,2.6,39,155.1,347.5,30.2,24,90.6,59.6,6.4
212,132.3,128.1,2.5,37,145.5,347.5,30.2,22,102.6,60.2,6.5
