grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
90,100.7,129.5,2.4,5,91.9,370.1,19.2,36,53.5,78.3,7.4
93,99.1,130.2,2.7,3,138.6,370.3,19.3,40,50.6,77.9,7.5
95,103.2,130.0,2.6,3,168.0,370.3,19.3,44,48.4,78.0,7.5
100,102.0,129.4,2.9,3,178.3,370.3,19.3,51,50.3,77.9,7.5
95,106.9,129.2,3.1,3,204.6,370.3,19.3,55,54.6,77.9,7.5
94,104.6,129.2,3.0,3,213.6,370.3,19.3,69,54.9,78.1,7.5
84,98.9,130.6,3.0,3,194.3,370.3,19.3,87,58.4,78.2,7.4
66,105.5,131.0,3.1,3,207.0,370.3,19.3,100,60.3,78.3,7.4
54,108.5,129.7,3.1,3,216.4,370.3,19.3,113,58.9,78.2,7.3
45,98.7,129.1,3.8,3,234.7,370.3,19.3,127,57.4,78.6,7.3
31,94.1,129.8,3.5,3,258.7,370.3,19.3,148,54.1,78.8,7.3
14,104.1,128.5,2.9,3,276.4,370.3,19.3,164,51.5,79.0,7.3
11,96.4,129.2,1.0,3,313.3,370.3,19.3,175,45.4,79.2,7.3
7,91.3,121.0,0.7,4,275.2,371.4,19.4,173,42.9,79.3,7.3
6,99.0,122.5,0.8,4,306.3,371.4,19.4,171,37.5,79.8,7.3
5,96.6,122.4,1.0,5,275.9,372.0,19.5,157,35.4,80.0,7.2
5,90.5,117.6,1.0,5,297.3,372.0,19.5,142,33.0,80.4,7.2
6,81.0,122.1,1.7,5,308.1,372.0,19.5,126,30.7,80.8,7.2
9,85.7,123.6,1.1,5,302.7,372.0,19.5,108,29.8,81.1,7.1
6,80.7,119.4,1.7,6,278.2,371.7,19.4,96,30.4,81.3,7.1
8,80.5,122.2,1.9,6,271.2,371.7,19.4,84,28.8,81.5,7.0
11,88.4,124.0,1.8,6,270.1,371.7,19.4,68,27.6,82.0,7.0
15,89.5,128.2,1.7,6,260.9,371.7,19.4,52,29.9,81.7,6.8
15,94.7,127.4,1.7,7,237.2,371.0,19.5,45,34.9,81.5,6.8
17,95.6,124.4,2.1,7,221.3,371.0,19.5,42,37.8,81.7,6.8
20,98.1,126.2,2.3,7,201.8,371.0,19.5,39,40.3,81.4,6.8
25,100.2,127.4,2.0,7,186.6,371.0,19.5,39,39.1,81.6,6.7
24,97.6,127.9,2.5,7,182.2,371.0,19.5,36,44.3,82.0,6.6
29,96.1,128.7,2.6,7,167.0,371.0,19.5,36,44.2,82.4,6.7
35,95.9,127.7,2.5,7,155.6,371.0,19.5,37,47.8,82.4,6.8
34,102.5,128.1,3.0,6,180.6,370.4,19.5,35,46.1,82.0,6.7
39,103.2,127.9,3.1,6,165.2,370.4,19.5,36,46.0,81.9,6.7
48,95.6,127.3,3.2,6,154.7,370.4,19.5,38,47.2,82.3,6.9
50,99.8,127.0,3.2,6,187.3,370.6,19.6,35,45.3,82.7,6.8
56,104.2,127.9,3.0,6,180.2,370.6,19.6,36,44.3,82.0,6.8
64,100.7,126.9,3.2,7,159.8,370.0,19.5,40,46.9,81.3,6.8
62,102.7,125.4,3.5,5,227.0,368.1,19.5,43,51.1,80.9,6.7
61,100.6,127.2,3.8,5,231.0,368.1,19.5,47,53.8,80.6,6.7
63,101.7,125.3,3.8,5,248.2,368.1,19.5,47,54.6,80.1,6.6
63,99.7,122.6,4.0,6,248.4,368.5,19.3,50,55.4,80.0,6.6
65,102.5,121.6,3.9,6,243.1,368.5,19.3,51,59.2,79.2,6.6
68,107.9,121.2,3.9,6,246.2,368.5,19.3,60,53.9,79.3,6.6
62,110.1,120.8,4.2,6,239.9,368.5,19.3,65,58.7,79.4,6.6
64,105.8,118.9,4.4,6,251.7,368.5,19.3,70,55.8,79.5,6.6
65,105.6,118.9,4.7,6,265.6,368.5,19.3,75,52.6,79.5,6.7
68,101.5,118.7,4.4,7,266.8,368.3,19.5,76,51.9,79.6,6.6
71,99.4,119.5,3.9,8,252.6,368.1,19.5,81,50.1,79.3,6.6
71,98.1,119.5,3.7,8,247.8,368.1,19.5,90,50.8,79.6,6.6
64,100.9,121.0,3.7,8,247.4,368.1,19.5,96,50.7,79.6,6.5
59,98.7,120.9,3.7,8,247.0,368.1,19.5,99,47.7,79.4,6.5
56,97.5,121.6,3.4,8,239.1,368.1,19.5,102,46.2,79.6,6.4
57,100.8,122.3,3.0,8,248.7,368.1,19.5,98,46.7,79.5,6.3
52,89.9,122.6,3.0,8,243.7,368.1,19.5,102,49.7,79.5,6.3
54,96.3,124.9,2.7,8,234.0,368.1,19.5,109,45.0,79.4,6.2
47,100.6,126.2,2.3,8,227.4,368.1,19.5,107,46.9,79.3,6.2
50,101.9,127.8,2.2,8,236.6,368.1,19.5,112,41.6,79.1,6.2
48,97.8,127.3,2.7,9,231.6,368.1,19.5,111,40.9,79.1,6.2
52,94.0,126.8,2.6,10,220.8,368.6,19.4,105,41.9,79.2,6.2
54,94.1,126.9,2.8,10,218.9,368.6,19.4,101,43.3,79.6,6.1
44,98.0,124.3,2.8,10,216.2,368.6,19.4,104,46.2,79.9,6.1
30,103.7,122.8,3.2,11,220.4,369.1,19.4,108,47.4,80.5,6.1
29,98.4,122.6,2.7,12,235.8,369.3,19.3,103,45.0,80.9,6.1
29,99.5,123.1,3.1,13,242.4,369.7,19.2,92,45.0,81.3,6.1
33,100.7,123.8,3.2,14,251.2,370.1,19.2,82,39.7,81.3,6.1
42,92.4,124.5,3.2,18,233.4,370.5,19.2,63,42.5,82.2,6.1
43,95.4,122.8,3.5,19,244.1,370.8,19.2,50,41.8,82.2,6.3
47,95.8,124.3,3.4,20,240.6,370.8,19.2,38,43.4,82.9,6.5
49,102.1,125.4,3.1,23,223.3,371.2,19.1,31,45.9,83.6,6.4
52,103.4,126.2,2.8,22,217.7,371.4,19.1,32,50.8,83.3,6.1
52,99.3,126.5,3.0,22,210.6,371.5,19.0,35,60.9,84.8,6.2
47,98.2,127.1,2.4,22,196.8,371.5,19.0,41,65.3,84.5,6.1
43,94.8,127.2,1.8,22,183.1,371.5,19.0,53,66.5,84.6,6.1
34,96.7,128.9,1.2,22,186.0,371.5,19.0,57,65.1,84.7,6.1
41,98.4,128.9,1.3,23,182.8,371.3,19.0,53,56.0,84.7,6.0
46,104.0,129.4,1.4,25,180.1,371.4,19.1,44,51.0,85.2,6.1
55,100.6,129.0,1.8,26,173.9,371.7,19.1,37,48.1,85.8,6.1
63,103.6,130.0,1.8,26,163.5,371.7,19.1,31,44.9,85.9,6.0
74,98.9,129.8,2.0,26,162.8,371.6,19.1,30,44.2,85.8,5.9
86,97.2,129.8,2.3,23,177.2,371.8,19.2,24,40.5,85.1,5.7
93,100.3,129.6,2.4,23,160.4,371.8,19.2,24,42.8,85.1,5.6
101,102.8,129.5,2.4,21,160.4,371.6,19.2,24,49.8,83.7,5.5
105,106.2,129.3,2.4,21,147.1,371.6,19.2,25,51.9,83.9,5.5
118,105.7,129.2,2.7,19,150.8,371.9,19.2,25,50.8,81.4,5.4
128,107.4,128.9,2.7,18,148.2,371.7,19.2,21,59.5,80.3,5.4
134,109.8,128.8,2.9,17,140.4,371.7,19.2,25,59.8,80.0,5.4
147,108.1,128.3,3.1,13,171.8,371.7,19.2,27,58.3,80.2,5.3
158,108.6,128.3,3.1,11,189.9,371.5,19.1,27,67.7,79.6,5.3
164,109.5,128.1,3.3,11,184.5,371.5,19.1,30,69.6,80.3,5.3
169,112.5,127.8,3.4,12,188.6,371.4,19.0,29,69.9,80.8,5.3
175,116.1,127.5,3.4,12,175.7,371.4,19.0,33,70.9,81.5,5.4
178,116.9,127.5,3.5,12,168.2,371.4,19.0,40,71.2,82.2,5.4
181,116.9,126.9,3.5,13,159.1,371.3,18.9,48,74.2,83.3,5.4
179,119.5,126.8,3.6,13,178.9,371.7,18.8,51,77.6,84.5,5.4
177,117.9,126.7,3.6,14,180.5,371.5,18.7,59,79.1,85.5,5.4
166,117.0,126.1,3.8,16,184.7,371.2,18.9,61,94.5,86.2,5.4
167,117.9,125.8,3.7,15,211.7,370.9,18.8,72,87.5,87.1,5.4
162,119.8,125.6,3.9,18,214.7,371.2,18.9,82,87.3,87.2,5.4
162,120.4,125.4,3.9,16,254.6,371.1,18.8,91,80.1,87.8,5.4
153,123.1,125.7,3.8,16,265.5,371.7,18.6,100,78.3,88.0,5.5
150,123.5,125.3,3.9,19,256.0,371.6,18.7,105,76.0,87.8,5.4
144,122.2,125.3,4.2,19,277.8,371.2,18.7,116,69.8,87.4,5.5
134,122.3,125.5,4.1,22,265.1,371.1,18.9,124,68.4,87.2,5.5
126,123.2,126.2,4.1,24,273.9,371.1,19.0,126,66.6,87.2,5.5
119,117.5,127.1,4.2,26,271.8,370.8,19.0,133,68.6,87.1,5.5
111,115.1,126.9,4.2,31,265.3,370.8,19.0,137,65.8,87.1,5.6
96,116.7,127.4,4.1,36,261.2,370.4,19.1,128,68.2,87.0,5.7
79,110.1,127.4,4.1,39,263.2,370.4,19.2,125,71.1,87.1,5.7
76,103.3,126.0,3.6,43,253.6,370.4,19.2,131,67.4,87.1,5.8
71,94.1,125.8,3.3,48,248.7,370.4,19.2,128,62.7,86.9,5.9
67,99.0,125.6,2.9,52,239.7,370.5,19.3,120,58.4,87.1,5.9
75,97.7,126.1,2.7,54,237.5,370.3,19.3,102,53.9,87.1,5.8
87,96.9,125.5,2.7,60,221.8,370.5,19.3,87,49.5,87.3,5.9
95,100.9,126.2,2.7,62,213.2,370.5,19.4,65,46.5,87.6,5.9
109,103.6,126.7,2.6,66,199.7,370.5,19.4,50,43.0,88.0,5.8
117,107.2,126.4,2.7,65,188.0,370.5,19.4,41,39.0,88.3,5.9
132,107.2,126.2,2.8,64,176.0,370.6,19.4,32,35.0,88.7,5.8
146,108.6,126.5,2.9,64,159.5,370.6,19.4,27,30.6,88.8,5.7
156,113.4,126.3,3.0,64,144.2,370.6,19.4,20,29.1,89.1,5.7
170,117.3,126.4,3.0,61,133.2,370.7,19.4,20,25.1,89.0,5.8
185,119.0,126.6,3.1,56,132.3,370.9,19.4,13,22.4,89.0,5.7
202,119.5,126.6,3.2,54,120.3,371.0,19.4,10,23.0,89.0,5.7
213,124.1,126.6,3.2,48,118.9,370.8,19.4,2,4.3,81.9,5.4
231,125.4,126.6,3.3,47,103.0,370.8,19.4,1,1.2,83.4,5.7
255,125.3,127.1,3.4,42,96.3,370.9,19.4,0,,,
