year,lat,long,name,energy
8,-3,2,grass,139.0
8,3,-6,rabbit,89.1
8,-4,4,grass,79.5
8,0,8,grass,102.0
8,1,8,grass,130.5
8,5,-7,grass,85.5
8,2,1,rabbit,6.0
8,8,-7,grass,105.5
8,6,1,rabbit,74.5
8,0,6,rabbit,67.8
8,7,-7,grass,64.8
8,-1,1,rabbit,35.1
8,-5,-6,rabbit,22.0
8,4,-4,wolf,136.5
8,-1,4,rabbit,85.0
8,7,-8,grass,101.2
8,-9,5,rabbit,40.0
8,-3,4,grass,116.0
8,6,-7,grass,99.9
8,-2,-3,wolf,224.8
8,6,6,grass,118.2
8,7,5,grass,93.5
8,6,10,debris,89.0
8,-2,-4,wolf,136.4
9,-3,-3,wolf,126.4
9,-1,-9,wolf,147.0
9,12,-3,grass,133.0
9,-10,4,rabbit,26.0
9,6,3,rabbit,6.0
9,-3,1,grass,71.5
9,-4,3,grass,99.7
9,-7,-3,rabbit,35.0
9,-3,2,grass,149.0
9,3,-7,rabbit,74.5
9,-4,-6,rabbit,17.0
9,7,0,rabbit,69.5
9,-4,4,grass,89.5
9,0,8,rabbit,147.0
9,1,6,rabbit,62.8
9,-1,-4,wolf,214.4
9,5,-7,grass,95.5
9,3,-5,wolf,112.5
9,8,-7,grass,115.5
9,7,-7,grass,74.8
9,-4,1,grass,63.3
9,0,5,rabbit,80.0
9,7,-8,grass,111.2
9,0,1,rabbit,30.1
9,-3,4,grass,126.0
9,6,-7,grass,109.9
9,6,6,grass,128.2
9,7,5,grass,103.5
9,6,10,debris,99.0
10,-4,-4,wolf,116.4
10,-2,-10,wolf,129.0
10,6,7,grass,88.0
10,4,-7,rabbit,60.0
10,12,-3,grass,143.0
10,0,0,rabbit,25.1
10,-3,-6,rabbit,12.0
10,-3,1,grass,81.5
10,-4,3,grass,109.7
10,-7,-2,rabbit,30.0
10,-3,2,grass,74.5
10,-4,4,grass,99.5
10,0,8,rabbit,73.5
10,1,8,rabbit,27.4
10,5,-7,grass,105.5
10,-2,-5,wolf,203.9
10,-3,3,grass,59.2
10,8,-7,grass,125.5
10,8,0,rabbit,64.5
10,7,-7,grass,84.8
10,-10,3,rabbit,12.0
10,-4,1,grass,73.3
10,4,-4,wolf,88.5
10,7,-8,grass,121.2
10,-3,4,grass,136.0
10,0,4,rabbit,75.0
10,6,-7,grass,119.9
10,1,7,rabbit,57.8
10,6,6,grass,64.1
10,7,5,grass,113.5
10,6,10,debris,109.0
11,9,1,rabbit,59.5
11,-1,-9,wolf,111.0
11,6,7,grass,98.0
11,0,7,rabbit,22.4
11,4,-3,wolf,64.5
11,12,-3,grass,71.5
11,-2,5,grass,35.5
11,0,-1,rabbit,20.1
11,-3,1,grass,91.5
11,-4,3,grass,119.7
11,6,9,grass,87.0
11,-7,-3,rabbit,25.0
11,5,-6,rabbit,73.3
11,-3,2,grass,84.5
11,-3,-4,wolf,106.4
11,11,-2,grass,43.7
11,-4,4,grass,109.5
11,-3,3,grass,69.2
11,8,-7,grass,62.8
11,0,6,rabbit,52.8
11,7,-7,grass,94.8
11,-4,1,grass,83.3
11,-1,4,rabbit,70.0
11,7,-8,grass,131.2
11,-3,4,grass,68.0
11,-3,-5,wolf,207.4
11,8,-8,grass,101.1
11,-1,8,rabbit,68.2
11,6,-7,rabbit,86.4
11,6,6,grass,74.1
11,7,5,grass,123.5
11,6,10,debris,54.5
12,-4,-4,wolf,197.0
12,6,7,grass,108.0
12,12,-3,grass,81.5
12,-2,5,rabbit,92.8
12,-3,1,grass,101.5
12,-4,3,grass,59.9
12,6,9,grass,97.0
12,-3,2,grass,94.5
12,-2,-9,wolf,93.0
12,11,-2,grass,53.7
12,-4,4,grass,119.5
12,-2,9,rabbit,62.9
12,-1,7,rabbit,17.4
12,10,0,rabbit,54.5
12,6,4,grass,86.0
12,-3,3,grass,79.2
12,8,-7,grass,72.8
12,6,-6,rabbit,58.6
12,7,-7,grass,104.8
12,-4,1,grass,93.3
12,-1,0,rabbit,15.1
12,-8,-4,rabbit,20.0
12,7,-8,rabbit,119.2
12,-3,4,grass,78.0
12,6,-9,grass,99.9
12,8,-8,grass,111.1
12,1,7,rabbit,47.8
12,6,6,grass,84.1
12,7,5,grass,61.8
12,6,10,debris,64.5
12,-2,-4,wolf,96.4
12,3,-2,wolf,40.5
12,-5,3,grass,69.5
13,6,7,grass,118.0
13,-7,-5,rabbit,15.0
13,11,1,rabbit,49.5
13,12,-3,grass,91.5
13,4,-1,wolf,16.5
13,-2,5,rabbit,24.5
13,-1,6,rabbit,12.4
13,-2,-8,wolf,75.0
13,-3,1,grass,111.5
13,-4,3,grass,69.9
13,6,9,grass,107.0
13,2,8,rabbit,42.8
13,-3,2,grass,104.5
13,11,-2,grass,63.7
13,-4,4,grass,59.8
13,-4,-3,wolf,186.5
13,6,4,grass,96.0
13,-3,3,grass,89.2
13,8,-7,rabbit,152.4
13,-1,1,rabbit,10.1
13,-4,1,grass,103.3
13,-3,8,rabbit,57.6
13,7,-9,rabbit,75.2
13,7,-8,rabbit,59.6
13,-3,4,rabbit,65.9
13,6,-9,grass,109.9
13,8,-8,grass,121.1
13,-2,-3,wolf,86.4
13,-3,5,grass,65.0
13,6,6,grass,94.1
13,7,5,grass,71.8
13,6,10,debris,74.5
13,-5,3,grass,79.5
14,-1,-9,wolf,57.0
14,6,7,grass,128.0
14,-1,2,rabbit,5.1
14,12,-3,grass,101.5
14,-3,1,grass,121.5
14,-4,3,rabbit,105.8
14,6,9,grass,117.0
14,-3,2,grass,114.5
14,9,-6,rabbit,71.7
14,11,-2,grass,73.7
14,-4,4,rabbit,91.9
14,-4,9,rabbit,52.3
14,6,4,grass,106.0
14,-3,3,grass,99.2
14,8,-7,rabbit,76.2
14,5,-8,rabbit,74.7
14,8,-9,rabbit,75.7
14,-4,1,grass,113.3
14,0,5,rabbit,7.4
14,-8,-4,rabbit,10.0
14,-5,-4,wolf,176.1
14,3,9,rabbit,37.8
14,6,-9,rabbit,65.1
14,8,-8,rabbit,60.1
14,11,0,rabbit,44.5
14,6,6,grass,104.1
14,7,5,grass,81.8
14,6,10,debris,84.5
14,-2,-4,wolf,76.4
14,-5,3,grass,89.5
15,-4,8,rabbit,47.0
15,11,-1,rabbit,39.5
15,6,7,grass,64.0
15,7,-9,rabbit,60.6
15,12,-3,grass,111.5
15,-2,-8,wolf,39.0
15,-3,1,grass,131.5
15,-4,3,rabbit,21.0
15,6,9,grass,127.0
15,-9,-5,rabbit,5.0
15,2,8,rabbit,32.8
15,-5,2,rabbit,22.9
15,-3,2,grass,124.5
15,9,-9,rabbit,45.6
15,11,-2,grass,83.7
15,6,-10,rabbit,50.3
15,6,4,grass,116.0
15,-3,3,rabbit,70.7
15,-5,-5,wolf,165.6
15,0,6,rabbit,2.4
15,-4,1,grass,123.3
15,10,-7,rabbit,57.0
15,5,7,grass,85.6
15,7,-8,rabbit,61.5
15,6,-7,rabbit,59.1
15,-2,-3,wolf,66.4
15,6,6,grass,114.1
15,7,5,grass,91.8
15,6,10,debris,94.5
15,-5,3,rabbit,75.3
16,6,7,grass,74.0
16,5,-10,rabbit,35.6
16,12,-3,rabbit,142.1
16,7,8,grass,86.6
16,-6,-5,wolf,155.2
16,-3,1,rabbit,154.0
16,6,9,grass,63.5
16,-2,-9,wolf,21.0
16,8,-9,rabbit,45.4
16,11,-6,rabbit,42.3
16,5,-7,rabbit,43.6
16,6,4,grass,126.0
16,-3,9,rabbit,41.7
16,7,-9,rabbit,46.7
16,5,7,grass,95.6
16,10,-9,rabbit,31.1
16,-4,0,rabbit,79.3
16,-1,-3,wolf,56.4
16,-6,3,rabbit,70.3
16,3,7,rabbit,27.8
16,6,6,grass,124.1
16,7,5,grass,101.8
16,6,10,debris,104.5
16,-2,3,rabbit,65.7
17,-1,-9,wolf,3.0
17,6,7,grass,84.0
17,-5,4,rabbit,65.3
17,12,-3,rabbit,71.0
17,0,-2,wolf,46.4
17,7,8,grass,96.6
17,-3,1,rabbit,77.0
17,6,9,grass,73.5
17,2,8,rabbit,22.8
17,-3,2,rabbit,18.6
17,13,-4,rabbit,14.8
17,7,6,grass,86.4
17,8,-10,rabbit,30.3
17,6,4,grass,63.0
17,6,-6,rabbit,28.0
17,5,-9,rabbit,20.9
17,11,-5,rabbit,27.6
17,-3,8,rabbit,36.3
17,5,7,grass,105.6
17,7,11,grass,71.0
17,-2,4,rabbit,60.6
17,8,-8,rabbit,32.0
17,-7,-6,wolf,144.7
17,10,-10,rabbit,16.5
17,6,6,grass,62.1
17,7,5,grass,111.8
17,6,10,debris,52.2
17,7,3,grass,87.3
17,-5,-1,rabbit,74.2
18,-2,2,rabbit,72.0
18,6,7,grass,94.0
18,9,-11,rabbit,15.2
18,7,8,grass,106.6
18,12,-4,rabbit,9.8
18,-6,-6,wolf,134.3
18,6,9,grass,83.5
18,-4,2,rabbit,13.6
18,7,6,grass,96.4
18,-4,4,rabbit,60.3
18,13,-3,rabbit,66.0
18,6,4,grass,73.0
18,-3,3,rabbit,55.5
18,8,-7,rabbit,17.3
18,6,-8,rabbit,6.2
18,5,7,grass,115.6
18,-1,-2,wolf,36.4
18,7,11,grass,81.0
18,1,9,rabbit,17.8
18,-6,-1,rabbit,69.0
18,-2,8,rabbit,31.0
18,6,6,grass,72.1
18,7,5,grass,121.8
18,10,-11,rabbit,2.0
18,6,10,debris,62.2
18,7,3,grass,97.3
18,12,-6,rabbit,12.9
18,6,-5,rabbit,12.5
19,6,7,grass,104.0
19,7,8,grass,116.6
19,13,-5,rabbit,4.8
19,12,-2,rabbit,61.0
19,6,9,grass,93.5
19,-7,-2,rabbit,63.8
19,7,6,grass,106.4
19,2,10,rabbit,12.8
19,-2,9,rabbit,25.7
19,6,4,grass,83.0
19,7,-7,rabbit,2.5
19,-1,1,rabbit,67.0
19,-5,-6,wolf,123.9
19,5,7,grass,125.6
19,7,11,grass,91.0
19,-2,-2,wolf,26.4
19,-3,5,rabbit,55.3
19,6,6,grass,82.1
19,7,5,grass,131.8
19,6,10,debris,72.2
19,-2,3,rabbit,50.5
19,7,3,grass,107.3
19,-5,3,rabbit,8.6
20,6,7,grass,114.0
20,0,0,rabbit,62.0
20,7,8,grass,126.6
20,6,9,grass,103.5
20,-3,6,rabbit,50.3
20,-8,-1,rabbit,58.6
20,-4,-6,wolf,113.4
20,7,6,grass,116.4
20,11,-2,rabbit,56.0
20,4,6,grass,89.5
20,-4,4,rabbit,3.6
20,-2,-1,wolf,16.4
20,7,5,grass,65.9
20,6,4,grass,93.0
20,6,5,grass,84.4
20,5,7,grass,62.8
20,-1,4,rabbit,45.4
20,7,11,grass,101.0
20,3,9,rabbit,7.8
20,-2,8,rabbit,20.4
20,6,6,grass,92.1
20,6,10,debris,82.2
20,7,3,grass,117.3
21,6,7,grass,124.0
21,7,8,grass,63.3
21,6,9,grass,113.5
21,-7,-2,rabbit,53.4
21,4,8,rabbit,2.8
21,7,6,grass,126.4
21,4,6,grass,99.5
21,7,5,grass,75.9
21,6,4,grass,103.0
21,-3,9,rabbit,15.1
21,11,-3,rabbit,51.0
21,6,5,grass,94.4
21,5,7,grass,72.8
21,-3,-7,wolf,103.0
21,0,1,rabbit,57.0
21,7,11,grass,111.0
21,-4,6,rabbit,45.3
21,6,6,grass,102.1
21,6,8,grass,81.8
21,6,10,debris,92.2
21,-2,3,rabbit,40.3
21,7,3,grass,127.3
21,-1,-1,wolf,6.4
22,-2,-6,wolf,92.5
22,6,7,grass,62.0
22,12,-3,rabbit,46.0
22,7,8,rabbit,116.8
22,1,2,rabbit,52.0
22,6,9,grass,123.5
22,7,6,grass,63.2
22,-4,7,rabbit,40.3
22,4,6,grass,109.5
22,-2,2,rabbit,35.3
22,7,5,grass,85.9
22,6,4,grass,113.0
22,8,3,grass,84.4
22,7,7,grass,87.6
22,-3,8,rabbit,9.8
22,6,5,grass,104.4
22,7,11,grass,121.0
22,8,7,grass,83.5
22,6,6,grass,112.1
22,6,10,debris,102.2
22,-8,-3,rabbit,48.3
22,7,3,grass,63.7
23,-4,8,rabbit,35.3
23,6,7,grass,72.0
23,7,8,rabbit,58.4
23,1,3,rabbit,47.0
23,6,11,grass,73.0
23,-1,-7,wolf,82.1
23,6,9,grass,61.8
23,11,-4,rabbit,41.0
23,7,6,grass,73.2
23,4,6,grass,119.5
23,-9,-2,rabbit,43.1
23,7,5,grass,95.9
23,6,4,grass,123.0
23,8,3,grass,94.4
23,7,7,grass,97.6
23,7,9,grass,86.5
23,6,5,grass,114.4
23,7,11,grass,131.0
23,-2,8,rabbit,4.5
23,8,7,grass,93.5
23,6,6,grass,122.1
23,6,8,rabbit,25.2
23,6,10,debris,51.1
23,-2,3,rabbit,30.2
23,7,3,grass,73.7
24,6,7,rabbit,148.2
24,6,11,grass,83.0
24,-1,-6,wolf,71.6
24,6,9,grass,71.8
24,2,2,rabbit,42.0
24,-1,3,rabbit,25.1
24,7,6,grass,83.2
24,4,6,grass,129.5
24,-4,9,rabbit,30.3
24,7,5,grass,105.9
24,6,4,grass,133.0
24,8,3,grass,104.4
24,11,-3,rabbit,36.0
24,7,7,grass,83.5
24,7,9,rabbit,73.4
24,6,5,grass,124.4
24,7,11,grass,141.0
24,8,7,grass,103.5
24,6,6,grass,61.0
24,6,10,debris,61.1
24,-8,-3,rabbit,37.9
24,7,3,grass,83.7
25,5,5,grass,81.4
25,6,7,rabbit,74.1
25,6,11,grass,93.0
25,-9,-4,rabbit,32.7
25,6,9,rabbit,114.3
25,11,-4,rabbit,31.0
25,7,6,grass,93.2
25,4,6,grass,64.7
25,2,3,rabbit,37.0
25,7,12,grass,65.5
25,7,5,grass,115.9
25,6,4,grass,66.5
25,8,3,grass,114.4
25,-3,9,rabbit,25.3
25,7,7,grass,93.5
25,0,2,rabbit,20.1
25,6,5,grass,62.2
25,5,7,rabbit,26.2
25,3,5,grass,90.1
25,7,11,grass,70.5
25,7,4,grass,85.1
25,8,7,grass,113.5
25,-2,-5,wolf,61.2
25,6,6,grass,71.0
25,6,10,debris,71.1
25,7,3,grass,93.7
26,5,5,grass,91.4
26,6,7,rabbit,22.1
26,6,11,grass,103.0
26,6,9,rabbit,57.2
26,2,2,rabbit,32.0
26,7,6,grass,103.2
26,4,6,rabbit,63.6
26,-1,-4,wolf,50.8
26,-10,-3,rabbit,27.5
26,7,12,grass,75.5
26,-4,9,rabbit,20.3
26,7,5,grass,125.9
26,6,4,grass,76.5
26,8,3,grass,124.4
26,10,-5,rabbit,26.0
26,7,7,rabbit,60.4
26,6,5,grass,72.2
26,3,5,grass,100.1
26,0,1,rabbit,15.0
26,7,11,grass,80.5
26,7,4,grass,95.1
26,8,7,grass,123.5
26,7,10,rabbit,25.9
26,6,6,grass,81.0
26,6,10,debris,81.1
26,7,3,grass,103.7
27,5,5,rabbit,114.3
27,3,1,rabbit,27.0
27,-1,2,rabbit,9.9
27,6,11,grass,113.0
27,-3,10,rabbit,15.3
27,8,6,grass,88.1
27,7,6,rabbit,32.0
27,7,12,grass,85.5
27,7,5,grass,62.9
27,-10,-4,rabbit,22.3
27,6,4,grass,86.5
27,8,3,grass,134.4
27,11,-5,rabbit,21.0
27,7,7,rabbit,22.3
27,6,5,grass,82.2
27,3,5,grass,110.1
27,7,11,rabbit,71.2
27,7,4,grass,105.1
27,8,7,rabbit,61.1
27,6,6,rabbit,57.1
27,6,10,debris,91.1
27,-2,-4,wolf,40.3
27,7,3,grass,113.7
27,5,9,rabbit,51.9
28,5,5,rabbit,57.1
28,-9,-3,rabbit,17.2
28,7,8,rabbit,17.3
28,6,11,rabbit,132.7
28,6,9,rabbit,46.7
28,8,6,rabbit,81.0
28,5,4,rabbit,25.2
28,7,12,grass,95.5
28,8,8,rabbit,56.1
28,2,1,rabbit,22.0
28,-2,-5,wolf,29.9
28,7,5,grass,72.9
28,6,4,grass,96.5
28,8,3,grass,67.2
28,-3,9,rabbit,10.3
28,10,-5,rabbit,16.0
28,6,5,rabbit,103.2
28,0,3,rabbit,4.9
28,3,5,grass,120.1
28,8,4,grass,84.5
28,7,4,grass,115.1
28,6,10,debris,101.1
28,7,3,grass,123.7
29,-2,-6,wolf,19.4
29,6,11,rabbit,66.3
29,8,9,rabbit,12.3
29,8,5,rabbit,32.0
29,-8,-2,rabbit,12.0
29,7,12,grass,105.5
29,7,5,rabbit,58.7
29,6,4,rabbit,97.5
29,9,8,rabbit,51.1
29,8,3,grass,77.2
29,3,2,rabbit,17.0
29,4,5,rabbit,20.2
29,6,5,rabbit,27.7
29,3,5,grass,130.1
29,8,4,grass,94.5
29,7,11,rabbit,27.3
29,7,4,rabbit,81.5
29,11,-6,rabbit,11.0
29,-4,10,rabbit,5.3
29,6,8,rabbit,41.5
29,6,10,debris,111.1
29,7,3,grass,133.7
30,4,4,rabbit,80.3
30,10,-6,rabbit,6.0
30,7,13,rabbit,25.7
30,6,9,rabbit,36.3
30,2,2,rabbit,12.0
30,-8,-1,rabbit,6.8
30,-2,-7,wolf,9.0
30,5,4,rabbit,22.4
30,7,12,rabbit,59.5
30,6,6,rabbit,53.7
30,8,3,rabbit,122.8
30,7,2,rabbit,21.6
30,8,11,rabbit,20.7
30,7,9,rabbit,7.3
30,8,4,rabbit,76.5
30,7,11,grass,59.0
30,8,7,rabbit,46.1
30,6,10,debris,55.6
30,7,3,rabbit,82.2
31,6,11,rabbit,83.4
31,6,2,rabbit,16.6
31,-7,-2,rabbit,1.6
31,9,-7,rabbit,1.0
31,8,10,rabbit,14.0
31,8,5,rabbit,71.5
31,8,2,rabbit,28.3
31,2,3,rabbit,7.0
31,6,4,rabbit,17.1
31,9,8,rabbit,41.1
31,8,3,rabbit,61.4
31,8,12,rabbit,19.9
31,4,3,rabbit,75.3
31,6,5,rabbit,48.7
31,8,4,rabbit,76.5
31,6,8,rabbit,2.3
31,6,10,debris,65.6
31,5,9,rabbit,31.1
