year,lat,long,name,energy
8,7,-9,grass,108.0
8,0,5,grass,73.2
8,3,1,rabbit,73.1
8,-8,-7,debris,97.0
8,-24,1,grass,91.0
8,-3,-1,grass,88.5
8,5,2,rabbit,35.2
8,-16,-12,debris,95.0
8,-5,1,grass,110.5
8,-9,9,grass,113.0
8,1,-11,debris,70.0
8,3,-5,grass,91.5
8,0,-13,grass,86.5
8,-2,2,grass,78.6
8,0,10,debris,92.0
8,1,4,grass,72.0
8,0,0,grass,64.5
8,0,6,grass,86.0
8,2,4,rabbit,78.8
8,5,15,debris,43.5
8,-1,-4,wolf,75.2
8,5,-8,grass,53.5
8,9,1,rabbit,46.9
8,0,3,grass,86.8
8,-1,2,grass,73.0
8,-7,1,grass,116.8
8,-1,6,grass,101.9
8,-23,0,debris,62.0
8,-1,4,grass,78.0
8,6,-9,grass,91.7
8,4,-9,debris,71.0
8,-3,4,wolf,75.0
8,4,-8,grass,103.8
8,11,0,rabbit,1.8
8,1,-4,wolf,134.0
8,-3,3,grass,90.4
8,-5,-2,wolf,152.4
8,1,-2,debris,43.5
8,-6,6,debris,56.0
8,7,-10,grass,63.1
8,2,9,grass,124.8
8,-11,7,rabbit,11.0
8,5,5,rabbit,56.4
8,4,16,grass,63.0
8,7,14,debris,78.0
8,13,0,debris,67.5
8,-4,0,grass,67.5
8,6,5,rabbit,50.9
9,-3,7,grass,67.5
9,-6,1,grass,127.0
9,2,10,grass,108.5
9,-1,1,grass,69.5
9,-6,5,grass,44.0
9,-4,3,grass,89.5
9,2,1,rabbit,67.9
9,13,-1,grass,112.0
9,-3,0,grass,75.9
9,-6,0,grass,90.5
9,-4,-1,grass,119.2
9,1,-12,grass,111.7
9,0,-1,grass,40.0
9,7,-9,grass,118.0
9,0,5,grass,83.2
9,0,9,grass,92.0
9,-8,-7,debris,48.5
9,-12,7,rabbit,6.0
9,-24,1,grass,101.0
9,-3,-1,grass,98.5
9,-3,5,wolf,49.0
9,-16,-12,debris,47.5
9,-5,1,grass,120.5
9,5,3,rabbit,69.7
9,-9,9,grass,123.0
9,-6,2,grass,94.4
9,1,-11,debris,80.0
9,3,-5,grass,101.5
9,0,-13,grass,96.5
9,-7,-6,grass,75.0
9,6,4,rabbit,50.2
9,-2,2,grass,88.6
9,0,10,debris,46.0
9,1,4,rabbit,119.8
9,0,0,grass,74.5
9,2,-2,wolf,210.4
9,0,6,grass,96.0
9,5,15,debris,53.5
9,6,6,rabbit,45.1
9,5,-8,grass,63.5
9,-4,-3,wolf,127.4
9,0,3,grass,96.8
9,-1,2,grass,83.0
9,-17,-12,grass,68.0
9,-7,1,grass,58.4
9,-1,6,grass,111.9
9,-23,0,debris,72.0
9,-1,4,grass,88.0
9,6,1,rabbit,30.2
9,2,-5,wolf,238.3
9,6,-9,grass,101.7
9,4,-9,debris,81.0
9,4,-8,grass,113.8
9,0,-4,wolf,113.0
9,-3,3,grass,100.4
9,1,-2,debris,53.5
9,-6,6,debris,66.0
9,-2,8,grass,53.0
9,8,1,rabbit,40.9
9,7,-10,grass,73.1
9,2,9,grass,134.8
9,4,16,grass,73.0
9,-2,-5,wolf,50.2
9,7,14,debris,88.0
9,13,0,debris,77.5
9,-4,0,grass,77.5
10,-3,7,grass,77.5
10,-6,1,grass,137.0
10,3,-4,wolf,208.3
10,2,10,grass,118.5
10,-1,1,grass,79.5
10,-6,5,grass,54.0
10,-4,3,grass,99.5
10,13,-1,grass,122.0
10,-3,0,grass,85.9
10,-6,0,grass,100.5
10,-4,-1,grass,129.2
10,3,-3,wolf,179.4
10,1,-12,grass,121.7
10,0,-1,grass,50.0
10,-1,-5,wolf,25.2
10,2,8,grass,90.5
10,7,-9,grass,128.0
10,0,5,grass,93.2
10,0,9,grass,102.0
10,4,4,rabbit,63.9
10,-8,-7,debris,58.5
10,-24,1,grass,111.0
10,-3,-1,grass,108.5
10,5,2,rabbit,25.2
10,-16,-12,debris,57.5
10,-5,1,grass,60.2
10,-9,9,grass,133.0
10,-6,2,grass,104.4
10,1,-11,debris,90.0
10,3,-5,grass,111.5
10,0,-13,grass,106.5
10,8,13,grass,60.0
10,-7,-6,grass,85.0
10,-2,2,grass,98.6
10,0,10,debris,56.0
10,1,4,rabbit,59.9
10,0,0,grass,84.5
10,0,6,grass,106.0
10,5,15,debris,63.5
10,-1,-4,wolf,92.0
10,5,-8,grass,73.5
10,14,0,grass,75.0
10,7,4,rabbit,44.0
10,0,3,grass,106.8
10,-1,2,grass,93.0
10,-17,-12,grass,78.0
10,-7,1,grass,68.4
10,-1,6,grass,121.9
10,-23,0,debris,82.0
10,-13,7,rabbit,1.0
10,-1,4,grass,98.0
10,6,-9,grass,111.7
10,8,0,rabbit,34.9
10,3,-8,grass,76.0
10,4,-9,debris,40.5
10,-3,4,wolf,23.0
10,4,-8,grass,123.8
10,-3,3,grass,110.4
10,-5,-2,wolf,102.3
10,1,-2,debris,63.5
10,1,2,rabbit,62.7
10,-6,6,debris,76.0
10,-2,8,grass,63.0
10,2,5,rabbit,101.5
10,-4,1,grass,101.1
10,7,-10,grass,83.1
10,2,9,grass,67.4
10,5,5,rabbit,39.2
10,4,16,grass,83.0
10,7,14,debris,44.0
10,13,0,debris,38.8
10,-4,0,grass,87.5
11,-3,7,grass,87.5
11,-6,1,grass,147.0
11,2,10,grass,128.5
11,-1,1,grass,89.5
11,-6,5,grass,64.0
11,4,-4,wolf,178.3
11,-4,3,grass,109.5
11,13,-1,grass,132.0
11,-3,0,grass,95.9
11,-6,0,grass,110.5
11,-4,-1,grass,139.2
11,3,4,rabbit,58.1
11,1,-12,grass,131.7
11,0,-1,grass,60.0
11,2,8,grass,100.5
11,7,-9,grass,64.0
11,-2,-4,wolf,71.0
11,0,5,rabbit,111.5
11,0,9,grass,112.0
11,-8,-7,debris,68.5
11,-24,1,grass,121.0
11,-3,-1,grass,118.5
11,7,-1,rabbit,28.9
11,-16,-12,debris,67.5
11,-5,1,grass,70.2
11,5,3,rabbit,20.2
11,-9,9,grass,143.0
11,-6,2,grass,114.4
11,1,-11,debris,100.0
11,3,-5,grass,121.5
11,0,-13,grass,116.5
11,8,13,grass,70.0
11,-7,-6,grass,95.0
11,-2,2,grass,108.6
11,0,10,debris,66.0
11,0,0,grass,94.5
11,0,6,grass,116.0
11,4,-3,wolf,148.4
11,5,15,debris,73.5
11,5,-8,grass,83.5
11,14,0,grass,85.0
11,0,3,rabbit,121.1
11,-4,-2,wolf,77.3
11,-1,2,grass,103.0
11,-17,-12,grass,88.0
11,-7,1,grass,78.4
11,5,-9,grass,103.5
11,-1,6,grass,131.9
11,-23,0,debris,92.0
11,-1,4,grass,108.0
11,6,-9,grass,121.7
11,3,-8,grass,86.0
11,4,-9,debris,50.5
11,8,5,rabbit,37.8
11,4,-8,grass,61.9
11,-3,3,grass,120.4
11,1,-2,debris,73.5
11,-6,6,debris,86.0
11,-2,8,grass,73.0
11,-4,1,grass,111.1
11,2,6,rabbit,94.8
11,7,-8,grass,112.1
11,7,-10,grass,93.1
11,2,9,grass,77.4
11,4,16,grass,93.0
11,7,14,debris,54.0
11,13,0,debris,48.8
11,-4,0,grass,97.5
11,6,5,rabbit,33.3
12,-3,7,grass,97.5
12,-6,1,grass,73.5
12,2,10,grass,138.5
12,-1,1,grass,99.5
12,-6,5,grass,74.0
12,5,-2,wolf,117.4
12,-4,3,grass,119.5
12,1,7,rabbit,88.1
12,-3,-5,wolf,50.0
12,6,-10,grass,107.6
12,13,-1,grass,142.0
12,-3,0,grass,105.9
12,-6,0,grass,120.5
12,-4,-1,grass,149.2
12,1,-12,grass,141.7
12,0,-1,grass,70.0
12,2,8,grass,110.5
12,7,-9,grass,74.0
12,0,5,rabbit,55.7
12,0,9,grass,122.0
12,-8,-7,debris,78.5
12,1,6,rabbit,97.4
12,-24,1,grass,131.0
12,-3,-1,grass,128.5
12,-16,-12,debris,77.5
12,-5,1,grass,80.2
12,-9,9,grass,71.5
12,-6,2,grass,57.2
12,1,-11,debris,50.0
12,3,-5,grass,131.5
12,0,-13,grass,126.5
12,8,13,grass,80.0
12,-7,-6,grass,105.0
12,-2,2,grass,118.6
12,0,10,debris,76.0
12,0,0,grass,104.5
12,0,6,grass,126.0
12,7,5,rabbit,31.6
12,5,15,debris,83.5
12,6,6,rabbit,27.4
12,5,-8,grass,93.5
12,14,0,grass,95.0
12,3,3,rabbit,52.3
12,0,3,rabbit,60.5
12,-1,2,grass,113.0
12,-17,-12,grass,98.0
12,-7,1,grass,88.4
12,-10,8,grass,34.2
12,5,-9,grass,113.5
12,-1,6,grass,141.9
12,-23,0,debris,102.0
12,-1,4,grass,118.0
12,-5,3,grass,93.0
12,6,-9,grass,60.9
12,0,-10,grass,64.0
12,3,-8,grass,96.0
12,4,-9,debris,60.5
12,8,-1,rabbit,22.9
12,5,2,rabbit,15.2
12,4,-8,grass,71.9
12,-3,3,grass,130.4
12,-5,2,grass,38.3
12,1,-2,debris,83.5
12,-6,6,debris,96.0
12,-1,3,rabbit,99.1
12,-2,8,grass,83.0
12,4,-5,wolf,148.3
12,-4,1,grass,121.1
12,7,-8,grass,122.1
12,7,-10,grass,103.1
12,2,9,grass,87.4
12,4,16,grass,103.0
12,7,14,debris,64.0
12,13,0,debris,58.8
12,-4,0,grass,107.5
12,-5,-1,wolf,52.3
13,-3,7,grass,107.5
13,-6,1,grass,83.5
13,2,10,grass,69.2
13,-1,1,grass,109.5
13,-6,5,grass,84.0
13,-4,3,grass,129.5
13,3,9,grass,94.5
13,6,-10,grass,117.6
13,13,-1,grass,71.0
13,-3,0,grass,115.9
13,-6,0,grass,60.3
13,-4,-1,grass,74.6
13,-2,-6,wolf,29.0
13,1,-12,grass,151.7
13,0,-1,grass,80.0
13,2,8,rabbit,71.7
13,7,-9,grass,84.0
13,-5,0,grass,99.8
13,0,9,grass,132.0
13,-8,-7,debris,88.5
13,-24,1,grass,141.0
13,-3,-1,grass,138.5
13,-7,-1,grass,100.7
13,-2,5,rabbit,98.8
13,-16,-12,debris,87.5
13,-5,1,grass,90.2
13,-9,9,grass,81.5
13,-6,2,grass,67.2
13,3,2,rabbit,46.5
13,1,-11,debris,60.0
13,3,-5,grass,65.8
13,0,-13,grass,136.5
13,8,13,grass,90.0
13,-7,-6,grass,115.0
13,-2,2,rabbit,163.4
13,0,10,debris,86.0
13,5,-3,wolf,86.4
13,0,0,grass,114.5
13,0,6,rabbit,80.2
13,7,5,rabbit,21.5
13,5,15,debris,93.5
13,5,-8,grass,103.5
13,14,0,grass,105.0
13,4,-6,grass,84.1
13,1,5,rabbit,96.2
13,0,3,rabbit,98.2
13,-6,-2,wolf,27.2
13,-1,2,rabbit,58.5
13,-17,-12,grass,108.0
13,-7,1,grass,98.4
13,-10,8,grass,44.2
13,5,-6,wolf,118.3
13,5,-9,grass,123.5
13,-1,6,rabbit,63.4
13,-23,0,debris,51.0
13,-22,-1,grass,95.0
13,-1,4,grass,128.0
13,-5,3,grass,103.0
13,6,1,rabbit,10.2
13,6,-9,grass,70.9
13,0,-10,grass,74.0
13,1,9,rabbit,98.8
13,3,-8,grass,106.0
13,4,-9,debris,70.5
13,9,-2,rabbit,16.9
13,8,5,rabbit,25.4
13,4,-8,grass,81.9
13,-3,3,grass,140.4
13,-5,2,grass,48.3
13,1,-2,debris,93.5
13,-6,6,debris,106.0
13,-2,8,grass,93.0
13,-4,2,grass,100.9
13,-4,1,grass,60.5
13,12,-1,grass,72.0
13,7,-8,grass,132.1
13,7,-10,grass,113.1
13,2,9,grass,97.4
13,4,16,grass,113.0
13,7,14,debris,74.0
13,13,0,debris,68.8
13,-4,0,grass,117.5
14,-3,7,grass,117.5
14,-6,1,grass,93.5
14,5,-4,wolf,55.4
14,2,10,grass,79.2
14,-1,1,rabbit,118.3
14,-6,5,grass,94.0
14,-4,3,grass,139.5
14,3,9,grass,104.5
14,6,-10,grass,127.6
14,13,-1,grass,81.0
14,-3,0,grass,125.9
14,-6,0,grass,70.3
14,-4,-1,grass,84.6
14,8,-8,grass,111.7
14,1,10,rabbit,101.0
14,1,-12,grass,75.9
14,0,4,rabbit,99.0
14,0,-1,grass,90.0
14,7,-9,grass,94.0
14,0,5,rabbit,74.3
14,-5,0,grass,109.8
14,0,9,rabbit,169.8
14,-8,-7,debris,98.5
14,-24,1,grass,70.5
14,-3,-1,grass,148.5
14,-7,-1,grass,110.7
14,-16,-12,debris,97.5
14,-5,1,grass,100.2
14,-9,9,grass,91.5
14,-6,2,grass,77.2
14,5,2,rabbit,5.2
14,1,-11,debris,70.0
14,3,-5,grass,75.8
14,0,-13,grass,146.5
14,5,-10,grass,101.3
14,8,13,grass,100.0
14,-7,-6,grass,125.0
14,-2,2,rabbit,81.7
14,0,10,debris,43.0
14,0,0,grass,124.5
14,0,6,rabbit,90.8
14,5,15,debris,46.8
14,5,-8,grass,113.5
14,14,0,grass,115.0
14,4,-6,grass,94.1
14,-2,3,grass,81.1
14,-24,2,grass,81.7
14,-17,-12,grass,118.0
14,-7,1,grass,108.4
14,-10,8,grass,54.2
14,-1,-6,wolf,8.0
14,5,-9,grass,61.7
14,1,-3,grass,37.0
14,-23,0,debris,61.0
14,-22,-1,grass,105.0
14,-1,4,rabbit,81.4
14,-5,3,grass,113.0
14,6,-6,wolf,88.3
14,6,-9,grass,80.9
14,0,-10,grass,84.0
14,0,7,rabbit,56.4
14,3,-8,grass,116.0
14,4,-9,debris,80.5
14,8,-1,rabbit,10.9
14,-7,-2,wolf,2.2
14,4,-8,grass,91.9
14,5,14,grass,63.0
14,8,6,rabbit,19.2
14,-3,3,grass,70.2
14,0,-12,grass,91.6
14,-5,2,grass,58.3
14,1,-2,debris,46.8
14,1,2,rabbit,93.2
14,-6,6,debris,116.0
14,-1,3,rabbit,103.2
14,8,4,rabbit,15.7
14,-2,8,grass,103.0
14,-4,2,grass,110.9
14,-4,1,grass,70.5
14,4,1,rabbit,40.7
14,12,-1,grass,82.0
14,7,-8,grass,66.1
14,7,-10,grass,123.1
14,2,9,rabbit,60.2
14,1,11,grass,84.0
14,4,16,grass,123.0
14,7,14,debris,84.0
14,13,0,debris,78.8
14,-4,0,grass,127.5
15,-3,7,grass,127.5
15,-6,1,grass,103.5
15,8,15,grass,52.0
15,2,10,grass,89.2
15,-1,1,rabbit,59.1
15,-6,5,grass,104.0
15,-4,3,grass,69.8
15,3,9,rabbit,117.5
15,6,-10,grass,63.8
15,13,-1,grass,91.0
15,4,2,rabbit,34.9
15,-3,0,grass,135.9
15,1,1,rabbit,88.2
15,-6,0,grass,80.3
15,-4,-1,grass,94.6
15,8,-8,grass,121.7
15,1,-12,grass,85.9
15,0,-1,grass,100.0
15,8,-9,grass,109.2
15,7,-9,grass,104.0
15,-8,-8,grass,98.0
15,-5,0,grass,119.8
15,0,9,rabbit,84.9
15,-8,-7,debris,49.2
15,-7,5,grass,75.0
15,-24,1,grass,80.5
15,3,-10,grass,56.0
15,-3,-1,grass,74.2
15,-7,-1,grass,120.7
15,6,-7,wolf,58.3
15,-16,-12,debris,48.8
15,-5,1,grass,110.2
15,5,-7,grass,105.0
15,-9,9,grass,101.5
15,-6,2,grass,87.2
15,6,-11,grass,106.8
15,-15,-13,grass,48.0
15,1,-11,debris,80.0
15,3,-5,grass,85.8
15,0,-13,grass,73.2
15,5,-10,grass,111.3
15,8,13,grass,110.0
15,-7,-6,grass,135.0
15,0,10,debris,53.0
15,-4,4,rabbit,101.0
15,0,0,grass,134.5
15,-17,-13,grass,66.8
15,4,-3,wolf,24.4
15,5,15,debris,56.8
15,5,-8,grass,56.8
15,14,0,grass,125.0
15,4,-6,grass,104.1
15,1,5,rabbit,68.4
15,-2,3,rabbit,127.0
15,-24,2,grass,91.7
15,0,5,rabbit,85.3
15,-17,-12,grass,59.0
15,-7,1,grass,118.4
15,-10,8,grass,64.2
15,5,-9,grass,71.7
15,-1,6,rabbit,49.4
15,1,-3,grass,47.0
15,-23,0,debris,71.0
15,7,7,rabbit,12.9
15,-22,-1,grass,115.0
15,-1,4,rabbit,97.4
15,-5,3,grass,123.0
15,6,-9,grass,90.9
15,0,8,rabbit,99.1
15,0,-10,grass,94.0
15,3,-8,grass,126.0
15,4,-9,debris,40.2
15,12,1,grass,66.0
15,4,-8,grass,101.9
15,-1,-13,grass,94.4
15,1,3,rabbit,91.1
15,5,14,grass,73.0
15,7,-2,rabbit,4.9
15,-3,3,rabbit,58.4
15,0,-12,grass,101.6
15,0,11,rabbit,102.8
15,-5,2,grass,68.3
15,1,-2,debris,56.8
15,-6,6,debris,58.0
15,-2,8,grass,113.0
15,8,3,rabbit,9.8
15,-4,2,grass,120.9
15,-4,1,grass,80.5
15,-5,4,grass,79.7
15,12,-1,grass,92.0
15,7,-8,grass,76.1
15,-2,-2,grass,94.9
15,7,-10,grass,61.5
15,1,11,rabbit,71.5
15,4,16,grass,133.0
15,7,14,debris,42.0
15,13,0,debris,39.4
15,0,1,rabbit,99.8
15,-4,0,grass,137.5
16,-3,7,grass,137.5
16,-6,1,grass,113.5
16,8,15,grass,62.0
16,2,10,rabbit,121.1
16,-6,5,grass,114.0
